Potential applied (V);Time (s);WE(1).Current (A);Scan;Index;Q+;Q-;Current range;Overload
0.835113525390625;249.062251371178;6.7779541015625E-05;3;1957;0.00432700119912624;-0.00435544170439243;100 µA;
0.832672119140625;249.18432137087;6.378173828125E-05;3;1958;0.00432700119912624;-0.00435544170439243;100 µA;
0.830230712890625;249.306391370562;6.0028076171875E-05;3;1959;0.00432700119912624;-0.00435544170439243;100 µA;
0.827789306640625;249.428461370254;5.645751953125E-05;3;1960;0.00432700119912624;-0.00435544170439243;100 µA;
0.825347900390625;249.550531369945;5.303955078125E-05;3;1961;0.00432700119912624;-0.00435544170439243;100 µA;
0.822906494140625;249.672601369637;4.98046875E-05;3;1962;0.00432700119912624;-0.00435544170439243;100 µA;
0.820465087890625;249.794671369329;4.669189453125E-05;3;1963;0.00432700119912624;-0.00435544170439243;100 µA;
0.818023681640625;249.916741369021;4.37591552734375E-05;3;1964;0.00432700119912624;-0.00435544170439243;100 µA;
0.815582275390625;250.038811368713;4.09423828125E-05;3;1965;0.00432700119912624;-0.00435544170439243;100 µA;
0.813140869140625;250.160881368404;3.8201904296875E-05;3;1966;0.00432700119912624;-0.00435544170439243;100 µA;
0.810699462890625;250.282951368096;3.5675048828125E-05;3;1967;0.00432700119912624;-0.00435544170439243;10 µA;
0.808258056640625;250.405021367788;3.3154296875E-05;3;1968;0.00432700119912624;-0.00435544170439243;10 µA;
0.805816650390625;250.52709136748;3.07464599609375E-05;3;1969;0.00432700119912624;-0.00435544170439243;10 µA;
0.803375244140625;250.649161367172;2.84088134765625E-05;3;1970;0.00432700119912624;-0.00435544170439243;10 µA;
0.800933837890625;250.771231366864;2.618408203125E-05;3;1971;0.00432700119912624;-0.00435544170439243;10 µA;
0.798492431640625;250.893301366555;2.4005126953125E-05;3;1972;0.00432700119912624;-0.00435544170439243;10 µA;
0.796051025390625;251.015371366247;2.1917724609375E-05;3;1973;0.00432700119912624;-0.00435544170439243;10 µA;
0.793609619140625;251.137441365939;1.9915771484375E-05;3;1974;0.00432700119912624;-0.00435544170439243;10 µA;
0.791168212890625;251.259511365631;1.79718017578125E-05;3;1975;0.00432700119912624;-0.00435544170439243;10 µA;
0.788726806640625;251.381581365323;1.60919189453125E-05;3;1976;0.00432700119912624;-0.00435544170439243;10 µA;
0.786285400390625;251.503651365014;1.427001953125E-05;3;1977;0.00432700119912624;-0.00435544170439243;10 µA;
0.783843994140625;251.625721364706;1.25152587890625E-05;3;1978;0.00432700119912624;-0.00435544170439243;10 µA;
0.781402587890625;251.747791364398;1.0821533203125E-05;3;1979;0.00432700119912624;-0.00435544170439243;10 µA;
0.778961181640625;251.86986136409;9.2041015625E-06;3;1980;0.00432700119912624;-0.00435544170439243;10 µA;
0.776519775390625;251.991931363782;7.6171875E-06;3;1981;0.00432700119912624;-0.00435544170439243;10 µA;
0.774078369140625;252.114001363473;6.0699462890625E-06;3;1982;0.00432700119912624;-0.00435544170439243;10 µA;
0.771636962890625;252.236071363165;4.5867919921875E-06;3;1983;0.00432700119912624;-0.00435544170439243;10 µA;
0.769195556640625;252.358141362857;3.15338134765625E-06;3;1984;0.00432700119912624;-0.00435544170439243;10 µA;
0.766754150390625;252.480211362549;1.744384765625E-06;3;1985;0.00432700119912624;-0.00435544170439243;10 µA;
0.764312744140625;252.602281362241;3.9337158203125E-07;3;1986;0.00432700119912624;-0.00435544170439243;10 µA;
0.761871337890625;252.724351361932;-9.1217041015625E-07;3;1987;0.00432700119912624;-0.00435544170439243;10 µA;
0.759429931640625;252.846421361624;-2.17559814453125E-06;3;1988;0.00432700119912624;-0.00435544170439243;1 µA;
0.756988525390625;252.968491361316;-3.41278076171875E-06;3;1989;0.00432700119912624;-0.00435544170439243;1 µA;
0.754547119140625;253.090561361008;-4.6063232421875E-06;3;1990;0.00432700119912624;-0.00435544170439243;1 µA;
0.752105712890625;253.2126313607;-5.751953125E-06;3;1991;0.00432700119912624;-0.00435544170439243;1 µA;
0.749664306640625;253.334701360391;-6.87347412109375E-06;3;1992;0.00432700119912624;-0.00435544170439243;1 µA;
0.747222900390625;253.456771360083;-7.9681396484375E-06;3;1993;0.00432700119912624;-0.00435544170439243;10 µA;
0.744781494140625;253.578841359775;-9.02099609375E-06;3;1994;0.00432700119912624;-0.00435544170439243;10 µA;
0.742340087890625;253.700911359467;-1.00555419921875E-05;3;1995;0.00432700119912624;-0.00435544170439243;10 µA;
0.739898681640625;253.822981359159;-1.1004638671875E-05;3;1996;0.00432700119912624;-0.00435544170439243;10 µA;
0.737457275390625;253.94505135885;-1.19842529296875E-05;3;1997;0.00432700119912624;-0.00435544170439243;10 µA;
0.735015869140625;254.067121358542;-1.2921142578125E-05;3;1998;0.00432700119912624;-0.00435544170439243;10 µA;
0.732574462890625;254.189191358234;-1.38275146484375E-05;3;1999;0.00432700119912624;-0.00435544170439243;10 µA;
0.730133056640625;254.311261357926;-1.4715576171875E-05;3;2000;0.00432700119912624;-0.00435544170439243;10 µA;
0.727691650390625;254.433331357618;-1.55792236328125E-05;3;2001;0.00432700119912624;-0.00435544170439243;10 µA;
0.725250244140625;254.555401357309;-1.64276123046875E-05;3;2002;0.00432700119912624;-0.00435544170439243;10 µA;
0.722808837890625;254.677471357001;-1.72271728515625E-05;3;2003;0.00432700119912624;-0.00435544170439243;10 µA;
0.720367431640625;254.799541356693;-1.802978515625E-05;3;2004;0.00432700119912624;-0.00435544170439243;10 µA;
0.717926025390625;254.921611356385;-1.878662109375E-05;3;2005;0.00432700119912624;-0.00435544170439243;10 µA;
0.715484619140625;255.043681356077;-1.9549560546875E-05;3;2006;0.00432700119912624;-0.00435544170439243;10 µA;
0.713043212890625;255.165751355768;-2.02789306640625E-05;3;2007;0.00432700119912624;-0.00435544170439243;10 µA;
0.710601806640625;255.28782135546;-2.09869384765625E-05;3;2008;0.00432700119912624;-0.00435544170439243;10 µA;
0.708160400390625;255.409891355152;-2.16796875E-05;3;2009;0.00432700119912624;-0.00435544170439243;10 µA;
0.705718994140625;255.531961354844;-2.23419189453125E-05;3;2010;0.00432700119912624;-0.00435544170439243;10 µA;
0.703277587890625;255.654031354536;-2.3004150390625E-05;3;2011;0.00432700119912624;-0.00435544170439243;10 µA;
0.700836181640625;255.776101354227;-2.36236572265625E-05;3;2012;0.00432700119912624;-0.00435544170439243;10 µA;
0.698394775390625;255.898171353919;-2.42584228515625E-05;3;2013;0.00432700119912624;-0.00435544170439243;10 µA;
0.695953369140625;256.020241353611;-2.4871826171875E-05;3;2014;0.00432700119912624;-0.00435544170439243;10 µA;
0.693511962890625;256.142311353303;-2.548828125E-05;3;2015;0.00432700119912624;-0.00435544170439243;10 µA;
0.691070556640625;256.264381352995;-2.6055908203125E-05;3;2016;0.00432700119912624;-0.00435544170439243;10 µA;
0.688629150390625;256.386451352686;-2.66326904296875E-05;3;2017;0.00432700119912624;-0.00435544170439243;10 µA;
0.686187744140625;256.508521352378;-2.71942138671875E-05;3;2018;0.00432700119912624;-0.00435544170439243;10 µA;
0.683746337890625;256.63059135207;-2.77374267578125E-05;3;2019;0.00432700119912624;-0.00435544170439243;10 µA;
0.681304931640625;256.752661351762;-2.8289794921875E-05;3;2020;0.00432700119912624;-0.00435544170439243;10 µA;
0.678863525390625;256.874731351454;-2.88177490234375E-05;3;2021;0.00432700119912624;-0.00435544170439243;10 µA;
0.676422119140625;256.996801351145;-2.93182373046875E-05;3;2022;0.00432700119912624;-0.00435544170439243;10 µA;
0.673980712890625;257.118871350837;-2.982177734375E-05;3;2023;0.00432700119912624;-0.00435544170439243;10 µA;
0.671539306640625;257.240941350529;-3.031005859375E-05;3;2024;0.00432700119912624;-0.00435544170439243;10 µA;
0.669097900390625;257.363011350221;-3.07952880859375E-05;3;2025;0.00432700119912624;-0.00435544170439243;10 µA;
0.666656494140625;257.485081349913;-3.1280517578125E-05;3;2026;0.00432700119912624;-0.00435544170439243;10 µA;
0.664215087890625;257.607151349604;-3.1744384765625E-05;3;2027;0.00432700119912624;-0.00435544170439243;10 µA;
0.661773681640625;257.729221349296;-3.221435546875E-05;3;2028;0.00432700119912624;-0.00435544170439243;10 µA;
0.659332275390625;257.851291348988;-3.2666015625E-05;3;2029;0.00432700119912624;-0.00435544170439243;10 µA;
0.656890869140625;257.97336134868;-3.31024169921875E-05;3;2030;0.00432700119912624;-0.00435544170439243;10 µA;
0.654449462890625;258.095431348372;-3.3563232421875E-05;3;2031;0.00432700119912624;-0.00435544170439243;10 µA;
0.652008056640625;258.217501348063;-3.39996337890625E-05;3;2032;0.00432700119912624;-0.00435544170439243;10 µA;
0.649566650390625;258.339571347755;-3.44146728515625E-05;3;2033;0.00432700119912624;-0.00435544170439243;10 µA;
0.647125244140625;258.461641347447;-3.48388671875E-05;3;2034;0.00432700119912624;-0.00435544170439243;10 µA;
0.644683837890625;258.583711347139;-3.52630615234375E-05;3;2035;0.00432700119912624;-0.00435544170439243;10 µA;
0.642242431640625;258.705781346831;-3.56658935546875E-05;3;2036;0.00432700119912624;-0.00435544170439243;10 µA;
0.639801025390625;258.827851346522;-3.6083984375E-05;3;2037;0.00432700119912624;-0.00435544170439243;10 µA;
0.637359619140625;258.949921346214;-3.64898681640625E-05;3;2038;0.00432700119912624;-0.00435544170439243;10 µA;
0.634918212890625;259.071991345906;-3.6883544921875E-05;3;2039;0.00432700119912624;-0.00435544170439243;10 µA;
0.632476806640625;259.194061345598;-3.72802734375E-05;3;2040;0.00432700119912624;-0.00435544170439243;10 µA;
0.630035400390625;259.31613134529;-3.768310546875E-05;3;2041;0.00432700119912624;-0.00435544170439243;10 µA;
0.627593994140625;259.438201344982;-3.80767822265625E-05;3;2042;0.00432700119912624;-0.00435544170439243;10 µA;
0.625152587890625;259.560271344673;-3.8458251953125E-05;3;2043;0.00432700119912624;-0.00435544170439243;10 µA;
0.622711181640625;259.682341344365;-3.88671875E-05;3;2044;0.00432700119912624;-0.00435544170439243;10 µA;
0.620269775390625;259.804411344057;-3.92303466796875E-05;3;2045;0.00432700119912624;-0.00435544170439243;10 µA;
0.617828369140625;259.926481343749;-3.961181640625E-05;3;2046;0.00432700119912624;-0.00435544170439243;10 µA;
0.615386962890625;260.048551343441;-3.99810791015625E-05;3;2047;0.00432700119912624;-0.00435544170439243;10 µA;
0.612945556640625;260.170621343132;-4.03533935546875E-05;3;2048;0.00432700119912624;-0.00435544170439243;10 µA;
0.610504150390625;260.292691342824;-4.07196044921875E-05;3;2049;0.00432700119912624;-0.00435544170439243;10 µA;
0.608062744140625;260.414761342516;-4.1094970703125E-05;3;2050;0.00432700119912624;-0.00435544170439243;10 µA;
0.605621337890625;260.536831342208;-4.14520263671875E-05;3;2051;0.00432700119912624;-0.00435544170439243;10 µA;
0.603179931640625;260.6589013419;-4.18365478515625E-05;3;2052;0.00432700119912624;-0.00435544170439243;10 µA;
0.600738525390625;260.780971341591;-4.22027587890625E-05;3;2053;0.00432700119912624;-0.00435544170439243;10 µA;
0.598297119140625;260.903041341283;-4.2572021484375E-05;3;2054;0.00432700119912624;-0.00435544170439243;10 µA;
0.595855712890625;261.025111340975;-4.29229736328125E-05;3;2055;0.00432700119912624;-0.00435544170439243;10 µA;
0.593414306640625;261.147181340667;-4.33013916015625E-05;3;2056;0.00432700119912624;-0.00435544170439243;10 µA;
0.590972900390625;261.269251340359;-4.366455078125E-05;3;2057;0.00432700119912624;-0.00435544170439243;10 µA;
0.588531494140625;261.39132134005;-4.40277099609375E-05;3;2058;0.00432700119912624;-0.00435544170439243;10 µA;
0.586090087890625;261.513391339742;-4.43939208984375E-05;3;2059;0.00432700119912624;-0.00435544170439243;10 µA;
0.583648681640625;261.635461339434;-4.47723388671875E-05;3;2060;0.00432700119912624;-0.00435544170439243;10 µA;
0.581207275390625;261.757531339126;-4.51263427734375E-05;3;2061;0.00432700119912624;-0.00435544170439243;10 µA;
0.578765869140625;261.879601338818;-4.54925537109375E-05;3;2062;0.00432700119912624;-0.00435544170439243;10 µA;
0.576324462890625;262.001671338509;-4.58709716796875E-05;3;2063;0.00432700119912624;-0.00435544170439243;10 µA;
0.573883056640625;262.123741338201;-4.62249755859375E-05;3;2064;0.00432700119912624;-0.00435544170439243;10 µA;
0.571441650390625;262.245811337893;-4.659423828125E-05;3;2065;0.00432700119912624;-0.00435544170439243;10 µA;
0.569000244140625;262.367881337585;-4.6978759765625E-05;3;2066;0.00432700119912624;-0.00435544170439243;10 µA;
0.566558837890625;262.489951337277;-4.73358154296875E-05;3;2067;0.00432700119912624;-0.00435544170439243;10 µA;
0.564117431640625;262.612021336968;-4.77142333984375E-05;3;2068;0.00432700119912624;-0.00435544170439243;10 µA;
0.561676025390625;262.73409133666;-4.80804443359375E-05;3;2069;0.00432700119912624;-0.00435544170439243;10 µA;
0.559234619140625;262.856161336352;-4.8468017578125E-05;3;2070;0.00432700119912624;-0.00435544170439243;10 µA;
0.556793212890625;262.978231336044;-4.88311767578125E-05;3;2071;0.00432700119912624;-0.00435544170439243;10 µA;
0.554351806640625;263.100301335736;-4.92095947265625E-05;3;2072;0.00432700119912624;-0.00435544170439243;10 µA;
0.551910400390625;263.222371335427;-4.96002197265625E-05;3;2073;0.00432700119912624;-0.00435544170439243;10 µA;
0.549468994140625;263.344441335119;-4.99786376953125E-05;3;2074;0.00432700119912624;-0.00435544170439243;10 µA;
0.547027587890625;263.466511334811;-5.035400390625E-05;3;2075;0.00432700119912624;-0.00435544170439243;10 µA;
0.544586181640625;263.588581334503;-5.07110595703125E-05;3;2076;0.00432700119912624;-0.00435544170439243;10 µA;
0.542144775390625;263.710651334195;-5.111083984375E-05;3;2077;0.00432700119912624;-0.00435544170439243;10 µA;
0.539703369140625;263.832721333886;-5.15106201171875E-05;3;2078;0.00432700119912624;-0.00435544170439243;10 µA;
0.537261962890625;263.954791333578;-5.1910400390625E-05;3;2079;0.00432700119912624;-0.00435544170439243;10 µA;
0.534820556640625;264.07686133327;-5.2313232421875E-05;3;2080;0.00432700119912624;-0.00435544170439243;10 µA;
0.532379150390625;264.198931332962;-5.2685546875E-05;3;2081;0.00432700119912624;-0.00435544170439243;10 µA;
0.529937744140625;264.321001332654;-5.3094482421875E-05;3;2082;0.00432700119912624;-0.00435544170439243;10 µA;
0.527496337890625;264.443071332345;-5.350341796875E-05;3;2083;0.00432700119912624;-0.00435544170439243;10 µA;
0.525054931640625;264.565141332037;-5.39154052734375E-05;3;2084;0.00432700119912624;-0.00435544170439243;10 µA;
0.522613525390625;264.687211331729;-5.43304443359375E-05;3;2085;0.00432700119912624;-0.00435544170439243;10 µA;
0.520172119140625;264.809281331421;-5.474853515625E-05;3;2086;0.00432700119912624;-0.00435544170439243;10 µA;
0.517730712890625;264.931351331113;-5.51513671875E-05;3;2087;0.00432700119912624;-0.00435544170439243;10 µA;
0.515289306640625;265.053421330804;-5.55755615234375E-05;3;2088;0.00432700119912624;-0.00435544170439243;10 µA;
0.512847900390625;265.175491330496;-5.601806640625E-05;3;2089;0.00432700119912624;-0.00435544170439243;10 µA;
0.510406494140625;265.297561330188;-5.643310546875E-05;3;2090;0.00432700119912624;-0.00435544170439243;10 µA;
0.507965087890625;265.41963132988;-5.68817138671875E-05;3;2091;0.00432700119912624;-0.00435544170439243;10 µA;
0.505523681640625;265.541701329572;-5.72845458984375E-05;3;2092;0.00432700119912624;-0.00435544170439243;10 µA;
0.503082275390625;265.663771329263;-5.77392578125E-05;3;2093;0.00432700119912624;-0.00435544170439243;10 µA;
0.500640869140625;265.785841328955;-5.8184814453125E-05;3;2094;0.00432700119912624;-0.00435544170439243;10 µA;
0.498199462890625;265.907911328647;-5.8648681640625E-05;3;2095;0.00432700119912624;-0.00435544170439243;10 µA;
0.495758056640625;266.029981328339;-5.90789794921875E-05;3;2096;0.00432700119912624;-0.00435544170439243;10 µA;
0.493316650390625;266.152051328031;-5.95458984375E-05;3;2097;0.00432700119912624;-0.00435544170439243;10 µA;
0.490875244140625;266.274121327722;-6.00189208984375E-05;3;2098;0.00432700119912624;-0.00435544170439243;10 µA;
0.488433837890625;266.396191327414;-6.048583984375E-05;3;2099;0.00432700119912624;-0.00435544170439243;100 µA;
0.485992431640625;266.518261327106;-6.097412109375E-05;3;2100;0.00432700119912624;-0.00435544170439243;100 µA;
0.483551025390625;266.640331326798;-6.1431884765625E-05;3;2101;0.00432700119912624;-0.00435544170439243;100 µA;
0.481109619140625;266.76240132649;-6.1920166015625E-05;3;2102;0.00432700119912624;-0.00435544170439243;100 µA;
0.478668212890625;266.884471326181;-6.2408447265625E-05;3;2103;0.00432700119912624;-0.00435544170439243;100 µA;
0.476226806640625;267.006541325873;-6.28662109375E-05;3;2104;0.00432700119912624;-0.00435544170439243;100 µA;
0.473785400390625;267.128611325565;-6.3385009765625E-05;3;2105;0.00432700119912624;-0.00435544170439243;100 µA;
0.471343994140625;267.250681325257;-6.3873291015625E-05;3;2106;0.00432700119912624;-0.00435544170439243;100 µA;
0.468902587890625;267.372751324949;-6.4361572265625E-05;3;2107;0.00432700119912624;-0.00435544170439243;100 µA;
0.466461181640625;267.49482132464;-6.4849853515625E-05;3;2108;0.00432700119912624;-0.00435544170439243;100 µA;
0.464019775390625;267.616891324332;-6.536865234375E-05;3;2109;0.00432700119912624;-0.00435544170439243;100 µA;
0.461578369140625;267.738961324024;-6.5887451171875E-05;3;2110;0.00432700119912624;-0.00435544170439243;100 µA;
0.459136962890625;267.861031323716;-6.640625E-05;3;2111;0.00432700119912624;-0.00435544170439243;100 µA;
0.456695556640625;267.983101323408;-6.695556640625E-05;3;2112;0.00432700119912624;-0.00435544170439243;100 µA;
0.454254150390625;268.1051713231;-6.7474365234375E-05;3;2113;0.00432700119912624;-0.00435544170439243;100 µA;
0.451812744140625;268.227241322791;-6.8023681640625E-05;3;2114;0.00432700119912624;-0.00435544170439243;100 µA;
0.449371337890625;268.349311322483;-6.854248046875E-05;3;2115;0.00432700119912624;-0.00435544170439243;100 µA;
0.446929931640625;268.471381322175;-6.9122314453125E-05;3;2116;0.00432700119912624;-0.00435544170439243;100 µA;
0.444488525390625;268.593451321867;-6.9671630859375E-05;3;2117;0.00432700119912624;-0.00435544170439243;100 µA;
0.442047119140625;268.715521321559;-7.025146484375E-05;3;2118;0.00432700119912624;-0.00435544170439243;100 µA;
0.439605712890625;268.83759132125;-7.080078125E-05;3;2119;0.00432700119912624;-0.00435544170439243;100 µA;
0.437164306640625;268.959661320942;-7.1380615234375E-05;3;2120;0.00432700119912624;-0.00435544170439243;100 µA;
0.434722900390625;269.081731320634;-7.196044921875E-05;3;2121;0.00432700119912624;-0.00435544170439243;100 µA;
0.432281494140625;269.203801320326;-7.257080078125E-05;3;2122;0.00432700119912624;-0.00435544170439243;100 µA;
0.429840087890625;269.325871320018;-7.318115234375E-05;3;2123;0.00432700119912624;-0.00435544170439243;100 µA;
0.427398681640625;269.447941319709;-7.373046875E-05;3;2124;0.00432700119912624;-0.00435544170439243;100 µA;
0.424957275390625;269.570011319401;-7.43408203125E-05;3;2125;0.00432700119912624;-0.00435544170439243;100 µA;
0.422515869140625;269.692081319093;-7.4981689453125E-05;3;2126;0.00432700119912624;-0.00435544170439243;100 µA;
0.420074462890625;269.814151318785;-7.5592041015625E-05;3;2127;0.00432700119912624;-0.00435544170439243;100 µA;
0.417633056640625;269.936221318477;-7.6202392578125E-05;3;2128;0.00432700119912624;-0.00435544170439243;100 µA;
0.415191650390625;270.058291318168;-7.6873779296875E-05;3;2129;0.00432700119912624;-0.00435544170439243;100 µA;
0.412750244140625;270.18036131786;-7.7484130859375E-05;3;2130;0.00432700119912624;-0.00435544170439243;100 µA;
0.410308837890625;270.302431317552;-7.8155517578125E-05;3;2131;0.00432700119912624;-0.00435544170439243;100 µA;
0.407867431640625;270.424501317244;-7.8826904296875E-05;3;2132;0.00432700119912624;-0.00435544170439243;100 µA;
0.405426025390625;270.546571316936;-7.9498291015625E-05;3;2133;0.00432700119912624;-0.00435544170439243;100 µA;
0.402984619140625;270.668641316627;-8.02001953125E-05;3;2134;0.00432700119912624;-0.00435544170439243;100 µA;
0.400543212890625;270.790711316319;-8.087158203125E-05;3;2135;0.00432700119912624;-0.00435544170439243;100 µA;
0.398101806640625;270.912781316011;-8.154296875E-05;3;2136;0.00432700119912624;-0.00435544170439243;100 µA;
0.395660400390625;271.034851315703;-8.2244873046875E-05;3;2137;0.00432700119912624;-0.00435544170439243;100 µA;
0.393218994140625;271.156921315395;-8.2977294921875E-05;3;2138;0.00432700119912624;-0.00435544170439243;100 µA;
0.390777587890625;271.278991315086;-8.3709716796875E-05;3;2139;0.00432700119912624;-0.00435544170439243;100 µA;
0.388336181640625;271.401061314778;-8.441162109375E-05;3;2140;0.00432700119912624;-0.00435544170439243;100 µA;
0.385894775390625;271.52313131447;-8.514404296875E-05;3;2141;0.00432700119912624;-0.00435544170439243;100 µA;
0.383453369140625;271.645201314162;-8.5906982421875E-05;3;2142;0.00432700119912624;-0.00435544170439243;100 µA;
0.381011962890625;271.767271313854;-8.6639404296875E-05;3;2143;0.00432700119912624;-0.00435544170439243;100 µA;
0.378570556640625;271.889341313545;-8.7371826171875E-05;3;2144;0.00432700119912624;-0.00435544170439243;100 µA;
0.376129150390625;272.011411313237;-8.8165283203125E-05;3;2145;0.00432700119912624;-0.00435544170439243;100 µA;
0.373687744140625;272.133481312929;-8.8897705078125E-05;3;2146;0.00432700119912624;-0.00435544170439243;100 µA;
0.371246337890625;272.255551312621;-8.9691162109375E-05;3;2147;0.00432700119912624;-0.00435544170439243;100 µA;
0.368804931640625;272.377621312313;-9.0484619140625E-05;3;2148;0.00432700119912624;-0.00435544170439243;100 µA;
0.366363525390625;272.499691312004;-9.1278076171875E-05;3;2149;0.00432700119912624;-0.00435544170439243;100 µA;
0.363922119140625;272.621761311696;-9.2041015625E-05;3;2150;0.00432700119912624;-0.00435544170439243;100 µA;
0.361480712890625;272.743831311388;-9.283447265625E-05;3;2151;0.00432700119912624;-0.00435544170439243;100 µA;
0.359039306640625;272.86590131108;-9.36279296875E-05;3;2152;0.00432700119912624;-0.00435544170439243;100 µA;
0.356597900390625;272.987971310772;-9.442138671875E-05;3;2153;0.00432700119912624;-0.00435544170439243;100 µA;
0.354156494140625;273.110041310463;-9.521484375E-05;3;2154;0.00432700119912624;-0.00435544170439243;100 µA;
0.351715087890625;273.232111310155;-9.6038818359375E-05;3;2155;0.00432700119912624;-0.00435544170439243;100 µA;
0.349273681640625;273.354181309847;-9.68017578125E-05;3;2156;0.00432700119912624;-0.00435544170439243;100 µA;
0.346832275390625;273.476251309539;-9.7625732421875E-05;3;2157;0.00432700119912624;-0.00435544170439243;100 µA;
0.344390869140625;273.598321309231;-9.844970703125E-05;3;2158;0.00432700119912624;-0.00435544170439243;100 µA;
0.341949462890625;273.720391308922;-9.92431640625E-05;3;2159;0.00432700119912624;-0.00435544170439243;100 µA;
0.339508056640625;273.842461308614;-0.00010009765625;3;2160;0.00432700119912624;-0.00435544170439243;100 µA;
0.337066650390625;273.964531308306;-0.00010089111328125;3;2161;0.00432700119912624;-0.00435544170439243;100 µA;
0.334625244140625;274.086601307998;-0.000101715087890625;3;2162;0.00432700119912624;-0.00435544170439243;100 µA;
0.332183837890625;274.20867130769;-0.0001025390625;3;2163;0.00432700119912624;-0.00435544170439243;100 µA;
0.329742431640625;274.330741307381;-0.000103363037109375;3;2164;0.00432700119912624;-0.00435544170439243;100 µA;
0.327301025390625;274.452811307073;-0.000104156494140625;3;2165;0.00432700119912624;-0.00435544170439243;100 µA;
0.324859619140625;274.574881306765;-0.000105010986328125;3;2166;0.00432700119912624;-0.00435544170439243;100 µA;
0.322418212890625;274.696951306457;-0.000105804443359375;3;2167;0.00432700119912624;-0.00435544170439243;100 µA;
0.319976806640625;274.819021306149;-0.00010662841796875;3;2168;0.00432700119912624;-0.00435544170439243;100 µA;
0.317535400390625;274.94109130584;-0.000107452392578125;3;2169;0.00432700119912624;-0.00435544170439243;100 µA;
0.315093994140625;275.063161305532;-0.00010821533203125;3;2170;0.00432700119912624;-0.00435544170439243;100 µA;
0.312652587890625;275.185231305224;-0.000109039306640625;3;2171;0.00432700119912624;-0.00435544170439243;100 µA;
0.310211181640625;275.307301304916;-0.00010986328125;3;2172;0.00432700119912624;-0.00435544170439243;100 µA;
0.307769775390625;275.429371304608;-0.00011065673828125;3;2173;0.00432700119912624;-0.00435544170439243;100 µA;
0.305328369140625;275.551441304299;-0.0001114501953125;3;2174;0.00432700119912624;-0.00435544170439243;100 µA;
0.302886962890625;275.673511303991;-0.000112213134765625;3;2175;0.00432700119912624;-0.00435544170439243;100 µA;
0.300445556640625;275.795581303683;-0.00011297607421875;3;2176;0.00432700119912624;-0.00435544170439243;100 µA;
0.298004150390625;275.917651303375;-0.000113800048828125;3;2177;0.00432700119912624;-0.00435544170439243;100 µA;
0.295562744140625;276.039721303067;-0.00011456298828125;3;2178;0.00432700119912624;-0.00435544170439243;100 µA;
0.293121337890625;276.161791302759;-0.00011529541015625;3;2179;0.00432700119912624;-0.00435544170439243;100 µA;
0.290679931640625;276.28386130245;-0.000116058349609375;3;2180;0.00432700119912624;-0.00435544170439243;100 µA;
0.288238525390625;276.405931302142;-0.000116790771484375;3;2181;0.00432700119912624;-0.00435544170439243;100 µA;
0.285797119140625;276.528001301834;-0.000117523193359375;3;2182;0.00432700119912624;-0.00435544170439243;100 µA;
0.283355712890625;276.650071301526;-0.000118255615234375;3;2183;0.00432700119912624;-0.00435544170439243;100 µA;
0.280914306640625;276.772141301218;-0.000118988037109375;3;2184;0.00432700119912624;-0.00435544170439243;100 µA;
0.278472900390625;276.894211300909;-0.00011968994140625;3;2185;0.00432700119912624;-0.00435544170439243;100 µA;
0.276031494140625;277.016281300601;-0.000120361328125;3;2186;0.00432700119912624;-0.00435544170439243;100 µA;
0.273590087890625;277.138351300293;-0.00012109375;3;2187;0.00432700119912624;-0.00435544170439243;100 µA;
0.271148681640625;277.260421299985;-0.000121795654296875;3;2188;0.00432700119912624;-0.00435544170439243;100 µA;
0.268707275390625;277.382491299677;-0.00012249755859375;3;2189;0.00432700119912624;-0.00435544170439243;100 µA;
0.266265869140625;277.504561299368;-0.000123138427734375;3;2190;0.00432700119912624;-0.00435544170439243;100 µA;
0.263824462890625;277.62663129906;-0.000123779296875;3;2191;0.00432700119912624;-0.00435544170439243;100 µA;
0.261383056640625;277.748701298752;-0.000124420166015625;3;2192;0.00432700119912624;-0.00435544170439243;100 µA;
0.258941650390625;277.870771298444;-0.00012506103515625;3;2193;0.00432700119912624;-0.00435544170439243;100 µA;
0.256500244140625;277.992841298136;-0.000125732421875;3;2194;0.00432700119912624;-0.00435544170439243;100 µA;
0.254058837890625;278.114911297827;-0.0001263427734375;3;2195;0.00432700119912624;-0.00435544170439243;100 µA;
0.251617431640625;278.236981297519;-0.000126953125;3;2196;0.00432700119912624;-0.00435544170439243;100 µA;
0.249176025390625;278.359051297211;-0.00012750244140625;3;2197;0.00432700119912624;-0.00435544170439243;100 µA;
0.246734619140625;278.481121296903;-0.000128082275390625;3;2198;0.00432700119912624;-0.00435544170439243;100 µA;
0.244293212890625;278.603191296595;-0.000128662109375;3;2199;0.00432700119912624;-0.00435544170439243;100 µA;
0.241851806640625;278.725261296286;-0.0001292724609375;3;2200;0.00432700119912624;-0.00435544170439243;100 µA;
0.239410400390625;278.847331295978;-0.000129791259765625;3;2201;0.00432700119912624;-0.00435544170439243;100 µA;
0.236968994140625;278.96940129567;-0.00013031005859375;3;2202;0.00432700119912624;-0.00435544170439243;100 µA;
0.234527587890625;279.091471295362;-0.000130859375;3;2203;0.00432700119912624;-0.00435544170439243;100 µA;
0.232086181640625;279.213541295054;-0.00013134765625;3;2204;0.00432700119912624;-0.00435544170439243;100 µA;
