Potential applied (V);Time (s);WE(1).Current (A);Scan;Index;Q+;Q-;Current range
0.249176025390625;552.907224604043;-3.0029296875E-06;3;2197;0.000272999430447817;-0.000195731200277805;1 µA
0.246734619140625;553.151365603427;-2.9962158203125E-06;3;2198;0.000272999430447817;-0.000195731200277805;1 µA
0.244293212890625;553.395506602811;-3.00018310546875E-06;3;2199;0.000272999430447817;-0.000195731200277805;1 µA
0.241851806640625;553.639647602194;-2.98828125E-06;3;2200;0.000272999430447817;-0.000195731200277805;1 µA
0.239410400390625;553.883788601578;-2.9913330078125E-06;3;2201;0.000272999430447817;-0.000195731200277805;1 µA
0.236968994140625;554.127929600961;-2.98797607421875E-06;3;2202;0.000272999430447817;-0.000195731200277805;1 µA
0.234527587890625;554.372070600345;-2.9827880859375E-06;3;2203;0.000272999430447817;-0.000195731200277805;1 µA
0.232086181640625;554.616211599729;-2.978515625E-06;3;2204;0.000272999430447817;-0.000195731200277805;1 µA
0.229644775390625;554.860352599112;-2.97760009765625E-06;3;2205;0.000272999430447817;-0.000195731200277805;1 µA
0.227203369140625;555.104493598496;-2.97119140625E-06;3;2206;0.000272999430447817;-0.000195731200277805;1 µA
0.224761962890625;555.348634597879;-2.969970703125E-06;3;2207;0.000272999430447817;-0.000195731200277805;1 µA
0.222320556640625;555.592775597263;-2.96661376953125E-06;3;2208;0.000272999430447817;-0.000195731200277805;1 µA
0.219879150390625;555.836916596647;-2.96295166015625E-06;3;2209;0.000272999430447817;-0.000195731200277805;1 µA
0.217437744140625;556.08105759603;-2.96173095703125E-06;3;2210;0.000272999430447817;-0.000195731200277805;1 µA
0.214996337890625;556.325198595414;-2.95379638671875E-06;3;2211;0.000272999430447817;-0.000195731200277805;1 µA
0.212554931640625;556.569339594797;-2.95867919921875E-06;3;2212;0.000272999430447817;-0.000195731200277805;1 µA
0.210113525390625;556.813480594181;-2.9522705078125E-06;3;2213;0.000272999430447817;-0.000195731200277805;1 µA
0.207672119140625;557.057621593565;-2.94708251953125E-06;3;2214;0.000272999430447817;-0.000195731200277805;1 µA
0.205230712890625;557.301762592948;-2.94830322265625E-06;3;2215;0.000272999430447817;-0.000195731200277805;1 µA
0.202789306640625;557.545903592332;-2.9449462890625E-06;3;2216;0.000272999430447817;-0.000195731200277805;1 µA
0.200347900390625;557.790044591716;-2.93548583984375E-06;3;2217;0.000272999430447817;-0.000195731200277805;1 µA
0.197906494140625;558.034185591099;-2.93212890625E-06;3;2218;0.000272999430447817;-0.000195731200277805;1 µA
0.195465087890625;558.278326590483;-2.9327392578125E-06;3;2219;0.000272999430447817;-0.000195731200277805;1 µA
0.193023681640625;558.522467589866;-2.9266357421875E-06;3;2220;0.000272999430447817;-0.000195731200277805;1 µA
0.190582275390625;558.76660858925;-2.9193115234375E-06;3;2221;0.000272999430447817;-0.000195731200277805;1 µA
0.188140869140625;559.010749588634;-2.91656494140625E-06;3;2222;0.000272999430447817;-0.000195731200277805;1 µA
0.185699462890625;559.254890588017;-2.918701171875E-06;3;2223;0.000272999430447817;-0.000195731200277805;1 µA
0.183258056640625;559.499031587401;-2.90985107421875E-06;3;2224;0.000272999430447817;-0.000195731200277805;1 µA
0.180816650390625;559.743172586784;-2.9071044921875E-06;3;2225;0.000272999430447817;-0.000195731200277805;1 µA
0.178375244140625;559.987313586168;-2.90069580078125E-06;3;2226;0.000272999430447817;-0.000195731200277805;1 µA
0.175933837890625;560.231454585552;-2.89398193359375E-06;3;2227;0.000272999430447817;-0.000195731200277805;1 µA
0.173492431640625;560.475595584935;-2.9010009765625E-06;3;2228;0.000272999430447817;-0.000195731200277805;1 µA
0.171051025390625;560.719736584319;-2.890625E-06;3;2229;0.000272999430447817;-0.000195731200277805;1 µA
0.168609619140625;560.963877583702;-2.8936767578125E-06;3;2230;0.000272999430447817;-0.000195731200277805;1 µA
0.166168212890625;561.208018583086;-2.88360595703125E-06;3;2231;0.000272999430447817;-0.000195731200277805;1 µA
0.163726806640625;561.45215958247;-2.882080078125E-06;3;2232;0.000272999430447817;-0.000195731200277805;1 µA
0.161285400390625;561.696300581853;-2.87750244140625E-06;3;2233;0.000272999430447817;-0.000195731200277805;1 µA
0.158843994140625;561.940441581237;-2.87384033203125E-06;3;2234;0.000272999430447817;-0.000195731200277805;1 µA
0.156402587890625;562.18458258062;-2.87139892578125E-06;3;2235;0.000272999430447817;-0.000195731200277805;1 µA
0.153961181640625;562.428723580004;-2.87017822265625E-06;3;2236;0.000272999430447817;-0.000195731200277805;1 µA
0.151519775390625;562.672864579388;-2.8704833984375E-06;3;2237;0.000272999430447817;-0.000195731200277805;1 µA
0.149078369140625;562.917005578771;-2.85888671875E-06;3;2238;0.000272999430447817;-0.000195731200277805;1 µA
0.146636962890625;563.161146578155;-2.87139892578125E-06;3;2239;0.000272999430447817;-0.000195731200277805;1 µA
0.144195556640625;563.405287577538;-2.85369873046875E-06;3;2240;0.000272999430447817;-0.000195731200277805;1 µA
0.141754150390625;563.649428576922;-2.8656005859375E-06;3;2241;0.000272999430447817;-0.000195731200277805;1 µA
0.139312744140625;563.893569576306;-2.86529541015625E-06;3;2242;0.000272999430447817;-0.000195731200277805;1 µA
0.136871337890625;564.137710575689;-2.86407470703125E-06;3;2243;0.000272999430447817;-0.000195731200277805;1 µA
0.134429931640625;564.381851575073;-2.867431640625E-06;3;2244;0.000272999430447817;-0.000195731200277805;1 µA
0.131988525390625;564.625992574456;-2.8631591796875E-06;3;2245;0.000272999430447817;-0.000195731200277805;1 µA
0.129547119140625;564.87013357384;-2.86651611328125E-06;3;2246;0.000272999430447817;-0.000195731200277805;1 µA
0.127105712890625;565.114274573224;-2.8765869140625E-06;3;2247;0.000272999430447817;-0.000195731200277805;1 µA
0.124664306640625;565.358415572607;-2.867431640625E-06;3;2248;0.000272999430447817;-0.000195731200277805;1 µA
0.122222900390625;565.602556571991;-2.86956787109375E-06;3;2249;0.000272999430447817;-0.000195731200277805;1 µA
0.119781494140625;565.846697571374;-2.89306640625E-06;3;2250;0.000272999430447817;-0.000195731200277805;1 µA
0.117340087890625;566.090838570758;-2.90985107421875E-06;3;2251;0.000272999430447817;-0.000195731200277805;1 µA
0.114898681640625;566.334979570142;-2.9144287109375E-06;3;2252;0.000272999430447817;-0.000195731200277805;1 µA
0.112457275390625;566.579120569525;-2.91900634765625E-06;3;2253;0.000272999430447817;-0.000195731200277805;1 µA
0.110015869140625;566.823261568909;-2.9180908203125E-06;3;2254;0.000272999430447817;-0.000195731200277805;1 µA
0.107574462890625;567.067402568292;-2.93121337890625E-06;3;2255;0.000272999430447817;-0.000195731200277805;1 µA
0.105133056640625;567.311543567676;-2.93548583984375E-06;3;2256;0.000272999430447817;-0.000195731200277805;1 µA
0.102691650390625;567.55568456706;-2.938232421875E-06;3;2257;0.000272999430447817;-0.000195731200277805;1 µA
0.100250244140625;567.799825566443;-2.938232421875E-06;3;2258;0.000272999430447817;-0.000195731200277805;1 µA
0.097808837890625;568.043966565827;-2.9638671875E-06;3;2259;0.000272999430447817;-0.000195731200277805;1 µA
0.095367431640625;568.28810756521;-2.96966552734375E-06;3;2260;0.000272999430447817;-0.000195731200277805;1 µA
0.092926025390625;568.532248564594;-2.99163818359375E-06;3;2261;0.000272999430447817;-0.000195731200277805;1 µA
0.090484619140625;568.776389563978;-2.97088623046875E-06;3;2262;0.000272999430447817;-0.000195731200277805;1 µA
0.088043212890625;569.020530563361;-2.9791259765625E-06;3;2263;0.000272999430447817;-0.000195731200277805;1 µA
0.085601806640625;569.264671562745;-3.018798828125E-06;3;2264;0.000272999430447817;-0.000195731200277805;1 µA
0.083160400390625;569.508812562128;-3.01971435546875E-06;3;2265;0.000272999430447817;-0.000195731200277805;1 µA
0.080718994140625;569.752953561512;-3.03619384765625E-06;3;2266;0.000272999430447817;-0.000195731200277805;1 µA
0.078277587890625;569.997094560896;-3.03680419921875E-06;3;2267;0.000272999430447817;-0.000195731200277805;1 µA
0.075836181640625;570.241235560279;-3.04656982421875E-06;3;2268;0.000272999430447817;-0.000195731200277805;1 µA
0.073394775390625;570.485376559663;-3.05938720703125E-06;3;2269;0.000272999430447817;-0.000195731200277805;1 µA
0.070953369140625;570.729517559046;-3.0694580078125E-06;3;2270;0.000272999430447817;-0.000195731200277805;1 µA
0.068511962890625;570.97365855843;-3.087158203125E-06;3;2271;0.000272999430447817;-0.000195731200277805;1 µA
0.066070556640625;571.217799557814;-3.11279296875E-06;3;2272;0.000272999430447817;-0.000195731200277805;1 µA
0.063629150390625;571.461940557197;-3.13018798828125E-06;3;2273;0.000272999430447817;-0.000195731200277805;1 µA
0.061187744140625;571.706081556581;-3.14300537109375E-06;3;2274;0.000272999430447817;-0.000195731200277805;1 µA
0.058746337890625;571.950222555965;-3.1298828125E-06;3;2275;0.000272999430447817;-0.000195731200277805;1 µA
0.056304931640625;572.194363555348;-3.1427001953125E-06;3;2276;0.000272999430447817;-0.000195731200277805;1 µA
0.053863525390625;572.438504554732;-3.16802978515625E-06;3;2277;0.000272999430447817;-0.000195731200277805;1 µA
0.051422119140625;572.682645554115;-3.175048828125E-06;3;2278;0.000272999430447817;-0.000195731200277805;1 µA
0.048980712890625;572.926786553499;-3.18756103515625E-06;3;2279;0.000272999430447817;-0.000195731200277805;1 µA
0.046539306640625;573.170927552883;-3.21533203125E-06;3;2280;0.000272999430447817;-0.000195731200277805;1 µA
0.044097900390625;573.415068552266;-3.22601318359375E-06;3;2281;0.000272999430447817;-0.000195731200277805;1 µA
0.041656494140625;573.65920955165;-3.25958251953125E-06;3;2282;0.000272999430447817;-0.000195731200277805;1 µA
0.039215087890625;573.903350551033;-3.265380859375E-06;3;2283;0.000272999430447817;-0.000195731200277805;1 µA
0.036773681640625;574.147491550417;-3.25927734375E-06;3;2284;0.000272999430447817;-0.000195731200277805;1 µA
0.034332275390625;574.391632549801;-3.2965087890625E-06;3;2285;0.000272999430447817;-0.000195731200277805;1 µA
0.031890869140625;574.635773549184;-3.299560546875E-06;3;2286;0.000272999430447817;-0.000195731200277805;1 µA
0.029449462890625;574.879914548568;-3.31085205078125E-06;3;2287;0.000272999430447817;-0.000195731200277805;1 µA
0.027008056640625;575.124055547951;-3.31390380859375E-06;3;2288;0.000272999430447817;-0.000195731200277805;1 µA
0.024566650390625;575.368196547335;-3.30596923828125E-06;3;2289;0.000272999430447817;-0.000195731200277805;1 µA
0.022125244140625;575.612337546719;-3.33953857421875E-06;3;2290;0.000272999430447817;-0.000195731200277805;1 µA
0.019683837890625;575.856478546102;-3.35418701171875E-06;3;2291;0.000272999430447817;-0.000195731200277805;1 µA
0.017242431640625;576.100619545486;-3.37158203125E-06;3;2292;0.000272999430447817;-0.000195731200277805;1 µA
0.014801025390625;576.344760544869;-3.388671875E-06;3;2293;0.000272999430447817;-0.000195731200277805;1 µA
0.012359619140625;576.588901544253;-3.4149169921875E-06;3;2294;0.000272999430447817;-0.000195731200277805;1 µA
0.009918212890625;576.833042543637;-3.4368896484375E-06;3;2295;0.000272999430447817;-0.000195731200277805;1 µA
0.007476806640625;577.07718354302;-3.47442626953125E-06;3;2296;0.000272999430447817;-0.000195731200277805;1 µA
0.005035400390625;577.321324542404;-3.49578857421875E-06;3;2297;0.000272999430447817;-0.000195731200277805;1 µA
0.002593994140625;577.565465541787;-3.50738525390625E-06;3;2298;0.000272999430447817;-0.000195731200277805;1 µA
0.000152587890625;577.809606541171;-3.53057861328125E-06;3;2299;0.000272999430447817;-0.000195731200277805;1 µA
-0.002288818359375;578.053747540555;-3.54766845703125E-06;3;2300;0.000272999430447817;-0.000195731200277805;1 µA
-0.004730224609375;578.297888539938;-3.5931396484375E-06;3;2301;0.000272999430447817;-0.000195731200277805;1 µA
-0.007171630859375;578.542029539322;-3.59649658203125E-06;3;2302;0.000272999430447817;-0.000195731200277805;1 µA
-0.009613037109375;578.786170538705;-3.63677978515625E-06;3;2303;0.000272999430447817;-0.000195731200277805;1 µA
-0.012054443359375;579.030311538089;-3.6419677734375E-06;3;2304;0.000272999430447817;-0.000195731200277805;1 µA
-0.014495849609375;579.274452537473;-3.66241455078125E-06;3;2305;0.000272999430447817;-0.000195731200277805;1 µA
-0.016937255859375;579.518593536856;-3.69140625E-06;3;2306;0.000272999430447817;-0.000195731200277805;1 µA
-0.019378662109375;579.76273453624;-3.7158203125E-06;3;2307;0.000272999430447817;-0.000195731200277805;1 µA
-0.021820068359375;580.006875535623;-3.7274169921875E-06;3;2308;0.000272999430447817;-0.000195731200277805;1 µA
-0.024261474609375;580.251016535007;-3.7847900390625E-06;3;2309;0.000272999430447817;-0.000195731200277805;1 µA
-0.026702880859375;580.495157534391;-3.79974365234375E-06;3;2310;0.000272999430447817;-0.000195731200277805;1 µA
-0.029144287109375;580.739298533774;-3.86016845703125E-06;3;2311;0.000272999430447817;-0.000195731200277805;1 µA
-0.031585693359375;580.983439533158;-3.896484375E-06;3;2312;0.000272999430447817;-0.000195731200277805;1 µA
-0.034027099609375;581.227580532541;-3.94683837890625E-06;3;2313;0.000272999430447817;-0.000195731200277805;1 µA
-0.036468505859375;581.471721531925;-3.995361328125E-06;3;2314;0.000272999430447817;-0.000195731200277805;1 µA
-0.038909912109375;581.715862531309;-4.05303955078125E-06;3;2315;0.000272999430447817;-0.000195731200277805;1 µA
-0.041351318359375;581.960003530692;-4.0850830078125E-06;3;2316;0.000272999430447817;-0.000195731200277805;1 µA
-0.043792724609375;582.204144530076;-4.1107177734375E-06;3;2317;0.000272999430447817;-0.000195731200277805;1 µA
-0.046234130859375;582.448285529459;-4.11407470703125E-06;3;2318;0.000272999430447817;-0.000195731200277805;1 µA
-0.048675537109375;582.692426528843;-4.16839599609375E-06;3;2319;0.000272999430447817;-0.000195731200277805;1 µA
-0.051116943359375;582.936567528227;-4.19342041015625E-06;3;2320;0.000272999430447817;-0.000195731200277805;1 µA
-0.053558349609375;583.18070852761;-4.31671142578125E-06;3;2321;0.000272999430447817;-0.000195731200277805;1 µA
-0.055999755859375;583.424849526994;-4.4097900390625E-06;3;2322;0.000272999430447817;-0.000195731200277805;1 µA
-0.058441162109375;583.668990526377;-4.4696044921875E-06;3;2323;0.000272999430447817;-0.000195731200277805;1 µA
-0.060882568359375;583.913131525761;-4.586181640625E-06;3;2324;0.000272999430447817;-0.000195731200277805;1 µA
-0.063323974609375;584.157272525145;-4.63409423828125E-06;3;2325;0.000272999430447817;-0.000195731200277805;1 µA
-0.065765380859375;584.401413524528;-4.698486328125E-06;3;2326;0.000272999430447817;-0.000195731200277805;1 µA
-0.068206787109375;584.645554523912;-4.71466064453125E-06;3;2327;0.000272999430447817;-0.000195731200277805;1 µA
-0.070648193359375;584.889695523295;-4.7100830078125E-06;3;2328;0.000272999430447817;-0.000195731200277805;1 µA
-0.073089599609375;585.133836522679;-4.642333984375E-06;3;2329;0.000272999430447817;-0.000195731200277805;1 µA
-0.075531005859375;585.377977522063;-4.674072265625E-06;3;2330;0.000272999430447817;-0.000195731200277805;1 µA
-0.077972412109375;585.622118521446;-4.7406005859375E-06;3;2331;0.000272999430447817;-0.000195731200277805;1 µA
-0.080413818359375;585.86625952083;-4.79248046875E-06;3;2332;0.000272999430447817;-0.000195731200277805;1 µA
-0.082855224609375;586.110400520213;-4.808349609375E-06;3;2333;0.000272999430447817;-0.000195731200277805;1 µA
-0.085296630859375;586.354541519597;-4.8675537109375E-06;3;2334;0.000272999430447817;-0.000195731200277805;1 µA
-0.087738037109375;586.598682518981;-4.90966796875E-06;3;2335;0.000272999430447817;-0.000195731200277805;1 µA
-0.090179443359375;586.842823518364;-4.96429443359375E-06;3;2336;0.000272999430447817;-0.000195731200277805;1 µA
-0.092620849609375;587.086964517748;-4.9957275390625E-06;3;2337;0.000272999430447817;-0.000195731200277805;1 µA
-0.095062255859375;587.331105517132;-5.10833740234375E-06;3;2338;0.000272999430447817;-0.000195731200277805;1 µA
-0.097503662109375;587.575246516515;-5.159912109375E-06;3;2339;0.000272999430447817;-0.000195731200277805;1 µA
-0.099945068359375;587.819387515899;-5.18646240234375E-06;3;2340;0.000272999430447817;-0.000195731200277805;1 µA
-0.097503662109375;588.063528515282;-4.46197509765625E-06;3;2341;0.000272999430447817;-0.000195731200277805;1 µA
-0.095062255859375;588.307669514666;-4.034423828125E-06;3;2342;0.000272999430447817;-0.000195731200277805;1 µA
-0.092620849609375;588.55181051405;-3.6846923828125E-06;3;2343;0.000272999430447817;-0.000195731200277805;1 µA
-0.090179443359375;588.795951513433;-3.41461181640625E-06;3;2344;0.000272999430447817;-0.000195731200277805;1 µA
-0.087738037109375;589.040092512817;-3.16253662109375E-06;3;2345;0.000272999430447817;-0.000195731200277805;1 µA
-0.085296630859375;589.2842335122;-2.95135498046875E-06;3;2346;0.000272999430447817;-0.000195731200277805;1 µA
-0.082855224609375;589.528374511584;-2.73529052734375E-06;3;2347;0.000272999430447817;-0.000195731200277805;1 µA
-0.080413818359375;589.772515510968;-2.6300048828125E-06;3;2348;0.000272999430447817;-0.000195731200277805;1 µA
-0.077972412109375;590.016656510351;-2.4609375E-06;3;2349;0.000272999430447817;-0.000195731200277805;1 µA
-0.075531005859375;590.260797509735;-2.31658935546875E-06;3;2350;0.000272999430447817;-0.000195731200277805;1 µA
-0.073089599609375;590.504938509118;-2.16827392578125E-06;3;2351;0.000272999430447817;-0.000195731200277805;1 µA
-0.070648193359375;590.749079508502;-2.05108642578125E-06;3;2352;0.000272999430447817;-0.000195731200277805;1 µA
-0.068206787109375;590.993220507886;-1.94915771484375E-06;3;2353;0.000272999430447817;-0.000195731200277805;1 µA
-0.065765380859375;591.237361507269;-1.84783935546875E-06;3;2354;0.000272999430447817;-0.000195731200277805;1 µA
-0.063323974609375;591.481502506653;-1.724853515625E-06;3;2355;0.000272999430447817;-0.000195731200277805;1 µA
-0.060882568359375;591.725643506036;-1.64581298828125E-06;3;2356;0.000272999430447817;-0.000195731200277805;1 µA
-0.058441162109375;591.96978450542;-1.55853271484375E-06;3;2357;0.000272999430447817;-0.000195731200277805;1 µA
-0.055999755859375;592.213925504804;-1.490478515625E-06;3;2358;0.000272999430447817;-0.000195731200277805;1 µA
-0.053558349609375;592.458066504187;-1.4178466796875E-06;3;2359;0.000272999430447817;-0.000195731200277805;1 µA
-0.051116943359375;592.702207503571;-1.35284423828125E-06;3;2360;0.000272999430447817;-0.000195731200277805;1 µA
-0.048675537109375;592.946348502954;-1.29486083984375E-06;3;2361;0.000272999430447817;-0.000195731200277805;1 µA
-0.046234130859375;593.190489502338;-1.23260498046875E-06;3;2362;0.000272999430447817;-0.000195731200277805;1 µA
-0.043792724609375;593.434630501722;-1.1700439453125E-06;3;2363;0.000272999430447817;-0.000195731200277805;1 µA
-0.041351318359375;593.678771501105;-1.116943359375E-06;3;2364;0.000272999430447817;-0.000195731200277805;1 µA
-0.038909912109375;593.922912500489;-1.05743408203125E-06;3;2365;0.000272999430447817;-0.000195731200277805;1 µA
-0.036468505859375;594.167053499872;-1.00250244140625E-06;3;2366;0.000272999430447817;-0.000195731200277805;1 µA
-0.034027099609375;594.411194499256;-9.5550537109375E-07;3;2367;0.000272999430447817;-0.000195731200277805;1 µA
-0.031585693359375;594.65533549864;-9.0606689453125E-07;3;2368;0.000272999430447817;-0.000195731200277805;1 µA
-0.029144287109375;594.899476498023;-8.526611328125E-07;3;2369;0.000272999430447817;-0.000195731200277805;1 µA
-0.026702880859375;595.143617497407;-8.099365234375E-07;3;2370;0.000272999430447817;-0.000195731200277805;1 µA
-0.024261474609375;595.38775849679;-7.647705078125E-07;3;2371;0.000272999430447817;-0.000195731200277805;1 µA
-0.021820068359375;595.631899496174;-7.171630859375E-07;3;2372;0.000272999430447817;-0.000195731200277805;1 µA
-0.019378662109375;595.876040495558;-6.7047119140625E-07;3;2373;0.000272999430447817;-0.000195731200277805;1 µA
-0.016937255859375;596.120181494941;-6.2744140625E-07;3;2374;0.000272999430447817;-0.000195731200277805;1 µA
-0.014495849609375;596.364322494325;-5.859375E-07;3;2375;0.000272999430447817;-0.000195731200277805;1 µA
-0.012054443359375;596.608463493708;-5.3955078125E-07;3;2376;0.000272999430447817;-0.000195731200277805;1 µA
-0.009613037109375;596.852604493092;-4.98046875E-07;3;2377;0.000272999430447817;-0.000195731200277805;1 µA
-0.007171630859375;597.096745492476;-4.5806884765625E-07;3;2378;0.000272999430447817;-0.000195731200277805;1 µA
-0.004730224609375;597.340886491859;-4.2144775390625E-07;3;2379;0.000272999430447817;-0.000195731200277805;1 µA
-0.002288818359375;597.585027491243;-3.9764404296875E-07;3;2380;0.000272999430447817;-0.000195731200277805;1 µA
0.000152587890625;597.829168490626;-3.5400390625E-07;3;2381;0.000272999430447817;-0.000195731200277805;1 µA
0.002593994140625;598.07330949001;-3.3282470703125E-07;3;2382;0.000272999430447817;-0.000195731200277805;100 nA
0.005035400390625;598.317450489394;-2.9205322265625E-07;3;2383;0.000272999430447817;-0.000195731200277805;100 nA
0.007476806640625;598.561591488777;-2.55828857421875E-07;3;2384;0.000272999430447817;-0.000195731200277805;100 nA
0.009918212890625;598.805732488161;-2.23907470703125E-07;3;2385;0.000272999430447817;-0.000195731200277805;100 nA
0.012359619140625;599.049873487544;-2.05841064453125E-07;3;2386;0.000272999430447817;-0.000195731200277805;100 nA
0.014801025390625;599.294014486928;-1.6748046875E-07;3;2387;0.000272999430447817;-0.000195731200277805;100 nA
0.017242431640625;599.538155486312;-1.41143798828125E-07;3;2388;0.000272999430447817;-0.000195731200277805;100 nA
0.019683837890625;599.782296485695;-9.9365234375E-08;3;2389;0.000272999430447817;-0.000195731200277805;100 nA
0.022125244140625;600.026437485079;-6.87255859375E-08;3;2390;0.000272999430447817;-0.000195731200277805;100 nA
0.024566650390625;600.270578484462;-4.2388916015625E-08;3;2391;0.000272999430447817;-0.000195731200277805;100 nA
0.027008056640625;600.514719483846;-5.218505859375E-09;3;2392;0.000272999430447817;-0.000195731200277805;100 nA
0.029449462890625;600.75886048323;3.448486328125E-08;3;2393;0.000272999430447817;-0.000195731200277805;100 nA
0.031890869140625;601.003001482613;5.8624267578125E-08;3;2394;0.000272999430447817;-0.000195731200277805;100 nA
0.034332275390625;601.247142481997;8.41064453125E-08;3;2395;0.000272999430447817;-0.000195731200277805;100 nA
0.036773681640625;601.49128348138;1.10992431640625E-07;3;2396;0.000272999430447817;-0.000195731200277805;100 nA
0.039215087890625;601.735424480764;1.40594482421875E-07;3;2397;0.000272999430447817;-0.000195731200277805;100 nA
0.041656494140625;601.979565480148;1.73126220703125E-07;3;2398;0.000272999430447817;-0.000195731200277805;100 nA
0.044097900390625;602.223706479531;1.94915771484375E-07;3;2399;0.000272999430447817;-0.000195731200277805;100 nA
0.046539306640625;602.467847478915;2.21160888671875E-07;3;2400;0.000272999430447817;-0.000195731200277805;100 nA
0.048980712890625;602.711988478299;2.459716796875E-07;3;2401;0.000272999430447817;-0.000195731200277805;100 nA
0.051422119140625;602.956129477682;2.7667236328125E-07;3;2402;0.000272999430447817;-0.000195731200277805;100 nA
0.053863525390625;603.200270477066;2.95318603515625E-07;3;2403;0.000272999430447817;-0.000195731200277805;100 nA
0.056304931640625;603.444411476449;3.145751953125E-07;3;2404;0.000272999430447817;-0.000195731200277805;100 nA
0.058746337890625;603.688552475833;3.4478759765625E-07;3;2405;0.000272999430447817;-0.000195731200277805;100 nA
0.061187744140625;603.932693475217;3.70941162109375E-07;3;2406;0.000272999430447817;-0.000195731200277805;100 nA
0.063629150390625;604.1768344746;3.95843505859375E-07;3;2407;0.000272999430447817;-0.000195731200277805;100 nA
0.066070556640625;604.420975473984;4.17236328125E-07;3;2408;0.000272999430447817;-0.000195731200277805;100 nA
0.068511962890625;604.665116473367;4.42230224609375E-07;3;2409;0.000272999430447817;-0.000195731200277805;100 nA
0.070953369140625;604.909257472751;4.64202880859375E-07;3;2410;0.000272999430447817;-0.000195731200277805;100 nA
0.073394775390625;605.153398472135;4.81414794921875E-07;3;2411;0.000272999430447817;-0.000195731200277805;100 nA
0.075836181640625;605.397539471518;5.111083984375E-07;3;2412;0.000272999430447817;-0.000195731200277805;100 nA
0.078277587890625;605.641680470902;5.33447265625E-07;3;2413;0.000272999430447817;-0.000195731200277805;100 nA
0.080718994140625;605.885821470285;5.61798095703125E-07;3;2414;0.000272999430447817;-0.000195731200277805;100 nA
0.083160400390625;606.129962469669;5.82672119140625E-07;3;2415;0.000272999430447817;-0.000195731200277805;100 nA
0.085601806640625;606.374103469053;6.036376953125E-07;3;2416;0.000272999430447817;-0.000195731200277805;100 nA
0.088043212890625;606.618244468436;6.2591552734375E-07;3;2417;0.000272999430447817;-0.000195731200277805;1 µA
0.090484619140625;606.86238546782;6.4910888671875E-07;3;2418;0.000272999430447817;-0.000195731200277805;1 µA
0.092926025390625;607.106526467203;6.7291259765625E-07;3;2419;0.000272999430447817;-0.000195731200277805;1 µA
0.095367431640625;607.350667466587;6.915283203125E-07;3;2420;0.000272999430447817;-0.000195731200277805;1 µA
0.097808837890625;607.594808465971;7.135009765625E-07;3;2421;0.000272999430447817;-0.000195731200277805;1 µA
0.100250244140625;607.838949465354;7.43408203125E-07;3;2422;0.000272999430447817;-0.000195731200277805;1 µA
0.102691650390625;608.083090464738;7.659912109375E-07;3;2423;0.000272999430447817;-0.000195731200277805;1 µA
0.105133056640625;608.327231464121;7.91015625E-07;3;2424;0.000272999430447817;-0.000195731200277805;1 µA
0.107574462890625;608.571372463505;8.16650390625E-07;3;2425;0.000272999430447817;-0.000195731200277805;1 µA
0.110015869140625;608.815513462889;8.404541015625E-07;3;2426;0.000272999430447817;-0.000195731200277805;1 µA
0.112457275390625;609.059654462272;8.673095703125E-07;3;2427;0.000272999430447817;-0.000195731200277805;1 µA
0.114898681640625;609.303795461656;8.9447021484375E-07;3;2428;0.000272999430447817;-0.000195731200277805;1 µA
0.117340087890625;609.547936461039;9.1339111328125E-07;3;2429;0.000272999430447817;-0.000195731200277805;1 µA
0.119781494140625;609.792077460423;9.3231201171875E-07;3;2430;0.000272999430447817;-0.000195731200277805;1 µA
0.122222900390625;610.036218459807;9.5245361328125E-07;3;2431;0.000272999430447817;-0.000195731200277805;1 µA
0.124664306640625;610.28035945919;9.7198486328125E-07;3;2432;0.000272999430447817;-0.000195731200277805;1 µA
0.127105712890625;610.524500458574;9.9761962890625E-07;3;2433;0.000272999430447817;-0.000195731200277805;1 µA
0.129547119140625;610.768641457957;1.009521484375E-06;3;2434;0.000272999430447817;-0.000195731200277805;1 µA
0.131988525390625;611.012782457341;1.03485107421875E-06;3;2435;0.000272999430447817;-0.000195731200277805;1 µA
0.134429931640625;611.256923456725;1.06109619140625E-06;3;2436;0.000272999430447817;-0.000195731200277805;1 µA
0.136871337890625;611.501064456108;1.08306884765625E-06;3;2437;0.000272999430447817;-0.000195731200277805;1 µA
0.139312744140625;611.745205455492;1.0870361328125E-06;3;2438;0.000272999430447817;-0.000195731200277805;1 µA
0.141754150390625;611.989346454875;1.112060546875E-06;3;2439;0.000272999430447817;-0.000195731200277805;1 µA
0.144195556640625;612.233487454259;1.12640380859375E-06;3;2440;0.000272999430447817;-0.000195731200277805;1 µA
0.146636962890625;612.477628453643;1.14410400390625E-06;3;2441;0.000272999430447817;-0.000195731200277805;1 µA
0.149078369140625;612.721769453026;1.177978515625E-06;3;2442;0.000272999430447817;-0.000195731200277805;1 µA
0.151519775390625;612.96591045241;1.19598388671875E-06;3;2443;0.000272999430447817;-0.000195731200277805;1 µA
0.153961181640625;613.210051451793;1.2213134765625E-06;3;2444;0.000272999430447817;-0.000195731200277805;1 µA
0.156402587890625;613.454192451177;1.24542236328125E-06;3;2445;0.000272999430447817;-0.000195731200277805;1 µA
0.158843994140625;613.698333450561;1.2646484375E-06;3;2446;0.000272999430447817;-0.000195731200277805;1 µA
