Potential applied (V);Time (s);WE(1).Current (A);Scan;Index;Q+;Q-;Current range
0.124664306640625;89.7098557735044;4.681396484375E-06;2;1652;0.000162736570835114;-0.000164777760207653;1 µA
0.127105712890625;89.7586837733811;4.77325439453125E-06;2;1653;0.000162736570835114;-0.000164777760207653;1 µA
0.129547119140625;89.8075117732578;4.85931396484375E-06;2;1654;0.000162736570835114;-0.000164777760207653;1 µA
0.131988525390625;89.8563397731346;4.93499755859375E-06;2;1655;0.000162736570835114;-0.000164777760207653;1 µA
0.134429931640625;89.9051677730113;5.03997802734375E-06;2;1656;0.000162736570835114;-0.000164777760207653;1 µA
0.136871337890625;89.953995772888;5.11077880859375E-06;2;1657;0.000162736570835114;-0.000164777760207653;1 µA
0.139312744140625;90.0028237727647;5.203857421875E-06;2;1658;0.000162736570835114;-0.000164777760207653;1 µA
0.141754150390625;90.0516517726414;5.30426025390625E-06;2;1659;0.000162736570835114;-0.000164777760207653;1 µA
0.144195556640625;90.1004797725182;5.38421630859375E-06;2;1660;0.000162736570835114;-0.000164777760207653;1 µA
0.146636962890625;90.1493077723949;5.47698974609375E-06;2;1661;0.000162736570835114;-0.000164777760207653;1 µA
0.149078369140625;90.1981357722716;5.56732177734375E-06;2;1662;0.000162736570835114;-0.000164777760207653;1 µA
0.151519775390625;90.2469637721483;5.65948486328125E-06;2;1663;0.000162736570835114;-0.000164777760207653;1 µA
0.153961181640625;90.295791772025;5.7293701171875E-06;2;1664;0.000162736570835114;-0.000164777760207653;1 µA
0.156402587890625;90.3446197719018;5.8221435546875E-06;2;1665;0.000162736570835114;-0.000164777760207653;1 µA
0.158843994140625;90.3934477717785;5.90789794921875E-06;2;1666;0.000162736570835114;-0.000164777760207653;1 µA
0.161285400390625;90.4422757716552;6.01165771484375E-06;2;1667;0.000162736570835114;-0.000164777760207653;1 µA
0.163726806640625;90.4911037715319;6.1065673828125E-06;2;1668;0.000162736570835114;-0.000164777760207653;10 µA
0.166168212890625;90.5399317714086;6.21337890625E-06;2;1669;0.000162736570835114;-0.000164777760207653;10 µA
0.168609619140625;90.5887597712854;6.280517578125E-06;2;1670;0.000162736570835114;-0.000164777760207653;10 µA
0.171051025390625;90.6375877711621;6.3812255859375E-06;2;1671;0.000162736570835114;-0.000164777760207653;10 µA
0.173492431640625;90.6864157710388;6.4788818359375E-06;2;1672;0.000162736570835114;-0.000164777760207653;10 µA
0.175933837890625;90.7352437709155;6.55517578125E-06;2;1673;0.000162736570835114;-0.000164777760207653;10 µA
0.178375244140625;90.7840717707923;6.646728515625E-06;2;1674;0.000162736570835114;-0.000164777760207653;10 µA
0.180816650390625;90.832899770669;6.73828125E-06;2;1675;0.000162736570835114;-0.000164777760207653;10 µA
0.183258056640625;90.8817277705457;6.793212890625E-06;2;1676;0.000162736570835114;-0.000164777760207653;10 µA
0.185699462890625;90.9305557704224;6.8878173828125E-06;2;1677;0.000162736570835114;-0.000164777760207653;10 µA
0.188140869140625;90.9793837702991;6.9732666015625E-06;2;1678;0.000162736570835114;-0.000164777760207653;10 µA
0.190582275390625;91.0282117701759;7.0709228515625E-06;2;1679;0.000162736570835114;-0.000164777760207653;10 µA
0.193023681640625;91.0770397700526;7.1441650390625E-06;2;1680;0.000162736570835114;-0.000164777760207653;10 µA
0.195465087890625;91.1258677699293;7.1868896484375E-06;2;1681;0.000162736570835114;-0.000164777760207653;10 µA
0.197906494140625;91.174695769806;7.2784423828125E-06;2;1682;0.000162736570835114;-0.000164777760207653;10 µA
0.200347900390625;91.2235237696827;7.3699951171875E-06;2;1683;0.000162736570835114;-0.000164777760207653;10 µA
0.202789306640625;91.2723517695595;7.43408203125E-06;2;1684;0.000162736570835114;-0.000164777760207653;10 µA
0.205230712890625;91.3211797694362;7.4951171875E-06;2;1685;0.000162736570835114;-0.000164777760207653;10 µA
0.207672119140625;91.3700077693129;7.5714111328125E-06;2;1686;0.000162736570835114;-0.000164777760207653;10 µA
0.210113525390625;91.4188357691896;7.647705078125E-06;2;1687;0.000162736570835114;-0.000164777760207653;10 µA
0.212554931640625;91.4676637690663;7.70263671875E-06;2;1688;0.000162736570835114;-0.000164777760207653;10 µA
0.214996337890625;91.5164917689431;7.7667236328125E-06;2;1689;0.000162736570835114;-0.000164777760207653;10 µA
0.217437744140625;91.5653197688198;7.818603515625E-06;2;1690;0.000162736570835114;-0.000164777760207653;10 µA
0.219879150390625;91.6141477686965;7.8857421875E-06;2;1691;0.000162736570835114;-0.000164777760207653;10 µA
0.222320556640625;91.6629757685732;7.940673828125E-06;2;1692;0.000162736570835114;-0.000164777760207653;10 µA
0.224761962890625;91.71180376845;7.9833984375E-06;2;1693;0.000162736570835114;-0.000164777760207653;10 µA
0.227203369140625;91.7606317683267;8.0413818359375E-06;2;1694;0.000162736570835114;-0.000164777760207653;10 µA
0.229644775390625;91.8094597682034;8.111572265625E-06;2;1695;0.000162736570835114;-0.000164777760207653;10 µA
0.232086181640625;91.8582877680801;8.1634521484375E-06;2;1696;0.000162736570835114;-0.000164777760207653;10 µA
0.234527587890625;91.9071157679568;8.1878662109375E-06;2;1697;0.000162736570835114;-0.000164777760207653;10 µA
0.236968994140625;91.9559437678336;8.258056640625E-06;2;1698;0.000162736570835114;-0.000164777760207653;10 µA
0.239410400390625;92.0047717677103;8.3099365234375E-06;2;1699;0.000162736570835114;-0.000164777760207653;10 µA
0.241851806640625;92.053599767587;8.3740234375E-06;2;1700;0.000162736570835114;-0.000164777760207653;10 µA
0.244293212890625;92.1024277674637;8.4197998046875E-06;2;1701;0.000162736570835114;-0.000164777760207653;10 µA
0.246734619140625;92.1512557673404;8.4686279296875E-06;2;1702;0.000162736570835114;-0.000164777760207653;10 µA
0.249176025390625;92.2000837672172;8.5205078125E-06;2;1703;0.000162736570835114;-0.000164777760207653;10 µA
0.251617431640625;92.2489117670939;8.563232421875E-06;2;1704;0.000162736570835114;-0.000164777760207653;10 µA
0.254058837890625;92.2977397669706;8.624267578125E-06;2;1705;0.000162736570835114;-0.000164777760207653;10 µA
0.256500244140625;92.3465677668473;8.660888671875E-06;2;1706;0.000162736570835114;-0.000164777760207653;10 µA
0.258941650390625;92.3953957667241;8.7127685546875E-06;2;1707;0.000162736570835114;-0.000164777760207653;10 µA
0.261383056640625;92.4442237666008;8.7615966796875E-06;2;1708;0.000162736570835114;-0.000164777760207653;10 µA
0.263824462890625;92.4930517664775;8.8226318359375E-06;2;1709;0.000162736570835114;-0.000164777760207653;10 µA
0.266265869140625;92.5418797663542;8.8653564453125E-06;2;1710;0.000162736570835114;-0.000164777760207653;10 µA
0.268707275390625;92.5907077662309;8.92333984375E-06;2;1711;0.000162736570835114;-0.000164777760207653;10 µA
0.271148681640625;92.6395357661077;8.9752197265625E-06;2;1712;0.000162736570835114;-0.000164777760207653;10 µA
0.273590087890625;92.6883637659844;9.033203125E-06;2;1713;0.000162736570835114;-0.000164777760207653;10 µA
0.276031494140625;92.7371917658611;9.08203125E-06;2;1714;0.000162736570835114;-0.000164777760207653;10 µA
0.278472900390625;92.7860197657378;9.124755859375E-06;2;1715;0.000162736570835114;-0.000164777760207653;10 µA
0.280914306640625;92.8348477656145;9.185791015625E-06;2;1716;0.000162736570835114;-0.000164777760207653;10 µA
0.283355712890625;92.8836757654913;9.228515625E-06;2;1717;0.000162736570835114;-0.000164777760207653;10 µA
0.285797119140625;92.932503765368;9.295654296875E-06;2;1718;0.000162736570835114;-0.000164777760207653;10 µA
0.288238525390625;92.9813317652447;9.344482421875E-06;2;1719;0.000162736570835114;-0.000164777760207653;10 µA
0.290679931640625;93.0301597651214;9.4024658203125E-06;2;1720;0.000162736570835114;-0.000164777760207653;10 µA
0.293121337890625;93.0789877649981;9.454345703125E-06;2;1721;0.000162736570835114;-0.000164777760207653;10 µA
0.295562744140625;93.1278157648749;9.515380859375E-06;2;1722;0.000162736570835114;-0.000164777760207653;10 µA
0.298004150390625;93.1766437647516;9.5733642578125E-06;2;1723;0.000162736570835114;-0.000164777760207653;10 µA
0.300445556640625;93.2254717646283;9.6466064453125E-06;2;1724;0.000162736570835114;-0.000164777760207653;10 µA
0.302886962890625;93.274299764505;9.7015380859375E-06;3;1725;0.000160576218366623;-0.000164767482876778;10 µA
0.305328369140625;93.3231277643818;9.75341796875E-06;3;1726;0.000160576218366623;-0.000164767482876778;10 µA
0.307769775390625;93.3719557642585;9.8297119140625E-06;3;1727;0.000160576218366623;-0.000164767482876778;10 µA
0.310211181640625;93.4207837641352;9.8876953125E-06;3;1728;0.000160576218366623;-0.000164767482876778;10 µA
0.312652587890625;93.4696117640119;9.9578857421875E-06;3;1729;0.000160576218366623;-0.000164767482876778;10 µA
0.315093994140625;93.5184397638886;1.00067138671875E-05;3;1730;0.000160576218366623;-0.000164767482876778;10 µA
0.317535400390625;93.5672677637654;1.00555419921875E-05;3;1731;0.000160576218366623;-0.000164767482876778;10 µA
0.319976806640625;93.6160957636421;1.01104736328125E-05;3;1732;0.000160576218366623;-0.000164767482876778;10 µA
0.322418212890625;93.6649237635188;1.016845703125E-05;3;1733;0.000160576218366623;-0.000164767482876778;10 µA
0.324859619140625;93.7137517633955;1.0235595703125E-05;3;1734;0.000160576218366623;-0.000164767482876778;10 µA
0.327301025390625;93.7625797632722;1.0284423828125E-05;3;1735;0.000160576218366623;-0.000164767482876778;10 µA
0.329742431640625;93.811407763149;1.03546142578125E-05;3;1736;0.000160576218366623;-0.000164767482876778;10 µA
0.332183837890625;93.8602357630257;1.0400390625E-05;3;1737;0.000160576218366623;-0.000164767482876778;10 µA
0.334625244140625;93.9090637629024;1.0455322265625E-05;3;1738;0.000160576218366623;-0.000164767482876778;10 µA
0.337066650390625;93.9578917627791;1.0528564453125E-05;3;1739;0.000160576218366623;-0.000164767482876778;10 µA
0.339508056640625;94.0067197626558;1.05560302734375E-05;3;1740;0.000160576218366623;-0.000164767482876778;10 µA
0.341949462890625;94.0555477625326;1.06170654296875E-05;3;1741;0.000160576218366623;-0.000164767482876778;10 µA
0.344390869140625;94.1043757624093;1.06689453125E-05;3;1742;0.000160576218366623;-0.000164767482876778;10 µA
0.346832275390625;94.153203762286;1.0723876953125E-05;3;1743;0.000160576218366623;-0.000164767482876778;10 µA
0.349273681640625;94.2020317621627;1.07635498046875E-05;3;1744;0.000160576218366623;-0.000164767482876778;10 µA
0.351715087890625;94.2508597620395;1.07696533203125E-05;3;1745;0.000160576218366623;-0.000164767482876778;10 µA
0.354156494140625;94.2996877619162;1.08367919921875E-05;3;1746;0.000160576218366623;-0.000164767482876778;10 µA
0.356597900390625;94.3485157617929;1.0870361328125E-05;3;1747;0.000160576218366623;-0.000164767482876778;10 µA
0.359039306640625;94.3973437616696;1.09130859375E-05;3;1748;0.000160576218366623;-0.000164767482876778;10 µA
0.361480712890625;94.4461717615463;1.09619140625E-05;3;1749;0.000160576218366623;-0.000164767482876778;10 µA
0.363922119140625;94.4949997614231;1.0986328125E-05;3;1750;0.000160576218366623;-0.000164767482876778;10 µA
0.366363525390625;94.5438277612998;1.102294921875E-05;3;1751;0.000160576218366623;-0.000164767482876778;10 µA
0.368804931640625;94.5926557611765;1.1041259765625E-05;3;1752;0.000160576218366623;-0.000164767482876778;10 µA
0.371246337890625;94.6414837610532;1.10870361328125E-05;3;1753;0.000160576218366623;-0.000164767482876778;10 µA
0.373687744140625;94.6903117609299;1.1083984375E-05;3;1754;0.000160576218366623;-0.000164767482876778;10 µA
0.376129150390625;94.7391397608067;1.11083984375E-05;3;1755;0.000160576218366623;-0.000164767482876778;10 µA
0.378570556640625;94.7879677606834;1.1126708984375E-05;3;1756;0.000160576218366623;-0.000164767482876778;10 µA
0.381011962890625;94.8367957605601;1.11328125E-05;3;1757;0.000160576218366623;-0.000164767482876778;10 µA
0.383453369140625;94.8856237604368;1.11663818359375E-05;3;1758;0.000160576218366623;-0.000164767482876778;10 µA
0.385894775390625;94.9344517603136;1.1151123046875E-05;3;1759;0.000160576218366623;-0.000164767482876778;10 µA
0.388336181640625;94.9832797601903;1.1151123046875E-05;3;1760;0.000160576218366623;-0.000164767482876778;10 µA
0.390777587890625;95.032107760067;1.11907958984375E-05;3;1761;0.000160576218366623;-0.000164767482876778;10 µA
0.393218994140625;95.0809357599437;1.11663818359375E-05;3;1762;0.000160576218366623;-0.000164767482876778;10 µA
0.395660400390625;95.1297637598204;1.11602783203125E-05;3;1763;0.000160576218366623;-0.000164767482876778;10 µA
0.398101806640625;95.1785917596972;1.11602783203125E-05;3;1764;0.000160576218366623;-0.000164767482876778;10 µA
0.400543212890625;95.2274197595739;1.114501953125E-05;3;1765;0.000160576218366623;-0.000164767482876778;10 µA
0.402984619140625;95.2762477594506;1.1138916015625E-05;3;1766;0.000160576218366623;-0.000164767482876778;10 µA
0.405426025390625;95.3250757593273;1.11297607421875E-05;3;1767;0.000160576218366623;-0.000164767482876778;10 µA
0.407867431640625;95.373903759204;1.11114501953125E-05;3;1768;0.000160576218366623;-0.000164767482876778;10 µA
0.410308837890625;95.4227317590808;1.1090087890625E-05;3;1769;0.000160576218366623;-0.000164767482876778;10 µA
0.412750244140625;95.4715597589575;1.10748291015625E-05;3;1770;0.000160576218366623;-0.000164767482876778;10 µA
0.415191650390625;95.5203877588342;1.10595703125E-05;3;1771;0.000160576218366623;-0.000164767482876778;10 µA
0.417633056640625;95.5692157587109;1.10260009765625E-05;3;1772;0.000160576218366623;-0.000164767482876778;10 µA
0.420074462890625;95.6180437585876;1.10107421875E-05;3;1773;0.000160576218366623;-0.000164767482876778;10 µA
0.422515869140625;95.6668717584644;1.09893798828125E-05;3;1774;0.000160576218366623;-0.000164767482876778;10 µA
0.424957275390625;95.7156997583411;1.09466552734375E-05;3;1775;0.000160576218366623;-0.000164767482876778;10 µA
0.427398681640625;95.7645277582178;1.09161376953125E-05;3;1776;0.000160576218366623;-0.000164767482876778;10 µA
0.429840087890625;95.8133557580945;1.087646484375E-05;3;1777;0.000160576218366623;-0.000164767482876778;10 µA
0.432281494140625;95.8621837579713;1.08642578125E-05;3;1778;0.000160576218366623;-0.000164767482876778;10 µA
0.434722900390625;95.911011757848;1.0821533203125E-05;3;1779;0.000160576218366623;-0.000164767482876778;10 µA
0.437164306640625;95.9598397577247;1.0791015625E-05;3;1780;0.000160576218366623;-0.000164767482876778;10 µA
0.439605712890625;96.0086677576014;1.07757568359375E-05;3;1781;0.000160576218366623;-0.000164767482876778;10 µA
0.442047119140625;96.0574957574781;1.07513427734375E-05;3;1782;0.000160576218366623;-0.000164767482876778;10 µA
0.444488525390625;96.1063237573549;1.07208251953125E-05;3;1783;0.000160576218366623;-0.000164767482876778;10 µA
0.446929931640625;96.1551517572316;1.0675048828125E-05;3;1784;0.000160576218366623;-0.000164767482876778;10 µA
0.449371337890625;96.2039797571083;1.06536865234375E-05;3;1785;0.000160576218366623;-0.000164767482876778;10 µA
0.451812744140625;96.252807756985;1.06048583984375E-05;3;1786;0.000160576218366623;-0.000164767482876778;10 µA
0.454254150390625;96.3016357568617;1.05865478515625E-05;3;1787;0.000160576218366623;-0.000164767482876778;10 µA
0.456695556640625;96.3504637567385;1.05682373046875E-05;3;1788;0.000160576218366623;-0.000164767482876778;10 µA
0.459136962890625;96.3992917566152;1.05194091796875E-05;3;1789;0.000160576218366623;-0.000164767482876778;10 µA
0.461578369140625;96.4481197564919;1.04949951171875E-05;3;1790;0.000160576218366623;-0.000164767482876778;10 µA
0.464019775390625;96.4969477563686;1.0467529296875E-05;3;1791;0.000160576218366623;-0.000164767482876778;10 µA
0.466461181640625;96.5457757562453;1.04339599609375E-05;3;1792;0.000160576218366623;-0.000164767482876778;10 µA
0.468902587890625;96.5946037561221;1.0394287109375E-05;3;1793;0.000160576218366623;-0.000164767482876778;10 µA
0.471343994140625;96.6434317559988;1.03790283203125E-05;3;1794;0.000160576218366623;-0.000164767482876778;10 µA
0.473785400390625;96.6922597558755;1.036376953125E-05;3;1795;0.000160576218366623;-0.000164767482876778;10 µA
0.476226806640625;96.7410877557522;1.0321044921875E-05;3;1796;0.000160576218366623;-0.000164767482876778;10 µA
0.478668212890625;96.789915755629;1.031494140625E-05;3;1797;0.000160576218366623;-0.000164767482876778;10 µA
0.481109619140625;96.8387437555057;1.029052734375E-05;3;1798;0.000160576218366623;-0.000164767482876778;10 µA
0.483551025390625;96.8875717553824;1.02691650390625E-05;3;1799;0.000160576218366623;-0.000164767482876778;10 µA
0.485992431640625;96.9363997552591;1.02447509765625E-05;3;1800;0.000160576218366623;-0.000164767482876778;10 µA
0.488433837890625;96.9852277551358;1.0235595703125E-05;3;1801;0.000160576218366623;-0.000164767482876778;10 µA
0.490875244140625;97.0340557550126;1.02020263671875E-05;3;1802;0.000160576218366623;-0.000164767482876778;10 µA
0.493316650390625;97.0828837548893;1.0205078125E-05;3;1803;0.000160576218366623;-0.000164767482876778;10 µA
0.495758056640625;97.131711754766;1.01837158203125E-05;3;1804;0.000160576218366623;-0.000164767482876778;10 µA
0.498199462890625;97.1805397546427;1.01654052734375E-05;3;1805;0.000160576218366623;-0.000164767482876778;10 µA
0.500640869140625;97.2293677545194;1.015625E-05;3;1806;0.000160576218366623;-0.000164767482876778;10 µA
0.503082275390625;97.2781957543962;1.01348876953125E-05;3;1807;0.000160576218366623;-0.000164767482876778;10 µA
0.505523681640625;97.3270237542729;1.01318359375E-05;3;1808;0.000160576218366623;-0.000164767482876778;10 µA
0.507965087890625;97.3758517541496;1.00982666015625E-05;3;1809;0.000160576218366623;-0.000164767482876778;10 µA
0.510406494140625;97.4246797540263;1.01043701171875E-05;3;1810;0.000160576218366623;-0.000164767482876778;10 µA
0.512847900390625;97.473507753903;1.00830078125E-05;3;1811;0.000160576218366623;-0.000164767482876778;10 µA
0.515289306640625;97.5223357537798;1.00921630859375E-05;3;1812;0.000160576218366623;-0.000164767482876778;10 µA
0.517730712890625;97.5711637536565;1.00799560546875E-05;3;1813;0.000160576218366623;-0.000164767482876778;10 µA
0.520172119140625;97.6199917535332;1.00830078125E-05;3;1814;0.000160576218366623;-0.000164767482876778;10 µA
0.522613525390625;97.6688197534099;1.007080078125E-05;3;1815;0.000160576218366623;-0.000164767482876778;10 µA
0.525054931640625;97.7176477532867;1.00616455078125E-05;3;1816;0.000160576218366623;-0.000164767482876778;10 µA
0.527496337890625;97.7664757531634;1.0040283203125E-05;3;1817;0.000160576218366623;-0.000164767482876778;10 µA
0.529937744140625;97.8153037530401;1.004638671875E-05;3;1818;0.000160576218366623;-0.000164767482876778;10 µA
0.532379150390625;97.8641317529168;1.00341796875E-05;3;1819;0.000160576218366623;-0.000164767482876778;10 µA
0.534820556640625;97.9129597527935;1.00250244140625E-05;3;1820;0.000160576218366623;-0.000164767482876778;10 µA
0.537261962890625;97.9617877526703;1.00311279296875E-05;3;1821;0.000160576218366623;-0.000164767482876778;10 µA
0.539703369140625;98.010615752547;1.00128173828125E-05;3;1822;0.000160576218366623;-0.000164767482876778;10 µA
0.542144775390625;98.0594437524237;1.00067138671875E-05;3;1823;0.000160576218366623;-0.000164767482876778;10 µA
0.544586181640625;98.1082717523004;1.00128173828125E-05;3;1824;0.000160576218366623;-0.000164767482876778;10 µA
0.547027587890625;98.1570997521771;9.9853515625E-06;3;1825;0.000160576218366623;-0.000164767482876778;10 µA
0.549468994140625;98.2059277520539;9.9853515625E-06;3;1826;0.000160576218366623;-0.000164767482876778;10 µA
0.551910400390625;98.2547557519306;9.9884033203125E-06;3;1827;0.000160576218366623;-0.000164767482876778;10 µA
0.554351806640625;98.3035837518073;1.00067138671875E-05;3;1828;0.000160576218366623;-0.000164767482876778;10 µA
0.556793212890625;98.352411751684;9.991455078125E-06;3;1829;0.000160576218366623;-0.000164767482876778;10 µA
0.559234619140625;98.4012397515608;9.991455078125E-06;3;1830;0.000160576218366623;-0.000164767482876778;10 µA
0.561676025390625;98.4500677514375;9.97314453125E-06;3;1831;0.000160576218366623;-0.000164767482876778;10 µA
0.564117431640625;98.4988957513142;9.9761962890625E-06;3;1832;0.000160576218366623;-0.000164767482876778;10 µA
0.566558837890625;98.5477237511909;9.9578857421875E-06;3;1833;0.000160576218366623;-0.000164767482876778;10 µA
0.569000244140625;98.5965517510676;9.979248046875E-06;3;1834;0.000160576218366623;-0.000164767482876778;10 µA
0.571441650390625;98.6453797509444;9.9639892578125E-06;3;1835;0.000160576218366623;-0.000164767482876778;10 µA
0.573883056640625;98.6942077508211;9.9609375E-06;3;1836;0.000160576218366623;-0.000164767482876778;10 µA
0.576324462890625;98.7430357506978;9.967041015625E-06;3;1837;0.000160576218366623;-0.000164767482876778;10 µA
0.578765869140625;98.7918637505745;9.97314453125E-06;3;1838;0.000160576218366623;-0.000164767482876778;10 µA
0.581207275390625;98.8406917504512;9.9761962890625E-06;3;1839;0.000160576218366623;-0.000164767482876778;10 µA
0.583648681640625;98.889519750328;9.9761962890625E-06;3;1840;0.000160576218366623;-0.000164767482876778;10 µA
0.586090087890625;98.9383477502047;9.9853515625E-06;3;1841;0.000160576218366623;-0.000164767482876778;10 µA
0.588531494140625;98.9871757500814;9.9822998046875E-06;3;1842;0.000160576218366623;-0.000164767482876778;10 µA
0.590972900390625;99.0360037499581;9.9945068359375E-06;3;1843;0.000160576218366623;-0.000164767482876778;10 µA
0.593414306640625;99.0848317498348;9.991455078125E-06;3;1844;0.000160576218366623;-0.000164767482876778;10 µA
0.595855712890625;99.1336597497116;9.9945068359375E-06;3;1845;0.000160576218366623;-0.000164767482876778;10 µA
0.598297119140625;99.1824877495883;9.99755859375E-06;3;1846;0.000160576218366623;-0.000164767482876778;10 µA
0.600738525390625;99.231315749465;1.0003662109375E-05;3;1847;0.000160576218366623;-0.000164767482876778;10 µA
0.603179931640625;99.2801437493417;1.0003662109375E-05;3;1848;0.000160576218366623;-0.000164767482876778;10 µA
0.605621337890625;99.3289717492185;1.002197265625E-05;3;1849;0.000160576218366623;-0.000164767482876778;10 µA
0.608062744140625;99.3777997490952;1.00128173828125E-05;3;1850;0.000160576218366623;-0.000164767482876778;10 µA
0.610504150390625;99.4266277489719;1.0028076171875E-05;3;1851;0.000160576218366623;-0.000164767482876778;10 µA
0.612945556640625;99.4754557488486;1.00372314453125E-05;3;1852;0.000160576218366623;-0.000164767482876778;10 µA
0.615386962890625;99.5242837487253;1.0052490234375E-05;3;1853;0.000160576218366623;-0.000164767482876778;10 µA
0.617828369140625;99.5731117486021;1.0064697265625E-05;3;1854;0.000160576218366623;-0.000164767482876778;10 µA
0.620269775390625;99.6219397484788;1.005859375E-05;3;1855;0.000160576218366623;-0.000164767482876778;10 µA
0.622711181640625;99.6707677483555;1.0101318359375E-05;3;1856;0.000160576218366623;-0.000164767482876778;10 µA
0.625152587890625;99.7195957482322;1.0101318359375E-05;3;1857;0.000160576218366623;-0.000164767482876778;10 µA
0.627593994140625;99.7684237481089;1.01226806640625E-05;3;1858;0.000160576218366623;-0.000164767482876778;10 µA
0.630035400390625;99.8172517479857;1.01287841796875E-05;3;1859;0.000160576218366623;-0.000164767482876778;10 µA
0.632476806640625;99.8660797478624;1.0137939453125E-05;3;1860;0.000160576218366623;-0.000164767482876778;10 µA
0.634918212890625;99.9149077477391;1.015625E-05;3;1861;0.000160576218366623;-0.000164767482876778;10 µA
0.637359619140625;99.9637357476158;1.01715087890625E-05;3;1862;0.000160576218366623;-0.000164767482876778;10 µA
0.639801025390625;100.012563747493;1.01715087890625E-05;3;1863;0.000160576218366623;-0.000164767482876778;10 µA
0.642242431640625;100.061391747369;1.0186767578125E-05;3;1864;0.000160576218366623;-0.000164767482876778;10 µA
0.644683837890625;100.110219747246;1.0211181640625E-05;3;1865;0.000160576218366623;-0.000164767482876778;10 µA
0.647125244140625;100.159047747123;1.0235595703125E-05;3;1866;0.000160576218366623;-0.000164767482876778;10 µA
0.649566650390625;100.207875746999;1.0247802734375E-05;3;1867;0.000160576218366623;-0.000164767482876778;10 µA
0.652008056640625;100.256703746876;1.02630615234375E-05;3;1868;0.000160576218366623;-0.000164767482876778;10 µA
0.654449462890625;100.305531746753;1.02874755859375E-05;3;1869;0.000160576218366623;-0.000164767482876778;10 µA
0.656890869140625;100.35435974663;1.03057861328125E-05;3;1870;0.000160576218366623;-0.000164767482876778;10 µA
0.659332275390625;100.403187746506;1.03179931640625E-05;3;1871;0.000160576218366623;-0.000164767482876778;10 µA
0.661773681640625;100.452015746383;1.0333251953125E-05;3;1872;0.000160576218366623;-0.000164767482876778;10 µA
0.664215087890625;100.50084374626;1.036376953125E-05;3;1873;0.000160576218366623;-0.000164767482876778;10 µA
0.666656494140625;100.549671746136;1.038818359375E-05;3;1874;0.000160576218366623;-0.000164767482876778;10 µA
0.669097900390625;100.598499746013;1.04034423828125E-05;3;1875;0.000160576218366623;-0.000164767482876778;10 µA
0.671539306640625;100.64732774589;1.04248046875E-05;3;1876;0.000160576218366623;-0.000164767482876778;10 µA
0.673980712890625;100.696155745767;1.044921875E-05;3;1877;0.000160576218366623;-0.000164767482876778;10 µA
0.676422119140625;100.744983745643;1.04736328125E-05;3;1878;0.000160576218366623;-0.000164767482876778;10 µA
0.678863525390625;100.79381174552;1.051025390625E-05;3;1879;0.000160576218366623;-0.000164767482876778;10 µA
0.681304931640625;100.842639745397;1.0528564453125E-05;3;1880;0.000160576218366623;-0.000164767482876778;10 µA
0.683746337890625;100.891467745274;1.0552978515625E-05;3;1881;0.000160576218366623;-0.000164767482876778;10 µA
0.686187744140625;100.94029574515;1.0565185546875E-05;3;1882;0.000160576218366623;-0.000164767482876778;10 µA
0.688629150390625;100.989123745027;1.060791015625E-05;3;1883;0.000160576218366623;-0.000164767482876778;10 µA
0.691070556640625;101.037951744904;1.06353759765625E-05;3;1884;0.000160576218366623;-0.000164767482876778;10 µA
0.693511962890625;101.08677974478;1.06658935546875E-05;3;1885;0.000160576218366623;-0.000164767482876778;10 µA
0.695953369140625;101.135607744657;1.06964111328125E-05;3;1886;0.000160576218366623;-0.000164767482876778;10 µA
0.698394775390625;101.184435744534;1.07177734375E-05;3;1887;0.000160576218366623;-0.000164767482876778;10 µA
0.700836181640625;101.233263744411;1.07513427734375E-05;3;1888;0.000160576218366623;-0.000164767482876778;10 µA
0.703277587890625;101.282091744287;1.07635498046875E-05;3;1889;0.000160576218366623;-0.000164767482876778;10 µA
0.705718994140625;101.330919744164;1.0791015625E-05;3;1890;0.000160576218366623;-0.000164767482876778;10 µA
0.708160400390625;101.379747744041;1.0821533203125E-05;3;1891;0.000160576218366623;-0.000164767482876778;10 µA
0.710601806640625;101.428575743917;1.08642578125E-05;3;1892;0.000160576218366623;-0.000164767482876778;10 µA
0.713043212890625;101.477403743794;1.087646484375E-05;3;1893;0.000160576218366623;-0.000164767482876778;10 µA
0.715484619140625;101.526231743671;1.0919189453125E-05;3;1894;0.000160576218366623;-0.000164767482876778;10 µA
0.717926025390625;101.575059743548;1.0955810546875E-05;3;1895;0.000160576218366623;-0.000164767482876778;10 µA
0.720367431640625;101.623887743424;1.09832763671875E-05;3;1896;0.000160576218366623;-0.000164767482876778;10 µA
0.722808837890625;101.672715743301;1.10137939453125E-05;3;1897;0.000160576218366623;-0.000164767482876778;10 µA
0.725250244140625;101.721543743178;1.10626220703125E-05;3;1898;0.000160576218366623;-0.000164767482876778;10 µA
0.727691650390625;101.770371743055;1.1083984375E-05;3;1899;0.000160576218366623;-0.000164767482876778;10 µA
0.730133056640625;101.819199742931;1.11297607421875E-05;3;1900;0.000160576218366623;-0.000164767482876778;10 µA
0.732574462890625;101.868027742808;1.11572265625E-05;3;1901;0.000160576218366623;-0.000164767482876778;10 µA
0.735015869140625;101.916855742685;1.12030029296875E-05;3;1902;0.000160576218366623;-0.000164767482876778;10 µA
0.737457275390625;101.965683742561;1.12457275390625E-05;3;1903;0.000160576218366623;-0.000164767482876778;10 µA
