Potential applied (V);Time (s);WE(1).Current (A);Scan;Index;Q+;Q-;Current range
0.083160400390625;209.224699471758;3.17535400390625E-07;2;1635;0.000194347806274891;-0.000195504382252693;100 nA
0.085601806640625;209.34676947145;3.58612060546875E-07;2;1636;0.000194347806274891;-0.000195504382252693;100 nA
0.088043212890625;209.468839471142;4.08905029296875E-07;2;1637;0.000194347806274891;-0.000195504382252693;100 nA
0.090484619140625;209.590909470834;4.59442138671875E-07;2;1638;0.000194347806274891;-0.000195504382252693;100 nA
0.092926025390625;209.712979470526;4.761962890625E-07;2;1639;0.000194347806274891;-0.000195504382252693;100 nA
0.095367431640625;209.835049470217;5.333251953125E-07;2;1640;0.000194347806274891;-0.000195504382252693;100 nA
0.097808837890625;209.957119469909;5.70220947265625E-07;2;1641;0.000194347806274891;-0.000195504382252693;100 nA
0.100250244140625;210.079189469601;6.124267578125E-07;2;1642;0.000194347806274891;-0.000195504382252693;100 nA
0.102691650390625;210.201259469293;6.5338134765625E-07;2;1643;0.000194347806274891;-0.000195504382252693;1 µA
0.105133056640625;210.323329468985;6.9061279296875E-07;2;1644;0.000194347806274891;-0.000195504382252693;1 µA
0.107574462890625;210.445399468676;7.3089599609375E-07;2;1645;0.000194347806274891;-0.000195504382252693;1 µA
0.110015869140625;210.567469468368;7.7056884765625E-07;2;1646;0.000194347806274891;-0.000195504382252693;1 µA
0.112457275390625;210.68953946806;8.154296875E-07;2;1647;0.000194347806274891;-0.000195504382252693;1 µA
0.114898681640625;210.811609467752;8.4808349609375E-07;2;1648;0.000194347806274891;-0.000195504382252693;1 µA
0.117340087890625;210.933679467444;8.88671875E-07;2;1649;0.000194347806274891;-0.000195504382252693;1 µA
0.119781494140625;211.055749467135;9.2681884765625E-07;2;1650;0.000194347806274891;-0.000195504382252693;1 µA
0.122222900390625;211.177819466827;9.6221923828125E-07;2;1651;0.000194347806274891;-0.000195504382252693;1 µA
0.124664306640625;211.299889466519;1.0064697265625E-06;2;1652;0.000194347806274891;-0.000195504382252693;1 µA
0.127105712890625;211.421959466211;1.0455322265625E-06;2;1653;0.000194347806274891;-0.000195504382252693;1 µA
0.129547119140625;211.544029465903;1.0723876953125E-06;2;1654;0.000194347806274891;-0.000195504382252693;1 µA
0.131988525390625;211.666099465594;1.11846923828125E-06;2;1655;0.000194347806274891;-0.000195504382252693;1 µA
0.134429931640625;211.788169465286;1.163330078125E-06;2;1656;0.000194347806274891;-0.000195504382252693;1 µA
0.136871337890625;211.910239464978;1.19232177734375E-06;2;1657;0.000194347806274891;-0.000195504382252693;1 µA
0.139312744140625;212.03230946467;1.2249755859375E-06;2;1658;0.000194347806274891;-0.000195504382252693;1 µA
0.141754150390625;212.154379464362;1.2713623046875E-06;2;1659;0.000194347806274891;-0.000195504382252693;1 µA
0.144195556640625;212.276449464053;1.29974365234375E-06;2;1660;0.000194347806274891;-0.000195504382252693;1 µA
0.146636962890625;212.398519463745;1.346435546875E-06;2;1661;0.000194347806274891;-0.000195504382252693;1 µA
0.149078369140625;212.520589463437;1.3720703125E-06;2;1662;0.000194347806274891;-0.000195504382252693;1 µA
0.151519775390625;212.642659463129;1.40899658203125E-06;2;1663;0.000194347806274891;-0.000195504382252693;1 µA
0.153961181640625;212.764729462821;1.431884765625E-06;2;1664;0.000194347806274891;-0.000195504382252693;1 µA
0.156402587890625;212.886799462512;1.47186279296875E-06;2;1665;0.000194347806274891;-0.000195504382252693;1 µA
0.158843994140625;213.008869462204;1.51458740234375E-06;2;1666;0.000194347806274891;-0.000195504382252693;1 µA
0.161285400390625;213.130939461896;1.54693603515625E-06;2;1667;0.000194347806274891;-0.000195504382252693;1 µA
0.163726806640625;213.253009461588;1.57501220703125E-06;2;1668;0.000194347806274891;-0.000195504382252693;1 µA
0.166168212890625;213.37507946128;1.607666015625E-06;2;1669;0.000194347806274891;-0.000195504382252693;1 µA
0.168609619140625;213.497149460972;1.6436767578125E-06;2;1670;0.000194347806274891;-0.000195504382252693;1 µA
0.171051025390625;213.619219460663;1.6912841796875E-06;2;1671;0.000194347806274891;-0.000195504382252693;1 µA
0.173492431640625;213.741289460355;1.70928955078125E-06;2;1672;0.000194347806274891;-0.000195504382252693;1 µA
0.175933837890625;213.863359460047;1.7431640625E-06;2;1673;0.000194347806274891;-0.000195504382252693;1 µA
0.178375244140625;213.985429459739;1.77337646484375E-06;2;1674;0.000194347806274891;-0.000195504382252693;1 µA
0.180816650390625;214.107499459431;1.8109130859375E-06;2;1675;0.000194347806274891;-0.000195504382252693;1 µA
0.183258056640625;214.229569459122;1.84844970703125E-06;2;1676;0.000194347806274891;-0.000195504382252693;1 µA
0.185699462890625;214.351639458814;1.8768310546875E-06;2;1677;0.000194347806274891;-0.000195504382252693;1 µA
0.188140869140625;214.473709458506;1.90887451171875E-06;2;1678;0.000194347806274891;-0.000195504382252693;1 µA
0.190582275390625;214.595779458198;1.94549560546875E-06;2;1679;0.000194347806274891;-0.000195504382252693;1 µA
0.193023681640625;214.71784945789;1.95892333984375E-06;2;1680;0.000194347806274891;-0.000195504382252693;1 µA
0.195465087890625;214.839919457581;1.98944091796875E-06;2;1681;0.000194347806274891;-0.000195504382252693;1 µA
0.197906494140625;214.961989457273;2.0208740234375E-06;2;1682;0.000194347806274891;-0.000195504382252693;1 µA
0.200347900390625;215.084059456965;2.03887939453125E-06;2;1683;0.000194347806274891;-0.000195504382252693;1 µA
0.202789306640625;215.206129456657;2.07672119140625E-06;2;1684;0.000194347806274891;-0.000195504382252693;1 µA
0.205230712890625;215.328199456349;2.1075439453125E-06;2;1685;0.000194347806274891;-0.000195504382252693;1 µA
0.207672119140625;215.45026945604;2.13287353515625E-06;2;1686;0.000194347806274891;-0.000195504382252693;1 µA
0.210113525390625;215.572339455732;2.16461181640625E-06;2;1687;0.000194347806274891;-0.000195504382252693;1 µA
0.212554931640625;215.694409455424;2.1893310546875E-06;2;1688;0.000194347806274891;-0.000195504382252693;1 µA
0.214996337890625;215.816479455116;2.21099853515625E-06;2;1689;0.000194347806274891;-0.000195504382252693;1 µA
0.217437744140625;215.938549454808;2.2222900390625E-06;2;1690;0.000194347806274891;-0.000195504382252693;1 µA
0.219879150390625;216.060619454499;2.26531982421875E-06;2;1691;0.000194347806274891;-0.000195504382252693;1 µA
0.222320556640625;216.182689454191;2.28729248046875E-06;2;1692;0.000194347806274891;-0.000195504382252693;1 µA
0.224761962890625;216.304759453883;2.31536865234375E-06;2;1693;0.000194347806274891;-0.000195504382252693;1 µA
0.227203369140625;216.426829453575;2.33245849609375E-06;2;1694;0.000194347806274891;-0.000195504382252693;1 µA
0.229644775390625;216.548899453267;2.349853515625E-06;2;1695;0.000194347806274891;-0.000195504382252693;1 µA
0.232086181640625;216.670969452958;2.38677978515625E-06;2;1696;0.000194347806274891;-0.000195504382252693;1 µA
0.234527587890625;216.79303945265;2.39776611328125E-06;2;1697;0.000194347806274891;-0.000195504382252693;1 µA
0.236968994140625;216.915109452342;2.4224853515625E-06;2;1698;0.000194347806274891;-0.000195504382252693;1 µA
0.239410400390625;217.037179452034;2.44598388671875E-06;2;1699;0.000194347806274891;-0.000195504382252693;1 µA
0.241851806640625;217.159249451726;2.47344970703125E-06;2;1700;0.000194347806274891;-0.000195504382252693;1 µA
0.244293212890625;217.281319451417;2.496337890625E-06;2;1701;0.000194347806274891;-0.000195504382252693;1 µA
0.246734619140625;217.403389451109;2.525634765625E-06;2;1702;0.000194347806274891;-0.000195504382252693;1 µA
0.249176025390625;217.525459450801;2.53204345703125E-06;2;1703;0.000194347806274891;-0.000195504382252693;1 µA
0.251617431640625;217.647529450493;2.55828857421875E-06;2;1704;0.000194347806274891;-0.000195504382252693;1 µA
0.254058837890625;217.769599450185;2.58636474609375E-06;2;1705;0.000194347806274891;-0.000195504382252693;1 µA
0.256500244140625;217.891669449876;2.59796142578125E-06;2;1706;0.000194347806274891;-0.000195504382252693;1 µA
0.258941650390625;218.013739449568;2.62603759765625E-06;2;1707;0.000194347806274891;-0.000195504382252693;1 µA
0.261383056640625;218.13580944926;2.64678955078125E-06;2;1708;0.000194347806274891;-0.000195504382252693;1 µA
0.263824462890625;218.257879448952;2.66571044921875E-06;2;1709;0.000194347806274891;-0.000195504382252693;1 µA
0.266265869140625;218.379949448644;2.69989013671875E-06;2;1710;0.000194347806274891;-0.000195504382252693;1 µA
0.268707275390625;218.502019448335;2.72674560546875E-06;2;1711;0.000194347806274891;-0.000195504382252693;1 µA
0.271148681640625;218.624089448027;2.74688720703125E-06;2;1712;0.000194347806274891;-0.000195504382252693;1 µA
0.273590087890625;218.746159447719;2.75909423828125E-06;2;1713;0.000194347806274891;-0.000195504382252693;1 µA
0.276031494140625;218.868229447411;2.7886962890625E-06;2;1714;0.000194347806274891;-0.000195504382252693;1 µA
0.278472900390625;218.990299447103;2.82135009765625E-06;2;1715;0.000194347806274891;-0.000195504382252693;1 µA
0.280914306640625;219.112369446794;2.83935546875E-06;2;1716;0.000194347806274891;-0.000195504382252693;1 µA
0.283355712890625;219.234439446486;2.87322998046875E-06;2;1717;0.000194347806274891;-0.000195504382252693;1 µA
0.285797119140625;219.356509446178;2.8955078125E-06;2;1718;0.000194347806274891;-0.000195504382252693;1 µA
0.288238525390625;219.47857944587;2.93121337890625E-06;2;1719;0.000194347806274891;-0.000195504382252693;1 µA
0.290679931640625;219.600649445562;2.947998046875E-06;2;1720;0.000194347806274891;-0.000195504382252693;1 µA
0.293121337890625;219.722719445253;2.958984375E-06;2;1721;0.000194347806274891;-0.000195504382252693;1 µA
0.295562744140625;219.844789444945;3.0023193359375E-06;2;1722;0.000194347806274891;-0.000195504382252693;1 µA
0.298004150390625;219.966859444637;3.02703857421875E-06;2;1723;0.000194347806274891;-0.000195504382252693;1 µA
0.300445556640625;220.088929444329;3.0560302734375E-06;2;1724;0.000194347806274891;-0.000195504382252693;1 µA
0.302886962890625;220.210999444021;3.065185546875E-06;3;1725;0.000181429099291563;-0.000191663533449173;1 µA
0.305328369140625;220.333069443712;3.1036376953125E-06;3;1726;0.000181429099291563;-0.000191663533449173;1 µA
0.307769775390625;220.455139443404;3.12347412109375E-06;3;1727;0.000181429099291563;-0.000191663533449173;1 µA
0.310211181640625;220.577209443096;3.150634765625E-06;3;1728;0.000181429099291563;-0.000191663533449173;1 µA
0.312652587890625;220.699279442788;3.1903076171875E-06;3;1729;0.000181429099291563;-0.000191663533449173;1 µA
0.315093994140625;220.82134944248;3.20526123046875E-06;3;1730;0.000181429099291563;-0.000191663533449173;1 µA
0.317535400390625;220.943419442171;3.2403564453125E-06;3;1731;0.000181429099291563;-0.000191663533449173;1 µA
0.319976806640625;221.065489441863;3.26080322265625E-06;3;1732;0.000181429099291563;-0.000191663533449173;1 µA
0.322418212890625;221.187559441555;3.28125E-06;3;1733;0.000181429099291563;-0.000191663533449173;1 µA
0.324859619140625;221.309629441247;3.3135986328125E-06;3;1734;0.000181429099291563;-0.000191663533449173;1 µA
0.327301025390625;221.431699440939;3.34716796875E-06;3;1735;0.000181429099291563;-0.000191663533449173;1 µA
0.329742431640625;221.553769440631;3.369140625E-06;3;1736;0.000181429099291563;-0.000191663533449173;1 µA
0.332183837890625;221.675839440322;3.38653564453125E-06;3;1737;0.000181429099291563;-0.000191663533449173;1 µA
0.334625244140625;221.797909440014;3.4197998046875E-06;3;1738;0.000181429099291563;-0.000191663533449173;1 µA
0.337066650390625;221.919979439706;3.44940185546875E-06;3;1739;0.000181429099291563;-0.000191663533449173;1 µA
0.339508056640625;222.042049439398;3.47259521484375E-06;3;1740;0.000181429099291563;-0.000191663533449173;1 µA
0.341949462890625;222.16411943909;3.47869873046875E-06;3;1741;0.000181429099291563;-0.000191663533449173;1 µA
0.344390869140625;222.286189438781;3.50555419921875E-06;3;1742;0.000181429099291563;-0.000191663533449173;1 µA
0.346832275390625;222.408259438473;3.53485107421875E-06;3;1743;0.000181429099291563;-0.000191663533449173;1 µA
0.349273681640625;222.530329438165;3.54705810546875E-06;3;1744;0.000181429099291563;-0.000191663533449173;1 µA
0.351715087890625;222.652399437857;3.57330322265625E-06;3;1745;0.000181429099291563;-0.000191663533449173;1 µA
0.354156494140625;222.774469437549;3.59161376953125E-06;3;1746;0.000181429099291563;-0.000191663533449173;1 µA
0.356597900390625;222.89653943724;3.60748291015625E-06;3;1747;0.000181429099291563;-0.000191663533449173;1 µA
0.359039306640625;223.018609436932;3.62548828125E-06;3;1748;0.000181429099291563;-0.000191663533449173;1 µA
0.361480712890625;223.140679436624;3.64501953125E-06;3;1749;0.000181429099291563;-0.000191663533449173;1 µA
0.363922119140625;223.262749436316;3.66546630859375E-06;3;1750;0.000181429099291563;-0.000191663533449173;1 µA
0.366363525390625;223.384819436008;3.68988037109375E-06;3;1751;0.000181429099291563;-0.000191663533449173;1 µA
0.368804931640625;223.506889435699;3.697509765625E-06;3;1752;0.000181429099291563;-0.000191663533449173;1 µA
0.371246337890625;223.628959435391;3.73443603515625E-06;3;1753;0.000181429099291563;-0.000191663533449173;1 µA
0.373687744140625;223.751029435083;3.73291015625E-06;3;1754;0.000181429099291563;-0.000191663533449173;1 µA
0.376129150390625;223.873099434775;3.751220703125E-06;3;1755;0.000181429099291563;-0.000191663533449173;1 µA
0.378570556640625;223.995169434467;3.76251220703125E-06;3;1756;0.000181429099291563;-0.000191663533449173;1 µA
0.381011962890625;224.117239434158;3.77288818359375E-06;3;1757;0.000181429099291563;-0.000191663533449173;1 µA
0.383453369140625;224.23930943385;3.79058837890625E-06;3;1758;0.000181429099291563;-0.000191663533449173;1 µA
0.385894775390625;224.361379433542;3.80767822265625E-06;3;1759;0.000181429099291563;-0.000191663533449173;1 µA
0.388336181640625;224.483449433234;3.80889892578125E-06;3;1760;0.000181429099291563;-0.000191663533449173;1 µA
0.390777587890625;224.605519432926;3.8330078125E-06;3;1761;0.000181429099291563;-0.000191663533449173;1 µA
0.393218994140625;224.727589432617;3.8311767578125E-06;3;1762;0.000181429099291563;-0.000191663533449173;1 µA
0.395660400390625;224.849659432309;3.85223388671875E-06;3;1763;0.000181429099291563;-0.000191663533449173;1 µA
0.398101806640625;224.971729432001;3.85772705078125E-06;3;1764;0.000181429099291563;-0.000191663533449173;1 µA
0.400543212890625;225.093799431693;3.868408203125E-06;3;1765;0.000181429099291563;-0.000191663533449173;1 µA
0.402984619140625;225.215869431385;3.88397216796875E-06;3;1766;0.000181429099291563;-0.000191663533449173;1 µA
0.405426025390625;225.337939431076;3.88153076171875E-06;3;1767;0.000181429099291563;-0.000191663533449173;1 µA
0.407867431640625;225.460009430768;3.87969970703125E-06;3;1768;0.000181429099291563;-0.000191663533449173;1 µA
0.410308837890625;225.58207943046;3.88763427734375E-06;3;1769;0.000181429099291563;-0.000191663533449173;1 µA
0.412750244140625;225.704149430152;3.9013671875E-06;3;1770;0.000181429099291563;-0.000191663533449173;1 µA
0.415191650390625;225.826219429844;3.9007568359375E-06;3;1771;0.000181429099291563;-0.000191663533449173;1 µA
0.417633056640625;225.948289429535;3.90716552734375E-06;3;1772;0.000181429099291563;-0.000191663533449173;1 µA
0.420074462890625;226.070359429227;3.9276123046875E-06;3;1773;0.000181429099291563;-0.000191663533449173;1 µA
0.422515869140625;226.192429428919;3.9227294921875E-06;3;1774;0.000181429099291563;-0.000191663533449173;1 µA
0.424957275390625;226.314499428611;3.92242431640625E-06;3;1775;0.000181429099291563;-0.000191663533449173;1 µA
0.427398681640625;226.436569428303;3.93951416015625E-06;3;1776;0.000181429099291563;-0.000191663533449173;1 µA
0.429840087890625;226.558639427994;3.9483642578125E-06;3;1777;0.000181429099291563;-0.000191663533449173;1 µA
0.432281494140625;226.680709427686;3.94866943359375E-06;3;1778;0.000181429099291563;-0.000191663533449173;1 µA
0.434722900390625;226.802779427378;3.95172119140625E-06;3;1779;0.000181429099291563;-0.000191663533449173;1 µA
0.437164306640625;226.92484942707;3.96484375E-06;3;1780;0.000181429099291563;-0.000191663533449173;1 µA
0.439605712890625;227.046919426762;3.9630126953125E-06;3;1781;0.000181429099291563;-0.000191663533449173;1 µA
0.442047119140625;227.168989426453;3.9715576171875E-06;3;1782;0.000181429099291563;-0.000191663533449173;1 µA
0.444488525390625;227.291059426145;3.97552490234375E-06;3;1783;0.000181429099291563;-0.000191663533449173;1 µA
0.446929931640625;227.413129425837;3.985595703125E-06;3;1784;0.000181429099291563;-0.000191663533449173;1 µA
0.449371337890625;227.535199425529;3.98162841796875E-06;3;1785;0.000181429099291563;-0.000191663533449173;1 µA
0.451812744140625;227.657269425221;3.995361328125E-06;3;1786;0.000181429099291563;-0.000191663533449173;1 µA
0.454254150390625;227.779339424912;4.01123046875E-06;3;1787;0.000181429099291563;-0.000191663533449173;1 µA
0.456695556640625;227.901409424604;4.005126953125E-06;3;1788;0.000181429099291563;-0.000191663533449173;1 µA
0.459136962890625;228.023479424296;4.0234375E-06;3;1789;0.000181429099291563;-0.000191663533449173;1 µA
0.461578369140625;228.145549423988;4.01763916015625E-06;3;1790;0.000181429099291563;-0.000191663533449173;1 µA
0.464019775390625;228.26761942368;4.027099609375E-06;3;1791;0.000181429099291563;-0.000191663533449173;1 µA
0.466461181640625;228.389689423371;4.03778076171875E-06;3;1792;0.000181429099291563;-0.000191663533449173;1 µA
0.468902587890625;228.511759423063;4.044189453125E-06;3;1793;0.000181429099291563;-0.000191663533449173;1 µA
0.471343994140625;228.633829422755;4.05242919921875E-06;3;1794;0.000181429099291563;-0.000191663533449173;1 µA
0.473785400390625;228.755899422447;4.0582275390625E-06;3;1795;0.000181429099291563;-0.000191663533449173;1 µA
0.476226806640625;228.877969422139;4.06951904296875E-06;3;1796;0.000181429099291563;-0.000191663533449173;1 µA
0.478668212890625;229.00003942183;4.06829833984375E-06;3;1797;0.000181429099291563;-0.000191663533449173;1 µA
0.481109619140625;229.122109421522;4.093017578125E-06;3;1798;0.000181429099291563;-0.000191663533449173;1 µA
0.483551025390625;229.244179421214;4.08935546875E-06;3;1799;0.000181429099291563;-0.000191663533449173;1 µA
0.485992431640625;229.366249420906;4.12322998046875E-06;3;1800;0.000181429099291563;-0.000191663533449173;1 µA
0.488433837890625;229.488319420598;4.12994384765625E-06;3;1801;0.000181429099291563;-0.000191663533449173;1 µA
0.490875244140625;229.610389420289;4.13726806640625E-06;3;1802;0.000181429099291563;-0.000191663533449173;1 µA
0.493316650390625;229.732459419981;4.151611328125E-06;3;1803;0.000181429099291563;-0.000191663533449173;1 µA
0.495758056640625;229.854529419673;4.15496826171875E-06;3;1804;0.000181429099291563;-0.000191663533449173;1 µA
0.498199462890625;229.976599419365;4.1705322265625E-06;3;1805;0.000181429099291563;-0.000191663533449173;1 µA
0.500640869140625;230.098669419057;4.17449951171875E-06;3;1806;0.000181429099291563;-0.000191663533449173;1 µA
0.503082275390625;230.220739418749;4.2047119140625E-06;3;1807;0.000181429099291563;-0.000191663533449173;1 µA
0.505523681640625;230.34280941844;4.2138671875E-06;3;1808;0.000181429099291563;-0.000191663533449173;1 µA
0.507965087890625;230.464879418132;4.2108154296875E-06;3;1809;0.000181429099291563;-0.000191663533449173;1 µA
0.510406494140625;230.586949417824;4.224853515625E-06;3;1810;0.000181429099291563;-0.000191663533449173;1 µA
0.512847900390625;230.709019417516;4.23248291015625E-06;3;1811;0.000181429099291563;-0.000191663533449173;1 µA
0.515289306640625;230.831089417208;4.24285888671875E-06;3;1812;0.000181429099291563;-0.000191663533449173;1 µA
0.517730712890625;230.953159416899;4.26025390625E-06;3;1813;0.000181429099291563;-0.000191663533449173;1 µA
0.520172119140625;231.075229416591;4.2633056640625E-06;3;1814;0.000181429099291563;-0.000191663533449173;1 µA
0.522613525390625;231.197299416283;4.2828369140625E-06;3;1815;0.000181429099291563;-0.000191663533449173;1 µA
0.525054931640625;231.319369415975;4.28680419921875E-06;3;1816;0.000181429099291563;-0.000191663533449173;1 µA
0.527496337890625;231.441439415667;4.3023681640625E-06;3;1817;0.000181429099291563;-0.000191663533449173;1 µA
0.529937744140625;231.563509415358;4.32037353515625E-06;3;1818;0.000181429099291563;-0.000191663533449173;1 µA
0.532379150390625;231.68557941505;4.3292236328125E-06;3;1819;0.000181429099291563;-0.000191663533449173;1 µA
0.534820556640625;231.807649414742;4.34234619140625E-06;3;1820;0.000181429099291563;-0.000191663533449173;1 µA
0.537261962890625;231.929719414434;4.3621826171875E-06;3;1821;0.000181429099291563;-0.000191663533449173;1 µA
0.539703369140625;232.051789414126;4.37225341796875E-06;3;1822;0.000181429099291563;-0.000191663533449173;1 µA
0.542144775390625;232.173859413817;4.3743896484375E-06;3;1823;0.000181429099291563;-0.000191663533449173;1 µA
0.544586181640625;232.295929413509;4.3902587890625E-06;3;1824;0.000181429099291563;-0.000191663533449173;1 µA
0.547027587890625;232.417999413201;4.40155029296875E-06;3;1825;0.000181429099291563;-0.000191663533449173;1 µA
0.549468994140625;232.540069412893;4.41650390625E-06;3;1826;0.000181429099291563;-0.000191663533449173;1 µA
0.551910400390625;232.662139412585;4.4329833984375E-06;3;1827;0.000181429099291563;-0.000191663533449173;1 µA
0.554351806640625;232.784209412276;4.449462890625E-06;3;1828;0.000181429099291563;-0.000191663533449173;1 µA
0.556793212890625;232.906279411968;4.46075439453125E-06;3;1829;0.000181429099291563;-0.000191663533449173;1 µA
0.559234619140625;233.02834941166;4.46197509765625E-06;3;1830;0.000181429099291563;-0.000191663533449173;1 µA
0.561676025390625;233.150419411352;4.478759765625E-06;3;1831;0.000181429099291563;-0.000191663533449173;1 µA
0.564117431640625;233.272489411044;4.49615478515625E-06;3;1832;0.000181429099291563;-0.000191663533449173;1 µA
0.566558837890625;233.394559410735;4.5086669921875E-06;3;1833;0.000181429099291563;-0.000191663533449173;1 µA
0.569000244140625;233.516629410427;4.525146484375E-06;3;1834;0.000181429099291563;-0.000191663533449173;1 µA
0.571441650390625;233.638699410119;4.53765869140625E-06;3;1835;0.000181429099291563;-0.000191663533449173;1 µA
0.573883056640625;233.760769409811;4.55108642578125E-06;3;1836;0.000181429099291563;-0.000191663533449173;1 µA
0.576324462890625;233.882839409503;4.56634521484375E-06;3;1837;0.000181429099291563;-0.000191663533449173;1 µA
0.578765869140625;234.004909409194;4.57794189453125E-06;3;1838;0.000181429099291563;-0.000191663533449173;1 µA
0.581207275390625;234.126979408886;4.59869384765625E-06;3;1839;0.000181429099291563;-0.000191663533449173;1 µA
0.583648681640625;234.249049408578;4.61029052734375E-06;3;1840;0.000181429099291563;-0.000191663533449173;1 µA
0.586090087890625;234.37111940827;4.6319580078125E-06;3;1841;0.000181429099291563;-0.000191663533449173;1 µA
0.588531494140625;234.493189407962;4.64630126953125E-06;3;1842;0.000181429099291563;-0.000191663533449173;1 µA
0.590972900390625;234.615259407653;4.65606689453125E-06;3;1843;0.000181429099291563;-0.000191663533449173;1 µA
0.593414306640625;234.737329407345;4.66644287109375E-06;3;1844;0.000181429099291563;-0.000191663533449173;1 µA
0.595855712890625;234.859399407037;4.688720703125E-06;3;1845;0.000181429099291563;-0.000191663533449173;1 µA
0.598297119140625;234.981469406729;4.703369140625E-06;3;1846;0.000181429099291563;-0.000191663533449173;1 µA
0.600738525390625;235.103539406421;4.72564697265625E-06;3;1847;0.000181429099291563;-0.000191663533449173;1 µA
0.603179931640625;235.225609406112;4.7320556640625E-06;3;1848;0.000181429099291563;-0.000191663533449173;1 µA
0.605621337890625;235.347679405804;4.75372314453125E-06;3;1849;0.000181429099291563;-0.000191663533449173;1 µA
0.608062744140625;235.469749405496;4.77783203125E-06;3;1850;0.000181429099291563;-0.000191663533449173;1 µA
0.610504150390625;235.591819405188;4.79644775390625E-06;3;1851;0.000181429099291563;-0.000191663533449173;1 µA
0.612945556640625;235.71388940488;4.80865478515625E-06;3;1852;0.000181429099291563;-0.000191663533449173;1 µA
0.615386962890625;235.835959404571;4.81964111328125E-06;3;1853;0.000181429099291563;-0.000191663533449173;1 µA
0.617828369140625;235.958029404263;4.84588623046875E-06;3;1854;0.000181429099291563;-0.000191663533449173;1 µA
0.620269775390625;236.080099403955;4.85992431640625E-06;3;1855;0.000181429099291563;-0.000191663533449173;1 µA
0.622711181640625;236.202169403647;4.88616943359375E-06;3;1856;0.000181429099291563;-0.000191663533449173;1 µA
0.625152587890625;236.324239403339;4.8944091796875E-06;3;1857;0.000181429099291563;-0.000191663533449173;1 µA
0.627593994140625;236.44630940303;4.92156982421875E-06;3;1858;0.000181429099291563;-0.000191663533449173;1 µA
0.630035400390625;236.568379402722;4.94842529296875E-06;3;1859;0.000181429099291563;-0.000191663533449173;1 µA
0.632476806640625;236.690449402414;4.96368408203125E-06;3;1860;0.000181429099291563;-0.000191663533449173;1 µA
0.634918212890625;236.812519402106;4.986572265625E-06;3;1861;0.000181429099291563;-0.000191663533449173;1 µA
0.637359619140625;236.934589401798;5.0140380859375E-06;3;1862;0.000181429099291563;-0.000191663533449173;1 µA
0.639801025390625;237.056659401489;5.0347900390625E-06;3;1863;0.000181429099291563;-0.000191663533449173;1 µA
0.642242431640625;237.178729401181;5.04058837890625E-06;3;1864;0.000181429099291563;-0.000191663533449173;1 µA
0.644683837890625;237.300799400873;5.0750732421875E-06;3;1865;0.000181429099291563;-0.000191663533449173;1 µA
0.647125244140625;237.422869400565;5.08544921875E-06;3;1866;0.000181429099291563;-0.000191663533449173;1 µA
0.649566650390625;237.544939400257;5.11566162109375E-06;3;1867;0.000181429099291563;-0.000191663533449173;1 µA
0.652008056640625;237.667009399948;5.15625E-06;3;1868;0.000181429099291563;-0.000191663533449173;1 µA
0.654449462890625;237.78907939964;5.16265869140625E-06;3;1869;0.000181429099291563;-0.000191663533449173;1 µA
0.656890869140625;237.911149399332;5.1824951171875E-06;3;1870;0.000181429099291563;-0.000191663533449173;1 µA
0.659332275390625;238.033219399024;5.2117919921875E-06;3;1871;0.000181429099291563;-0.000191663533449173;1 µA
0.661773681640625;238.155289398716;5.23773193359375E-06;3;1872;0.000181429099291563;-0.000191663533449173;1 µA
0.664215087890625;238.277359398407;5.27496337890625E-06;3;1873;0.000181429099291563;-0.000191663533449173;1 µA
0.666656494140625;238.399429398099;5.29205322265625E-06;3;1874;0.000181429099291563;-0.000191663533449173;1 µA
0.669097900390625;238.521499397791;5.31341552734375E-06;3;1875;0.000181429099291563;-0.000191663533449173;1 µA
0.671539306640625;238.643569397483;5.34515380859375E-06;3;1876;0.000181429099291563;-0.000191663533449173;1 µA
0.673980712890625;238.765639397175;5.37506103515625E-06;3;1877;0.000181429099291563;-0.000191663533449173;1 µA
0.676422119140625;238.887709396867;5.40283203125E-06;3;1878;0.000181429099291563;-0.000191663533449173;1 µA
0.678863525390625;239.009779396558;5.4290771484375E-06;3;1879;0.000181429099291563;-0.000191663533449173;1 µA
0.681304931640625;239.13184939625;5.46600341796875E-06;3;1880;0.000181429099291563;-0.000191663533449173;1 µA
0.683746337890625;239.253919395942;5.489501953125E-06;3;1881;0.000181429099291563;-0.000191663533449173;1 µA
0.686187744140625;239.375989395634;5.5224609375E-06;3;1882;0.000181429099291563;-0.000191663533449173;1 µA
0.688629150390625;239.498059395326;5.550537109375E-06;3;1883;0.000181429099291563;-0.000191663533449173;1 µA
0.691070556640625;239.620129395017;5.579833984375E-06;3;1884;0.000181429099291563;-0.000191663533449173;1 µA
0.693511962890625;239.742199394709;5.61920166015625E-06;3;1885;0.000181429099291563;-0.000191663533449173;1 µA
0.695953369140625;239.864269394401;5.65155029296875E-06;3;1886;0.000181429099291563;-0.000191663533449173;1 µA
0.698394775390625;239.986339394093;5.67413330078125E-06;3;1887;0.000181429099291563;-0.000191663533449173;1 µA
0.700836181640625;240.108409393785;5.7122802734375E-06;3;1888;0.000181429099291563;-0.000191663533449173;1 µA
0.703277587890625;240.230479393476;5.745849609375E-06;3;1889;0.000181429099291563;-0.000191663533449173;1 µA
