Potential applied (V);Time (s);WE(1).Current (A);Scan;Index;Q+;Q-;Current range;Overload
0.300445556640625;253.756908359325;-8.7158203125E-06;4;2956;0.000248379680017631;-0.000183043869833151;10 µA;
0.298004150390625;253.83828835912;-8.7493896484375E-06;4;2957;0.000248379680017631;-0.000183043869833151;10 µA;
0.295562744140625;253.919668358914;-8.7799072265625E-06;4;2958;0.000248379680017631;-0.000183043869833151;10 µA;
0.293121337890625;254.001048358709;-8.8043212890625E-06;4;2959;0.000248379680017631;-0.000183043869833151;10 µA;
0.290679931640625;254.082428358504;-8.843994140625E-06;4;2960;0.000248379680017631;-0.000183043869833151;10 µA;
0.288238525390625;254.163808358298;-8.8653564453125E-06;4;2961;0.000248379680017631;-0.000183043869833151;10 µA;
0.285797119140625;254.245188358093;-8.89892578125E-06;4;2962;0.000248379680017631;-0.000183043869833151;10 µA;
0.283355712890625;254.326568357887;-8.92333984375E-06;4;2963;0.000248379680017631;-0.000183043869833151;10 µA;
0.280914306640625;254.407948357682;-8.94775390625E-06;4;2964;0.000248379680017631;-0.000183043869833151;10 µA;
0.278472900390625;254.489328357476;-8.9691162109375E-06;4;2965;0.000248379680017631;-0.000183043869833151;10 µA;
0.276031494140625;254.570708357271;-8.990478515625E-06;4;2966;0.000248379680017631;-0.000183043869833151;10 µA;
0.273590087890625;254.652088357065;-9.0118408203125E-06;4;2967;0.000248379680017631;-0.000183043869833151;10 µA;
0.271148681640625;254.73346835686;-9.0301513671875E-06;4;2968;0.000248379680017631;-0.000183043869833151;10 µA;
0.268707275390625;254.814848356654;-9.04541015625E-06;4;2969;0.000248379680017631;-0.000183043869833151;10 µA;
0.266265869140625;254.896228356449;-9.0667724609375E-06;4;2970;0.000248379680017631;-0.000183043869833151;10 µA;
0.263824462890625;254.977608356243;-9.08203125E-06;4;2971;0.000248379680017631;-0.000183043869833151;10 µA;
0.261383056640625;255.058988356038;-9.1033935546875E-06;4;2972;0.000248379680017631;-0.000183043869833151;10 µA;
0.258941650390625;255.140368355832;-9.1094970703125E-06;4;2973;0.000248379680017631;-0.000183043869833151;10 µA;
0.256500244140625;255.221748355627;-9.124755859375E-06;4;2974;0.000248379680017631;-0.000183043869833151;10 µA;
0.254058837890625;255.303128355422;-9.136962890625E-06;4;2975;0.000248379680017631;-0.000183043869833151;10 µA;
0.251617431640625;255.384508355216;-9.149169921875E-06;4;2976;0.000248379680017631;-0.000183043869833151;10 µA;
0.249176025390625;255.465888355011;-9.1583251953125E-06;4;2977;0.000248379680017631;-0.000183043869833151;10 µA;
0.246734619140625;255.547268354805;-9.16748046875E-06;4;2978;0.000248379680017631;-0.000183043869833151;10 µA;
0.244293212890625;255.6286483546;-9.173583984375E-06;4;2979;0.000248379680017631;-0.000183043869833151;10 µA;
0.241851806640625;255.710028354394;-9.1796875E-06;4;2980;0.000248379680017631;-0.000183043869833151;10 µA;
0.239410400390625;255.791408354189;-9.1949462890625E-06;4;2981;0.000248379680017631;-0.000183043869833151;10 µA;
0.236968994140625;255.872788353983;-9.1949462890625E-06;4;2982;0.000248379680017631;-0.000183043869833151;10 µA;
0.234527587890625;255.954168353778;-9.2071533203125E-06;4;2983;0.000248379680017631;-0.000183043869833151;10 µA;
0.232086181640625;256.035548353572;-9.210205078125E-06;4;2984;0.000248379680017631;-0.000183043869833151;10 µA;
0.229644775390625;256.116928353367;-9.210205078125E-06;4;2985;0.000248379680017631;-0.000183043869833151;10 µA;
0.227203369140625;256.198308353161;-9.21630859375E-06;4;2986;0.000248379680017631;-0.000183043869833151;10 µA;
0.224761962890625;256.279688352956;-9.21630859375E-06;4;2987;0.000248379680017631;-0.000183043869833151;10 µA;
0.222320556640625;256.361068352751;-9.2132568359375E-06;4;2988;0.000248379680017631;-0.000183043869833151;10 µA;
0.219879150390625;256.442448352545;-9.210205078125E-06;4;2989;0.000248379680017631;-0.000183043869833151;10 µA;
0.217437744140625;256.52382835234;-9.234619140625E-06;4;2990;0.000248379680017631;-0.000183043869833151;10 µA;
0.214996337890625;256.605208352134;-9.228515625E-06;4;2991;0.000248379680017631;-0.000183043869833151;10 µA;
0.212554931640625;256.686588351929;-9.234619140625E-06;4;2992;0.000248379680017631;-0.000183043869833151;10 µA;
0.210113525390625;256.767968351723;-9.234619140625E-06;4;2993;0.000248379680017631;-0.000183043869833151;10 µA;
0.207672119140625;256.849348351518;-9.2376708984375E-06;4;2994;0.000248379680017631;-0.000183043869833151;10 µA;
0.205230712890625;256.930728351312;-9.2376708984375E-06;4;2995;0.000248379680017631;-0.000183043869833151;10 µA;
0.202789306640625;257.012108351107;-9.234619140625E-06;4;2996;0.000248379680017631;-0.000183043869833151;10 µA;
0.200347900390625;257.093488350901;-9.228515625E-06;4;2997;0.000248379680017631;-0.000183043869833151;10 µA;
0.197906494140625;257.174868350696;-9.228515625E-06;4;2998;0.000248379680017631;-0.000183043869833151;10 µA;
0.195465087890625;257.25624835049;-9.228515625E-06;4;2999;0.000248379680017631;-0.000183043869833151;10 µA;
0.193023681640625;257.337628350285;-9.21630859375E-06;4;3000;0.000248379680017631;-0.000183043869833151;10 µA;
0.190582275390625;257.419008350079;-9.2193603515625E-06;4;3001;0.000248379680017631;-0.000183043869833151;10 µA;
0.188140869140625;257.500388349874;-9.2010498046875E-06;4;3002;0.000248379680017631;-0.000183043869833151;10 µA;
0.185699462890625;257.581768349669;-9.2041015625E-06;4;3003;0.000248379680017631;-0.000183043869833151;10 µA;
0.183258056640625;257.663148349463;-9.1949462890625E-06;4;3004;0.000248379680017631;-0.000183043869833151;10 µA;
0.180816650390625;257.744528349258;-9.1949462890625E-06;4;3005;0.000248379680017631;-0.000183043869833151;10 µA;
0.178375244140625;257.825908349052;-9.1949462890625E-06;4;3006;0.000248379680017631;-0.000183043869833151;10 µA;
0.175933837890625;257.907288348847;-9.185791015625E-06;4;3007;0.000248379680017631;-0.000183043869833151;10 µA;
0.173492431640625;257.988668348641;-9.1796875E-06;4;3008;0.000248379680017631;-0.000183043869833151;10 µA;
0.171051025390625;258.070048348436;-9.16748046875E-06;4;3009;0.000248379680017631;-0.000183043869833151;10 µA;
0.168609619140625;258.15142834823;-9.16748046875E-06;4;3010;0.000248379680017631;-0.000183043869833151;10 µA;
0.166168212890625;258.232808348025;-9.161376953125E-06;4;3011;0.000248379680017631;-0.000183043869833151;10 µA;
0.163726806640625;258.314188347819;-9.161376953125E-06;4;3012;0.000248379680017631;-0.000183043869833151;10 µA;
0.161285400390625;258.395568347614;-9.1583251953125E-06;4;3013;0.000248379680017631;-0.000183043869833151;10 µA;
0.158843994140625;258.476948347408;-9.1400146484375E-06;4;3014;0.000248379680017631;-0.000183043869833151;10 µA;
0.156402587890625;258.558328347203;-9.136962890625E-06;4;3015;0.000248379680017631;-0.000183043869833151;10 µA;
0.153961181640625;258.639708346998;-9.1278076171875E-06;4;3016;0.000248379680017631;-0.000183043869833151;10 µA;
0.151519775390625;258.721088346792;-9.1217041015625E-06;4;3017;0.000248379680017631;-0.000183043869833151;10 µA;
