Potential applied (V);Time (s);WE(1).Current (A);Scan;Index;Q+;Q-;Current range
0.446929931640625;364.379992080029;-2.5347900390625E-06;4;2896;0.000161926850676537;-0.000170850463211536;1 µA
0.444488525390625;364.502062079721;-2.59613037109375E-06;4;2897;0.000161926850676537;-0.000170850463211536;1 µA
0.442047119140625;364.624132079413;-2.637939453125E-06;4;2898;0.000161926850676537;-0.000170850463211536;1 µA
0.439605712890625;364.746202079104;-2.68707275390625E-06;4;2899;0.000161926850676537;-0.000170850463211536;1 µA
0.437164306640625;364.868272078796;-2.7337646484375E-06;4;2900;0.000161926850676537;-0.000170850463211536;1 µA
0.434722900390625;364.990342078488;-2.7618408203125E-06;4;2901;0.000161926850676537;-0.000170850463211536;1 µA
0.432281494140625;365.11241207818;-2.818603515625E-06;4;2902;0.000161926850676537;-0.000170850463211536;1 µA
0.429840087890625;365.234482077872;-2.85919189453125E-06;4;2903;0.000161926850676537;-0.000170850463211536;1 µA
0.427398681640625;365.356552077563;-2.91290283203125E-06;4;2904;0.000161926850676537;-0.000170850463211536;1 µA
0.424957275390625;365.478622077255;-2.9644775390625E-06;4;2905;0.000161926850676537;-0.000170850463211536;1 µA
0.422515869140625;365.600692076947;-3.01544189453125E-06;4;2906;0.000161926850676537;-0.000170850463211536;1 µA
0.420074462890625;365.722762076639;-3.0670166015625E-06;4;2907;0.000161926850676537;-0.000170850463211536;1 µA
0.417633056640625;365.844832076331;-3.1158447265625E-06;4;2908;0.000161926850676537;-0.000170850463211536;1 µA
0.415191650390625;365.966902076022;-3.1610107421875E-06;4;2909;0.000161926850676537;-0.000170850463211536;1 µA
0.412750244140625;366.088972075714;-3.21868896484375E-06;4;2910;0.000161926850676537;-0.000170850463211536;1 µA
0.410308837890625;366.211042075406;-3.26568603515625E-06;4;2911;0.000161926850676537;-0.000170850463211536;1 µA
0.407867431640625;366.333112075098;-3.31512451171875E-06;4;2912;0.000161926850676537;-0.000170850463211536;1 µA
0.405426025390625;366.45518207479;-3.3746337890625E-06;4;2913;0.000161926850676537;-0.000170850463211536;1 µA
0.402984619140625;366.577252074481;-3.42559814453125E-06;4;2914;0.000161926850676537;-0.000170850463211536;1 µA
0.400543212890625;366.699322074173;-3.48419189453125E-06;4;2915;0.000161926850676537;-0.000170850463211536;1 µA
0.398101806640625;366.821392073865;-3.52203369140625E-06;4;2916;0.000161926850676537;-0.000170850463211536;1 µA
0.395660400390625;366.943462073557;-3.560791015625E-06;4;2917;0.000161926850676537;-0.000170850463211536;1 µA
0.393218994140625;367.065532073249;-3.6212158203125E-06;4;2918;0.000161926850676537;-0.000170850463211536;1 µA
0.390777587890625;367.18760207294;-3.682861328125E-06;4;2919;0.000161926850676537;-0.000170850463211536;1 µA
0.388336181640625;367.309672072632;-3.72955322265625E-06;4;2920;0.000161926850676537;-0.000170850463211536;1 µA
0.385894775390625;367.431742072324;-3.7762451171875E-06;4;2921;0.000161926850676537;-0.000170850463211536;1 µA
0.383453369140625;367.553812072016;-3.84307861328125E-06;4;2922;0.000161926850676537;-0.000170850463211536;1 µA
0.381011962890625;367.675882071708;-3.88946533203125E-06;4;2923;0.000161926850676537;-0.000170850463211536;1 µA
0.378570556640625;367.797952071399;-3.9178466796875E-06;4;2924;0.000161926850676537;-0.000170850463211536;1 µA
0.376129150390625;367.920022071091;-3.9837646484375E-06;4;2925;0.000161926850676537;-0.000170850463211536;1 µA
0.373687744140625;368.042092070783;-4.04876708984375E-06;4;2926;0.000161926850676537;-0.000170850463211536;1 µA
0.371246337890625;368.164162070475;-4.0850830078125E-06;4;2927;0.000161926850676537;-0.000170850463211536;1 µA
0.368804931640625;368.286232070167;-4.1204833984375E-06;4;2928;0.000161926850676537;-0.000170850463211536;1 µA
0.366363525390625;368.408302069858;-4.169921875E-06;4;2929;0.000161926850676537;-0.000170850463211536;1 µA
0.363922119140625;368.53037206955;-4.2218017578125E-06;4;2930;0.000161926850676537;-0.000170850463211536;1 µA
0.361480712890625;368.652442069242;-4.2645263671875E-06;4;2931;0.000161926850676537;-0.000170850463211536;1 µA
0.359039306640625;368.774512068934;-4.29473876953125E-06;4;2932;0.000161926850676537;-0.000170850463211536;1 µA
0.356597900390625;368.896582068626;-4.351806640625E-06;4;2933;0.000161926850676537;-0.000170850463211536;1 µA
0.354156494140625;369.018652068317;-4.3988037109375E-06;4;2934;0.000161926850676537;-0.000170850463211536;1 µA
0.351715087890625;369.140722068009;-4.43267822265625E-06;4;2935;0.000161926850676537;-0.000170850463211536;1 µA
0.349273681640625;369.262792067701;-4.46990966796875E-06;4;2936;0.000161926850676537;-0.000170850463211536;1 µA
0.346832275390625;369.384862067393;-4.50897216796875E-06;4;2937;0.000161926850676537;-0.000170850463211536;1 µA
0.344390869140625;369.506932067085;-4.55780029296875E-06;4;2938;0.000161926850676537;-0.000170850463211536;1 µA
0.341949462890625;369.629002066776;-4.5849609375E-06;4;2939;0.000161926850676537;-0.000170850463211536;1 µA
0.339508056640625;369.751072066468;-4.62493896484375E-06;4;2940;0.000161926850676537;-0.000170850463211536;1 µA
0.337066650390625;369.87314206616;-4.6636962890625E-06;4;2941;0.000161926850676537;-0.000170850463211536;1 µA
0.334625244140625;369.995212065852;-4.69268798828125E-06;4;2942;0.000161926850676537;-0.000170850463211536;1 µA
0.332183837890625;370.117282065544;-4.70947265625E-06;4;2943;0.000161926850676537;-0.000170850463211536;1 µA
0.329742431640625;370.239352065235;-4.75311279296875E-06;4;2944;0.000161926850676537;-0.000170850463211536;1 µA
0.327301025390625;370.361422064927;-4.77935791015625E-06;4;2945;0.000161926850676537;-0.000170850463211536;1 µA
0.324859619140625;370.483492064619;-4.80682373046875E-06;4;2946;0.000161926850676537;-0.000170850463211536;1 µA
0.322418212890625;370.605562064311;-4.83612060546875E-06;4;2947;0.000161926850676537;-0.000170850463211536;1 µA
0.319976806640625;370.727632064003;-4.85992431640625E-06;4;2948;0.000161926850676537;-0.000170850463211536;1 µA
0.317535400390625;370.849702063695;-4.87548828125E-06;4;2949;0.000161926850676537;-0.000170850463211536;1 µA
0.315093994140625;370.971772063386;-4.91058349609375E-06;4;2950;0.000161926850676537;-0.000170850463211536;1 µA
0.312652587890625;371.093842063078;-4.9102783203125E-06;4;2951;0.000161926850676537;-0.000170850463211536;1 µA
0.310211181640625;371.21591206277;-4.94140625E-06;4;2952;0.000161926850676537;-0.000170850463211536;1 µA
0.307769775390625;371.337982062462;-4.9658203125E-06;4;2953;0.000161926850676537;-0.000170850463211536;1 µA
0.305328369140625;371.460052062154;-4.97894287109375E-06;4;2954;0.000161926850676537;-0.000170850463211536;1 µA
0.302886962890625;371.582122061845;-4.99847412109375E-06;4;2955;0.000161926850676537;-0.000170850463211536;1 µA
0.300445556640625;371.704192061537;-5.00244140625E-06;4;2956;0.000161926850676537;-0.000170850463211536;1 µA
0.298004150390625;371.826262061229;-5.01617431640625E-06;4;2957;0.000161926850676537;-0.000170850463211536;1 µA
0.295562744140625;371.948332060921;-5.02166748046875E-06;4;2958;0.000161926850676537;-0.000170850463211536;1 µA
0.293121337890625;372.070402060613;-5.04180908203125E-06;4;2959;0.000161926850676537;-0.000170850463211536;1 µA
0.290679931640625;372.192472060304;-5.05035400390625E-06;4;2960;0.000161926850676537;-0.000170850463211536;1 µA
0.288238525390625;372.314542059996;-5.06134033203125E-06;4;2961;0.000161926850676537;-0.000170850463211536;1 µA
0.285797119140625;372.436612059688;-5.069580078125E-06;4;2962;0.000161926850676537;-0.000170850463211536;1 µA
0.283355712890625;372.55868205938;-5.0732421875E-06;4;2963;0.000161926850676537;-0.000170850463211536;1 µA
0.280914306640625;372.680752059072;-5.0787353515625E-06;4;2964;0.000161926850676537;-0.000170850463211536;1 µA
0.278472900390625;372.802822058763;-5.08087158203125E-06;4;2965;0.000161926850676537;-0.000170850463211536;1 µA
0.276031494140625;372.924892058455;-5.07537841796875E-06;4;2966;0.000161926850676537;-0.000170850463211536;1 µA
0.273590087890625;373.046962058147;-5.0909423828125E-06;4;2967;0.000161926850676537;-0.000170850463211536;1 µA
0.271148681640625;373.169032057839;-5.09613037109375E-06;4;2968;0.000161926850676537;-0.000170850463211536;1 µA
0.268707275390625;373.291102057531;-5.1080322265625E-06;4;2969;0.000161926850676537;-0.000170850463211536;1 µA
0.266265869140625;373.413172057222;-5.09185791015625E-06;4;2970;0.000161926850676537;-0.000170850463211536;1 µA
0.263824462890625;373.535242056914;-5.10406494140625E-06;4;2971;0.000161926850676537;-0.000170850463211536;1 µA
0.261383056640625;373.657312056606;-5.1092529296875E-06;4;2972;0.000161926850676537;-0.000170850463211536;1 µA
0.258941650390625;373.779382056298;-5.10589599609375E-06;4;2973;0.000161926850676537;-0.000170850463211536;1 µA
0.256500244140625;373.90145205599;-5.1007080078125E-06;4;2974;0.000161926850676537;-0.000170850463211536;1 µA
0.254058837890625;374.023522055681;-5.10711669921875E-06;4;2975;0.000161926850676537;-0.000170850463211536;1 µA
0.251617431640625;374.145592055373;-5.11383056640625E-06;4;2976;0.000161926850676537;-0.000170850463211536;1 µA
0.249176025390625;374.267662055065;-5.10101318359375E-06;4;2977;0.000161926850676537;-0.000170850463211536;1 µA
0.246734619140625;374.389732054757;-5.09490966796875E-06;4;2978;0.000161926850676537;-0.000170850463211536;1 µA
0.244293212890625;374.511802054449;-5.11138916015625E-06;4;2979;0.000161926850676537;-0.000170850463211536;1 µA
0.241851806640625;374.63387205414;-5.11016845703125E-06;4;2980;0.000161926850676537;-0.000170850463211536;1 µA
0.239410400390625;374.755942053832;-5.1092529296875E-06;4;2981;0.000161926850676537;-0.000170850463211536;1 µA
0.236968994140625;374.878012053524;-5.10772705078125E-06;4;2982;0.000161926850676537;-0.000170850463211536;1 µA
0.234527587890625;375.000082053216;-5.11383056640625E-06;4;2983;0.000161926850676537;-0.000170850463211536;1 µA
0.232086181640625;375.122152052908;-5.08148193359375E-06;4;2984;0.000161926850676537;-0.000170850463211536;1 µA
0.229644775390625;375.244222052599;-5.11444091796875E-06;4;2985;0.000161926850676537;-0.000170850463211536;1 µA
0.227203369140625;375.366292052291;-5.093994140625E-06;4;2986;0.000161926850676537;-0.000170850463211536;1 µA
0.224761962890625;375.488362051983;-5.09765625E-06;4;2987;0.000161926850676537;-0.000170850463211536;1 µA
0.222320556640625;375.610432051675;-5.10589599609375E-06;4;2988;0.000161926850676537;-0.000170850463211536;1 µA
0.219879150390625;375.732502051367;-5.0982666015625E-06;4;2989;0.000161926850676537;-0.000170850463211536;1 µA
0.217437744140625;375.854572051058;-5.108642578125E-06;4;2990;0.000161926850676537;-0.000170850463211536;1 µA
0.214996337890625;375.97664205075;-5.09124755859375E-06;4;2991;0.000161926850676537;-0.000170850463211536;1 µA
0.212554931640625;376.098712050442;-5.09307861328125E-06;4;2992;0.000161926850676537;-0.000170850463211536;1 µA
0.210113525390625;376.220782050134;-5.1055908203125E-06;4;2993;0.000161926850676537;-0.000170850463211536;1 µA
0.207672119140625;376.342852049826;-5.10467529296875E-06;4;2994;0.000161926850676537;-0.000170850463211536;1 µA
0.205230712890625;376.464922049517;-5.09368896484375E-06;4;2995;0.000161926850676537;-0.000170850463211536;1 µA
0.202789306640625;376.586992049209;-5.098876953125E-06;4;2996;0.000161926850676537;-0.000170850463211536;1 µA
0.200347900390625;376.709062048901;-5.098876953125E-06;4;2997;0.000161926850676537;-0.000170850463211536;1 µA
0.197906494140625;376.831132048593;-5.0970458984375E-06;4;2998;0.000161926850676537;-0.000170850463211536;1 µA
0.195465087890625;376.953202048285;-5.08544921875E-06;4;2999;0.000161926850676537;-0.000170850463211536;1 µA
0.193023681640625;377.075272047976;-5.09033203125E-06;4;3000;0.000161926850676537;-0.000170850463211536;1 µA
0.190582275390625;377.197342047668;-5.0927734375E-06;4;3001;0.000161926850676537;-0.000170850463211536;1 µA
0.188140869140625;377.31941204736;-5.076904296875E-06;4;3002;0.000161926850676537;-0.000170850463211536;1 µA
0.185699462890625;377.441482047052;-5.067138671875E-06;4;3003;0.000161926850676537;-0.000170850463211536;1 µA
0.183258056640625;377.563552046744;-5.0616455078125E-06;4;3004;0.000161926850676537;-0.000170850463211536;1 µA
0.180816650390625;377.685622046435;-5.0738525390625E-06;4;3005;0.000161926850676537;-0.000170850463211536;1 µA
0.178375244140625;377.807692046127;-5.0567626953125E-06;4;3006;0.000161926850676537;-0.000170850463211536;1 µA
0.175933837890625;377.929762045819;-5.0579833984375E-06;4;3007;0.000161926850676537;-0.000170850463211536;1 µA
0.173492431640625;378.051832045511;-5.05096435546875E-06;4;3008;0.000161926850676537;-0.000170850463211536;1 µA
0.171051025390625;378.173902045203;-5.04730224609375E-06;4;3009;0.000161926850676537;-0.000170850463211536;1 µA
0.168609619140625;378.295972044894;-5.0299072265625E-06;4;3010;0.000161926850676537;-0.000170850463211536;1 µA
0.166168212890625;378.418042044586;-5.030517578125E-06;4;3011;0.000161926850676537;-0.000170850463211536;1 µA
0.163726806640625;378.540112044278;-5.018310546875E-06;4;3012;0.000161926850676537;-0.000170850463211536;1 µA
0.161285400390625;378.66218204397;-4.998779296875E-06;4;3013;0.000161926850676537;-0.000170850463211536;1 µA
0.158843994140625;378.784252043662;-5.00762939453125E-06;4;3014;0.000161926850676537;-0.000170850463211536;1 µA
0.156402587890625;378.906322043353;-4.981689453125E-06;4;3015;0.000161926850676537;-0.000170850463211536;1 µA
0.153961181640625;379.028392043045;-4.9798583984375E-06;4;3016;0.000161926850676537;-0.000170850463211536;1 µA
0.151519775390625;379.150462042737;-4.9725341796875E-06;4;3017;0.000161926850676537;-0.000170850463211536;1 µA
0.149078369140625;379.272532042429;-4.96917724609375E-06;4;3018;0.000161926850676537;-0.000170850463211536;1 µA
0.146636962890625;379.394602042121;-4.9530029296875E-06;4;3019;0.000161926850676537;-0.000170850463211536;1 µA
0.144195556640625;379.516672041813;-4.9493408203125E-06;4;3020;0.000161926850676537;-0.000170850463211536;1 µA
0.141754150390625;379.638742041504;-4.95147705078125E-06;4;3021;0.000161926850676537;-0.000170850463211536;1 µA
0.139312744140625;379.760812041196;-4.95574951171875E-06;4;3022;0.000161926850676537;-0.000170850463211536;1 µA
0.136871337890625;379.882882040888;-4.9285888671875E-06;4;3023;0.000161926850676537;-0.000170850463211536;1 µA
0.134429931640625;380.00495204058;-4.93438720703125E-06;4;3024;0.000161926850676537;-0.000170850463211536;1 µA
0.131988525390625;380.127022040272;-4.92523193359375E-06;4;3025;0.000161926850676537;-0.000170850463211536;1 µA
0.129547119140625;380.249092039963;-4.93072509765625E-06;4;3026;0.000161926850676537;-0.000170850463211536;1 µA
0.127105712890625;380.371162039655;-4.9078369140625E-06;4;3027;0.000161926850676537;-0.000170850463211536;1 µA
0.124664306640625;380.493232039347;-4.91943359375E-06;4;3028;0.000161926850676537;-0.000170850463211536;1 µA
0.122222900390625;380.615302039039;-4.923095703125E-06;4;3029;0.000161926850676537;-0.000170850463211536;1 µA
0.119781494140625;380.737372038731;-4.91943359375E-06;4;3030;0.000161926850676537;-0.000170850463211536;1 µA
0.117340087890625;380.859442038422;-4.92828369140625E-06;4;3031;0.000161926850676537;-0.000170850463211536;1 µA
0.114898681640625;380.981512038114;-4.9273681640625E-06;4;3032;0.000161926850676537;-0.000170850463211536;1 µA
0.112457275390625;381.103582037806;-4.918212890625E-06;4;3033;0.000161926850676537;-0.000170850463211536;1 µA
0.110015869140625;381.225652037498;-4.92706298828125E-06;4;3034;0.000161926850676537;-0.000170850463211536;1 µA
0.107574462890625;381.34772203719;-4.92645263671875E-06;4;3035;0.000161926850676537;-0.000170850463211536;1 µA
0.105133056640625;381.469792036881;-4.92767333984375E-06;4;3036;0.000161926850676537;-0.000170850463211536;1 µA
0.102691650390625;381.591862036573;-4.93408203125E-06;4;3037;0.000161926850676537;-0.000170850463211536;1 µA
0.100250244140625;381.713932036265;-4.9395751953125E-06;4;3038;0.000161926850676537;-0.000170850463211536;1 µA
0.097808837890625;381.836002035957;-4.9542236328125E-06;4;3039;0.000161926850676537;-0.000170850463211536;1 µA
0.095367431640625;381.958072035649;-4.95513916015625E-06;4;3040;0.000161926850676537;-0.000170850463211536;1 µA
0.092926025390625;382.08014203534;-4.9700927734375E-06;4;3041;0.000161926850676537;-0.000170850463211536;1 µA
0.090484619140625;382.202212035032;-4.96978759765625E-06;4;3042;0.000161926850676537;-0.000170850463211536;1 µA
0.088043212890625;382.324282034724;-4.9676513671875E-06;4;3043;0.000161926850676537;-0.000170850463211536;1 µA
0.085601806640625;382.446352034416;-4.99481201171875E-06;4;3044;0.000161926850676537;-0.000170850463211536;1 µA
0.083160400390625;382.568422034108;-5.0030517578125E-06;4;3045;0.000161926850676537;-0.000170850463211536;1 µA
0.080718994140625;382.690492033799;-5.00640869140625E-06;4;3046;0.000161926850676537;-0.000170850463211536;1 µA
0.078277587890625;382.812562033491;-5.00762939453125E-06;4;3047;0.000161926850676537;-0.000170850463211536;1 µA
0.075836181640625;382.934632033183;-5.025634765625E-06;4;3048;0.000161926850676537;-0.000170850463211536;1 µA
0.073394775390625;383.056702032875;-5.03936767578125E-06;4;3049;0.000161926850676537;-0.000170850463211536;1 µA
0.070953369140625;383.178772032567;-5.057373046875E-06;4;3050;0.000161926850676537;-0.000170850463211536;1 µA
0.068511962890625;383.300842032258;-5.0689697265625E-06;4;3051;0.000161926850676537;-0.000170850463211536;1 µA
0.066070556640625;383.42291203195;-5.084228515625E-06;4;3052;0.000161926850676537;-0.000170850463211536;1 µA
0.063629150390625;383.544982031642;-5.09918212890625E-06;4;3053;0.000161926850676537;-0.000170850463211536;1 µA
0.061187744140625;383.667052031334;-5.1104736328125E-06;4;3054;0.000161926850676537;-0.000170850463211536;1 µA
0.058746337890625;383.789122031026;-5.1287841796875E-06;4;3055;0.000161926850676537;-0.000170850463211536;1 µA
0.056304931640625;383.911192030717;-5.1568603515625E-06;4;3056;0.000161926850676537;-0.000170850463211536;1 µA
0.053863525390625;384.033262030409;-5.1861572265625E-06;4;3057;0.000161926850676537;-0.000170850463211536;1 µA
0.051422119140625;384.155332030101;-5.19317626953125E-06;4;3058;0.000161926850676537;-0.000170850463211536;1 µA
0.048980712890625;384.277402029793;-5.21026611328125E-06;4;3059;0.000161926850676537;-0.000170850463211536;1 µA
0.046539306640625;384.399472029485;-5.2386474609375E-06;4;3060;0.000161926850676537;-0.000170850463211536;1 µA
0.044097900390625;384.521542029176;-5.2484130859375E-06;4;3061;0.000161926850676537;-0.000170850463211536;1 µA
0.041656494140625;384.643612028868;-5.2825927734375E-06;4;3062;0.000161926850676537;-0.000170850463211536;1 µA
0.039215087890625;384.76568202856;-5.2984619140625E-06;4;3063;0.000161926850676537;-0.000170850463211536;1 µA
0.036773681640625;384.887752028252;-5.3216552734375E-06;4;3064;0.000161926850676537;-0.000170850463211536;1 µA
0.034332275390625;385.009822027944;-5.35888671875E-06;4;3065;0.000161926850676537;-0.000170850463211536;1 µA
0.031890869140625;385.131892027635;-5.37811279296875E-06;4;3066;0.000161926850676537;-0.000170850463211536;1 µA
0.029449462890625;385.253962027327;-5.42572021484375E-06;4;3067;0.000161926850676537;-0.000170850463211536;1 µA
0.027008056640625;385.376032027019;-5.44036865234375E-06;4;3068;0.000161926850676537;-0.000170850463211536;1 µA
0.024566650390625;385.498102026711;-5.47088623046875E-06;4;3069;0.000161926850676537;-0.000170850463211536;1 µA
0.022125244140625;385.620172026403;-5.5035400390625E-06;4;3070;0.000161926850676537;-0.000170850463211536;1 µA
0.019683837890625;385.742242026094;-5.52215576171875E-06;4;3071;0.000161926850676537;-0.000170850463211536;1 µA
0.017242431640625;385.864312025786;-5.56549072265625E-06;4;3072;0.000161926850676537;-0.000170850463211536;1 µA
0.014801025390625;385.986382025478;-5.596923828125E-06;4;3073;0.000161926850676537;-0.000170850463211536;1 µA
0.012359619140625;386.10845202517;-5.64056396484375E-06;4;3074;0.000161926850676537;-0.000170850463211536;1 µA
0.009918212890625;386.230522024862;-5.66619873046875E-06;4;3075;0.000161926850676537;-0.000170850463211536;1 µA
0.007476806640625;386.352592024553;-5.692138671875E-06;4;3076;0.000161926850676537;-0.000170850463211536;1 µA
0.005035400390625;386.474662024245;-5.74920654296875E-06;4;3077;0.000161926850676537;-0.000170850463211536;1 µA
0.002593994140625;386.596732023937;-5.7861328125E-06;4;3078;0.000161926850676537;-0.000170850463211536;1 µA
0.000152587890625;386.718802023629;-5.8294677734375E-06;4;3079;0.000161926850676537;-0.000170850463211536;1 µA
-0.002288818359375;386.840872023321;-5.86883544921875E-06;4;3080;0.000161926850676537;-0.000170850463211536;1 µA
-0.004730224609375;386.962942023012;-5.9136962890625E-06;4;3081;0.000161926850676537;-0.000170850463211536;1 µA
-0.007171630859375;387.085012022704;-5.95245361328125E-06;4;3082;0.000161926850676537;-0.000170850463211536;1 µA
-0.009613037109375;387.207082022396;-6.00189208984375E-06;4;3083;0.000161926850676537;-0.000170850463211536;1 µA
-0.012054443359375;387.329152022088;-6.0516357421875E-06;4;3084;0.000161926850676537;-0.000170850463211536;10 µA
-0.014495849609375;387.45122202178;-6.1126708984375E-06;4;3085;0.000161926850676537;-0.000170850463211536;10 µA
-0.016937255859375;387.573292021472;-6.1614990234375E-06;4;3086;0.000161926850676537;-0.000170850463211536;10 µA
-0.019378662109375;387.695362021163;-6.219482421875E-06;4;3087;0.000161926850676537;-0.000170850463211536;10 µA
-0.021820068359375;387.817432020855;-6.280517578125E-06;4;3088;0.000161926850676537;-0.000170850463211536;10 µA
-0.024261474609375;387.939502020547;-6.3262939453125E-06;4;3089;0.000161926850676537;-0.000170850463211536;10 µA
-0.026702880859375;388.061572020239;-6.378173828125E-06;4;3090;0.000161926850676537;-0.000170850463211536;10 µA
-0.029144287109375;388.183642019931;-6.4361572265625E-06;4;3091;0.000161926850676537;-0.000170850463211536;10 µA
-0.031585693359375;388.305712019622;-6.5093994140625E-06;4;3092;0.000161926850676537;-0.000170850463211536;10 µA
-0.034027099609375;388.427782019314;-6.5765380859375E-06;4;3093;0.000161926850676537;-0.000170850463211536;10 µA
-0.036468505859375;388.549852019006;-6.6253662109375E-06;4;3094;0.000161926850676537;-0.000170850463211536;10 µA
-0.038909912109375;388.671922018698;-6.70166015625E-06;4;3095;0.000161926850676537;-0.000170850463211536;10 µA
-0.041351318359375;388.79399201839;-6.781005859375E-06;4;3096;0.000161926850676537;-0.000170850463211536;10 µA
-0.043792724609375;388.916062018081;-6.8450927734375E-06;4;3097;0.000161926850676537;-0.000170850463211536;10 µA
-0.046234130859375;389.038132017773;-6.92138671875E-06;4;3098;0.000161926850676537;-0.000170850463211536;10 µA
-0.048675537109375;389.160202017465;-6.9915771484375E-06;4;3099;0.000161926850676537;-0.000170850463211536;10 µA
-0.051116943359375;389.282272017157;-7.086181640625E-06;4;3100;0.000161926850676537;-0.000170850463211536;10 µA
-0.053558349609375;389.404342016849;-7.159423828125E-06;4;3101;0.000161926850676537;-0.000170850463211536;10 µA
-0.055999755859375;389.52641201654;-7.23876953125E-06;4;3102;0.000161926850676537;-0.000170850463211536;10 µA
-0.058441162109375;389.648482016232;-7.330322265625E-06;4;3103;0.000161926850676537;-0.000170850463211536;10 µA
-0.060882568359375;389.770552015924;-7.421875E-06;4;3104;0.000161926850676537;-0.000170850463211536;10 µA
-0.063323974609375;389.892622015616;-7.525634765625E-06;4;3105;0.000161926850676537;-0.000170850463211536;10 µA
-0.065765380859375;390.014692015308;-7.6080322265625E-06;4;3106;0.000161926850676537;-0.000170850463211536;10 µA
-0.068206787109375;390.136762014999;-7.708740234375E-06;4;3107;0.000161926850676537;-0.000170850463211536;10 µA
-0.070648193359375;390.258832014691;-7.8125E-06;4;3108;0.000161926850676537;-0.000170850463211536;10 µA
-0.073089599609375;390.380902014383;-7.9254150390625E-06;4;3109;0.000161926850676537;-0.000170850463211536;10 µA
-0.075531005859375;390.502972014075;-8.0291748046875E-06;4;3110;0.000161926850676537;-0.000170850463211536;10 µA
-0.077972412109375;390.625042013767;-8.1695556640625E-06;4;3111;0.000161926850676537;-0.000170850463211536;10 µA
-0.080413818359375;390.747112013458;-8.258056640625E-06;4;3112;0.000161926850676537;-0.000170850463211536;10 µA
-0.082855224609375;390.86918201315;-8.4014892578125E-06;4;3113;0.000161926850676537;-0.000170850463211536;10 µA
-0.085296630859375;390.991252012842;-8.526611328125E-06;4;3114;0.000161926850676537;-0.000170850463211536;10 µA
-0.087738037109375;391.113322012534;-8.648681640625E-06;4;3115;0.000161926850676537;-0.000170850463211536;10 µA
-0.090179443359375;391.235392012226;-8.7890625E-06;4;3116;0.000161926850676537;-0.000170850463211536;10 µA
-0.092620849609375;391.357462011917;-8.9508056640625E-06;4;3117;0.000161926850676537;-0.000170850463211536;10 µA
-0.095062255859375;391.479532011609;-9.0850830078125E-06;4;3118;0.000161926850676537;-0.000170850463211536;10 µA
-0.097503662109375;391.601602011301;-9.24072265625E-06;4;3119;0.000161926850676537;-0.000170850463211536;10 µA
-0.099945068359375;391.723672010993;-9.4085693359375E-06;4;3120;0.000161926850676537;-0.000170850463211536;10 µA
-0.097503662109375;391.845742010685;-8.001708984375E-06;4;3121;0.000161926850676537;-0.000170850463211536;10 µA
-0.095062255859375;391.967812010376;-7.2174072265625E-06;4;3122;0.000161926850676537;-0.000170850463211536;10 µA
-0.092620849609375;392.089882010068;-6.6070556640625E-06;4;3123;0.000161926850676537;-0.000170850463211536;10 µA
-0.090179443359375;392.21195200976;-6.1279296875E-06;4;3124;0.000161926850676537;-0.000170850463211536;10 µA
-0.087738037109375;392.334022009452;-5.694580078125E-06;4;3125;0.000161926850676537;-0.000170850463211536;10 µA
-0.085296630859375;392.456092009144;-5.3192138671875E-06;4;3126;0.000161926850676537;-0.000170850463211536;10 µA
-0.082855224609375;392.578162008835;-4.9957275390625E-06;4;3127;0.000161926850676537;-0.000170850463211536;10 µA
-0.080413818359375;392.700232008527;-4.705810546875E-06;4;3128;0.000161926850676537;-0.000170850463211536;10 µA
-0.077972412109375;392.822302008219;-4.449462890625E-06;4;3129;0.000161926850676537;-0.000170850463211536;10 µA
-0.075531005859375;392.944372007911;-4.2022705078125E-06;4;3130;0.000161926850676537;-0.000170850463211536;10 µA
-0.073089599609375;393.066442007603;-3.9703369140625E-06;4;3131;0.000161926850676537;-0.000170850463211536;10 µA
-0.070648193359375;393.188512007294;-3.773193359375E-06;4;3132;0.000161926850676537;-0.000170850463211536;1 µA
-0.068206787109375;393.310582006986;-3.5845947265625E-06;4;3133;0.000161926850676537;-0.000170850463211536;1 µA
-0.065765380859375;393.432652006678;-3.4112548828125E-06;4;3134;0.000161926850676537;-0.000170850463211536;1 µA
-0.063323974609375;393.55472200637;-3.2421875E-06;4;3135;0.000161926850676537;-0.000170850463211536;1 µA
-0.060882568359375;393.676792006062;-3.09814453125E-06;4;3136;0.000161926850676537;-0.000170850463211536;1 µA
-0.058441162109375;393.798862005753;-2.943115234375E-06;4;3137;0.000161926850676537;-0.000170850463211536;1 µA
-0.055999755859375;393.920932005445;-2.799072265625E-06;4;3138;0.000161926850676537;-0.000170850463211536;1 µA
-0.053558349609375;394.043002005137;-2.68157958984375E-06;4;3139;0.000161926850676537;-0.000170850463211536;1 µA
-0.051116943359375;394.165072004829;-2.5543212890625E-06;4;3140;0.000161926850676537;-0.000170850463211536;1 µA
-0.048675537109375;394.287142004521;-2.43194580078125E-06;4;3141;0.000161926850676537;-0.000170850463211536;1 µA
-0.046234130859375;394.409212004212;-2.32391357421875E-06;4;3142;0.000161926850676537;-0.000170850463211536;1 µA
-0.043792724609375;394.531282003904;-2.22381591796875E-06;4;3143;0.000161926850676537;-0.000170850463211536;1 µA
-0.041351318359375;394.653352003596;-2.12158203125E-06;4;3144;0.000161926850676537;-0.000170850463211536;1 µA
