Potential applied (V);Time (s);WE(1).Current (A);Scan;Index;Q+;Q-;Current range
0.053863525390625;156.913335603832;1.46820068359375E-06;3;2403;0.000280635394155979;-0.00018975356221199;1 µA
0.056304931640625;156.974370603678;1.5618896484375E-06;3;2404;0.000280635394155979;-0.00018975356221199;1 µA
0.058746337890625;157.035405603524;1.6558837890625E-06;3;2405;0.000280635394155979;-0.00018975356221199;1 µA
0.061187744140625;157.09644060337;1.75140380859375E-06;3;2406;0.000280635394155979;-0.00018975356221199;1 µA
0.063629150390625;157.157475603216;1.83502197265625E-06;3;2407;0.000280635394155979;-0.00018975356221199;1 µA
0.066070556640625;157.218510603061;1.932373046875E-06;3;2408;0.000280635394155979;-0.00018975356221199;1 µA
0.068511962890625;157.279545602907;2.0343017578125E-06;3;2409;0.000280635394155979;-0.00018975356221199;1 µA
0.070953369140625;157.340580602753;2.13348388671875E-06;3;2410;0.000280635394155979;-0.00018975356221199;1 µA
0.073394775390625;157.401615602599;2.23785400390625E-06;3;2411;0.000280635394155979;-0.00018975356221199;1 µA
0.075836181640625;157.462650602445;2.3333740234375E-06;3;2412;0.000280635394155979;-0.00018975356221199;1 µA
0.078277587890625;157.523685602291;2.42645263671875E-06;3;2413;0.000280635394155979;-0.00018975356221199;1 µA
0.080718994140625;157.584720602137;2.54180908203125E-06;3;2414;0.000280635394155979;-0.00018975356221199;1 µA
0.083160400390625;157.645755601983;2.6312255859375E-06;3;2415;0.000280635394155979;-0.00018975356221199;1 µA
0.085601806640625;157.706790601829;2.71270751953125E-06;3;2416;0.000280635394155979;-0.00018975356221199;1 µA
0.088043212890625;157.767825601675;2.80792236328125E-06;3;2417;0.000280635394155979;-0.00018975356221199;1 µA
0.090484619140625;157.82886060152;2.88970947265625E-06;3;2418;0.000280635394155979;-0.00018975356221199;1 µA
0.092926025390625;157.889895601366;2.9803466796875E-06;3;2419;0.000280635394155979;-0.00018975356221199;1 µA
0.095367431640625;157.950930601212;3.07464599609375E-06;3;2420;0.000280635394155979;-0.00018975356221199;1 µA
0.097808837890625;158.011965601058;3.17169189453125E-06;3;2421;0.000280635394155979;-0.00018975356221199;1 µA
0.100250244140625;158.073000600904;3.25714111328125E-06;3;2422;0.000280635394155979;-0.00018975356221199;1 µA
0.102691650390625;158.13403560075;3.343505859375E-06;3;2423;0.000280635394155979;-0.00018975356221199;1 µA
0.105133056640625;158.195070600596;3.43536376953125E-06;3;2424;0.000280635394155979;-0.00018975356221199;1 µA
0.107574462890625;158.256105600442;3.52264404296875E-06;3;2425;0.000280635394155979;-0.00018975356221199;1 µA
0.110015869140625;158.317140600288;3.61724853515625E-06;3;2426;0.000280635394155979;-0.00018975356221199;1 µA
0.112457275390625;158.378175600134;3.6993408203125E-06;3;2427;0.000280635394155979;-0.00018975356221199;1 µA
0.114898681640625;158.439210599979;3.7957763671875E-06;3;2428;0.000280635394155979;-0.00018975356221199;1 µA
0.117340087890625;158.500245599825;3.87664794921875E-06;3;2429;0.000280635394155979;-0.00018975356221199;1 µA
0.119781494140625;158.561280599671;3.9788818359375E-06;3;2430;0.000280635394155979;-0.00018975356221199;1 µA
0.122222900390625;158.622315599517;4.0533447265625E-06;3;2431;0.000280635394155979;-0.00018975356221199;1 µA
0.124664306640625;158.683350599363;4.15557861328125E-06;3;2432;0.000280635394155979;-0.00018975356221199;1 µA
0.127105712890625;158.744385599209;4.227294921875E-06;3;2433;0.000280635394155979;-0.00018975356221199;1 µA
0.129547119140625;158.805420599055;4.3109130859375E-06;3;2434;0.000280635394155979;-0.00018975356221199;1 µA
0.131988525390625;158.866455598901;4.39605712890625E-06;3;2435;0.000280635394155979;-0.00018975356221199;1 µA
0.134429931640625;158.927490598747;4.48089599609375E-06;3;2436;0.000280635394155979;-0.00018975356221199;1 µA
0.136871337890625;158.988525598593;4.56146240234375E-06;3;2437;0.000280635394155979;-0.00018975356221199;1 µA
0.139312744140625;159.049560598438;4.66339111328125E-06;3;2438;0.000280635394155979;-0.00018975356221199;1 µA
0.141754150390625;159.110595598284;4.747314453125E-06;3;2439;0.000280635394155979;-0.00018975356221199;1 µA
0.144195556640625;159.17163059813;4.82574462890625E-06;3;2440;0.000280635394155979;-0.00018975356221199;1 µA
0.146636962890625;159.232665597976;4.89898681640625E-06;3;2441;0.000280635394155979;-0.00018975356221199;1 µA
0.149078369140625;159.293700597822;4.98077392578125E-06;3;2442;0.000280635394155979;-0.00018975356221199;1 µA
0.151519775390625;159.354735597668;5.06134033203125E-06;3;2443;0.000280635394155979;-0.00018975356221199;1 µA
0.153961181640625;159.415770597514;5.1531982421875E-06;3;2444;0.000280635394155979;-0.00018975356221199;1 µA
0.156402587890625;159.47680559736;5.21697998046875E-06;3;2445;0.000280635394155979;-0.00018975356221199;1 µA
0.158843994140625;159.537840597206;5.31402587890625E-06;3;2446;0.000280635394155979;-0.00018975356221199;1 µA
0.161285400390625;159.598875597052;5.3961181640625E-06;3;2447;0.000280635394155979;-0.00018975356221199;1 µA
0.163726806640625;159.659910596897;5.47943115234375E-06;3;2448;0.000280635394155979;-0.00018975356221199;1 µA
0.166168212890625;159.720945596743;5.5352783203125E-06;3;2449;0.000280635394155979;-0.00018975356221199;1 µA
0.168609619140625;159.781980596589;5.6243896484375E-06;3;2450;0.000280635394155979;-0.00018975356221199;1 µA
0.171051025390625;159.843015596435;5.69732666015625E-06;3;2451;0.000280635394155979;-0.00018975356221199;1 µA
0.173492431640625;159.904050596281;5.7745361328125E-06;3;2452;0.000280635394155979;-0.00018975356221199;1 µA
0.175933837890625;159.965085596127;5.85784912109375E-06;3;2453;0.000280635394155979;-0.00018975356221199;1 µA
0.178375244140625;160.026120595973;5.93231201171875E-06;3;2454;0.000280635394155979;-0.00018975356221199;1 µA
0.180816650390625;160.087155595819;6.01409912109375E-06;3;2455;0.000280635394155979;-0.00018975356221199;1 µA
0.183258056640625;160.148190595665;6.1004638671875E-06;3;2456;0.000280635394155979;-0.00018975356221199;10 µA
0.185699462890625;160.209225595511;6.1859130859375E-06;3;2457;0.000280635394155979;-0.00018975356221199;10 µA
0.188140869140625;160.270260595356;6.2835693359375E-06;3;2458;0.000280635394155979;-0.00018975356221199;10 µA
0.190582275390625;160.331295595202;6.353759765625E-06;3;2459;0.000280635394155979;-0.00018975356221199;10 µA
0.193023681640625;160.392330595048;6.43310546875E-06;3;2460;0.000280635394155979;-0.00018975356221199;10 µA
0.195465087890625;160.453365594894;6.50634765625E-06;3;2461;0.000280635394155979;-0.00018975356221199;10 µA
0.197906494140625;160.51440059474;6.573486328125E-06;3;2462;0.000280635394155979;-0.00018975356221199;10 µA
0.200347900390625;160.575435594586;6.67724609375E-06;3;2463;0.000280635394155979;-0.00018975356221199;10 µA
0.202789306640625;160.636470594432;6.7474365234375E-06;3;2464;0.000280635394155979;-0.00018975356221199;10 µA
0.205230712890625;160.697505594278;6.817626953125E-06;3;2465;0.000280635394155979;-0.00018975356221199;10 µA
0.207672119140625;160.758540594124;6.9061279296875E-06;3;2466;0.000280635394155979;-0.00018975356221199;10 µA
0.210113525390625;160.81957559397;6.982421875E-06;3;2467;0.000280635394155979;-0.00018975356221199;10 µA
0.212554931640625;160.880610593816;7.0465087890625E-06;3;2468;0.000280635394155979;-0.00018975356221199;10 µA
0.214996337890625;160.941645593661;7.1258544921875E-06;3;2469;0.000280635394155979;-0.00018975356221199;10 µA
0.217437744140625;161.002680593507;7.220458984375E-06;3;2470;0.000280635394155979;-0.00018975356221199;10 µA
0.219879150390625;161.063715593353;7.293701171875E-06;3;2471;0.000280635394155979;-0.00018975356221199;10 µA
0.222320556640625;161.124750593199;7.3699951171875E-06;3;2472;0.000280635394155979;-0.00018975356221199;10 µA
0.224761962890625;161.185785593045;7.4432373046875E-06;3;2473;0.000280635394155979;-0.00018975356221199;10 µA
0.227203369140625;161.246820592891;7.5164794921875E-06;3;2474;0.000280635394155979;-0.00018975356221199;10 µA
0.229644775390625;161.307855592737;7.58056640625E-06;3;2475;0.000280635394155979;-0.00018975356221199;10 µA
0.232086181640625;161.368890592583;7.65380859375E-06;3;2476;0.000280635394155979;-0.00018975356221199;10 µA
0.234527587890625;161.429925592429;7.7117919921875E-06;3;2477;0.000280635394155979;-0.00018975356221199;10 µA
0.236968994140625;161.490960592275;7.7880859375E-06;3;2478;0.000280635394155979;-0.00018975356221199;10 µA
0.239410400390625;161.55199559212;7.861328125E-06;3;2479;0.000280635394155979;-0.00018975356221199;10 µA
0.241851806640625;161.613030591966;7.9193115234375E-06;3;2480;0.000280635394155979;-0.00018975356221199;10 µA
0.244293212890625;161.674065591812;7.9925537109375E-06;3;2481;0.000280635394155979;-0.00018975356221199;10 µA
0.246734619140625;161.735100591658;8.056640625E-06;3;2482;0.000280635394155979;-0.00018975356221199;10 µA
0.249176025390625;161.796135591504;8.123779296875E-06;3;2483;0.000280635394155979;-0.00018975356221199;10 µA
0.251617431640625;161.85717059135;8.197021484375E-06;3;2484;0.000280635394155979;-0.00018975356221199;10 µA
0.254058837890625;161.918205591196;8.245849609375E-06;3;2485;0.000280635394155979;-0.00018975356221199;10 µA
0.256500244140625;161.979240591042;8.319091796875E-06;3;2486;0.000280635394155979;-0.00018975356221199;10 µA
0.258941650390625;162.040275590888;8.3831787109375E-06;3;2487;0.000280635394155979;-0.00018975356221199;10 µA
0.261383056640625;162.101310590734;8.441162109375E-06;3;2488;0.000280635394155979;-0.00018975356221199;10 µA
0.263824462890625;162.162345590579;8.50830078125E-06;3;2489;0.000280635394155979;-0.00018975356221199;10 µA
0.266265869140625;162.223380590425;8.5693359375E-06;3;2490;0.000280635394155979;-0.00018975356221199;10 µA
0.268707275390625;162.284415590271;8.648681640625E-06;3;2491;0.000280635394155979;-0.00018975356221199;10 µA
0.271148681640625;162.345450590117;8.7188720703125E-06;3;2492;0.000280635394155979;-0.00018975356221199;10 µA
0.273590087890625;162.406485589963;8.80126953125E-06;3;2493;0.000280635394155979;-0.00018975356221199;10 µA
0.276031494140625;162.467520589809;8.8623046875E-06;3;2494;0.000280635394155979;-0.00018975356221199;10 µA
0.278472900390625;162.528555589655;8.9019775390625E-06;3;2495;0.000280635394155979;-0.00018975356221199;10 µA
0.280914306640625;162.589590589501;8.978271484375E-06;3;2496;0.000280635394155979;-0.00018975356221199;10 µA
0.283355712890625;162.650625589347;9.0362548828125E-06;3;2497;0.000280635394155979;-0.00018975356221199;10 µA
0.285797119140625;162.711660589193;9.0972900390625E-06;3;2498;0.000280635394155979;-0.00018975356221199;10 µA
0.288238525390625;162.772695589038;9.16748046875E-06;3;2499;0.000280635394155979;-0.00018975356221199;10 µA
0.290679931640625;162.833730588884;9.2315673828125E-06;3;2500;0.000280635394155979;-0.00018975356221199;10 µA
0.293121337890625;162.89476558873;9.2987060546875E-06;3;2501;0.000280635394155979;-0.00018975356221199;10 µA
0.295562744140625;162.955800588576;9.356689453125E-06;3;2502;0.000280635394155979;-0.00018975356221199;10 µA
0.298004150390625;163.016835588422;9.43603515625E-06;3;2503;0.000280635394155979;-0.00018975356221199;10 µA
0.300445556640625;163.077870588268;9.4940185546875E-06;3;2504;0.000280635394155979;-0.00018975356221199;10 µA
0.302886962890625;163.138905588114;9.552001953125E-06;4;2505;0.000268789509311318;-0.000185984220355749;10 µA
0.305328369140625;163.19994058796;9.63134765625E-06;4;2506;0.000268789509311318;-0.000185984220355749;10 µA
0.307769775390625;163.260975587806;9.698486328125E-06;4;2507;0.000268789509311318;-0.000185984220355749;10 µA
0.310211181640625;163.322010587652;9.771728515625E-06;4;2508;0.000268789509311318;-0.000185984220355749;10 µA
0.312652587890625;163.383045587497;9.8297119140625E-06;4;2509;0.000268789509311318;-0.000185984220355749;10 µA
0.315093994140625;163.444080587343;9.8907470703125E-06;4;2510;0.000268789509311318;-0.000185984220355749;10 µA
0.317535400390625;163.505115587189;9.9639892578125E-06;4;2511;0.000268789509311318;-0.000185984220355749;10 µA
0.319976806640625;163.566150587035;1.0028076171875E-05;4;2512;0.000268789509311318;-0.000185984220355749;10 µA
0.322418212890625;163.627185586881;1.00982666015625E-05;4;2513;0.000268789509311318;-0.000185984220355749;10 µA
0.324859619140625;163.688220586727;1.01715087890625E-05;4;2514;0.000268789509311318;-0.000185984220355749;10 µA
0.327301025390625;163.749255586573;1.02386474609375E-05;4;2515;0.000268789509311318;-0.000185984220355749;10 µA
0.329742431640625;163.810290586419;1.031494140625E-05;4;2516;0.000268789509311318;-0.000185984220355749;10 µA
0.332183837890625;163.871325586265;1.038818359375E-05;4;2517;0.000268789509311318;-0.000185984220355749;10 µA
0.334625244140625;163.932360586111;1.04583740234375E-05;4;2518;0.000268789509311318;-0.000185984220355749;10 µA
0.337066650390625;163.993395585956;1.0528564453125E-05;4;2519;0.000268789509311318;-0.000185984220355749;10 µA
0.339508056640625;164.054430585802;1.06048583984375E-05;4;2520;0.000268789509311318;-0.000185984220355749;10 µA
0.341949462890625;164.115465585648;1.0675048828125E-05;4;2521;0.000268789509311318;-0.000185984220355749;10 µA
0.344390869140625;164.176500585494;1.0748291015625E-05;4;2522;0.000268789509311318;-0.000185984220355749;10 µA
0.346832275390625;164.23753558534;1.08123779296875E-05;4;2523;0.000268789509311318;-0.000185984220355749;10 µA
0.349273681640625;164.298570585186;1.08917236328125E-05;4;2524;0.000268789509311318;-0.000185984220355749;10 µA
0.351715087890625;164.359605585032;1.09527587890625E-05;4;2525;0.000268789509311318;-0.000185984220355749;10 µA
0.354156494140625;164.420640584878;1.1053466796875E-05;4;2526;0.000268789509311318;-0.000185984220355749;10 µA
0.356597900390625;164.481675584724;1.11175537109375E-05;4;2527;0.000268789509311318;-0.000185984220355749;10 µA
0.359039306640625;164.54271058457;1.12060546875E-05;4;2528;0.000268789509311318;-0.000185984220355749;10 µA
0.361480712890625;164.603745584415;1.1285400390625E-05;4;2529;0.000268789509311318;-0.000185984220355749;10 µA
0.363922119140625;164.664780584261;1.13372802734375E-05;4;2530;0.000268789509311318;-0.000185984220355749;10 µA
0.366363525390625;164.725815584107;1.14349365234375E-05;4;2531;0.000268789509311318;-0.000185984220355749;10 µA
0.368804931640625;164.786850583953;1.15020751953125E-05;4;2532;0.000268789509311318;-0.000185984220355749;10 µA
0.371246337890625;164.847885583799;1.15814208984375E-05;4;2533;0.000268789509311318;-0.000185984220355749;10 µA
0.373687744140625;164.908920583645;1.16546630859375E-05;4;2534;0.000268789509311318;-0.000185984220355749;10 µA
0.376129150390625;164.969955583491;1.17218017578125E-05;4;2535;0.000268789509311318;-0.000185984220355749;10 µA
0.378570556640625;165.030990583337;1.17950439453125E-05;4;2536;0.000268789509311318;-0.000185984220355749;10 µA
0.381011962890625;165.092025583183;1.18682861328125E-05;4;2537;0.000268789509311318;-0.000185984220355749;10 µA
0.383453369140625;165.153060583029;1.19384765625E-05;4;2538;0.000268789509311318;-0.000185984220355749;10 µA
0.385894775390625;165.214095582875;1.2030029296875E-05;4;2539;0.000268789509311318;-0.000185984220355749;10 µA
0.388336181640625;165.27513058272;1.2127685546875E-05;4;2540;0.000268789509311318;-0.000185984220355749;10 µA
0.390777587890625;165.336165582566;1.21795654296875E-05;4;2541;0.000268789509311318;-0.000185984220355749;10 µA
0.393218994140625;165.397200582412;1.2237548828125E-05;4;2542;0.000268789509311318;-0.000185984220355749;10 µA
0.395660400390625;165.458235582258;1.23016357421875E-05;4;2543;0.000268789509311318;-0.000185984220355749;10 µA
0.398101806640625;165.519270582104;1.23565673828125E-05;4;2544;0.000268789509311318;-0.000185984220355749;10 µA
0.400543212890625;165.58030558195;1.2432861328125E-05;4;2545;0.000268789509311318;-0.000185984220355749;10 µA
0.402984619140625;165.641340581796;1.25091552734375E-05;4;2546;0.000268789509311318;-0.000185984220355749;10 µA
0.405426025390625;165.702375581642;1.2554931640625E-05;4;2547;0.000268789509311318;-0.000185984220355749;10 µA
0.407867431640625;165.763410581488;1.26251220703125E-05;4;2548;0.000268789509311318;-0.000185984220355749;10 µA
0.410308837890625;165.824445581334;1.27197265625E-05;4;2549;0.000268789509311318;-0.000185984220355749;10 µA
0.412750244140625;165.885480581179;1.2750244140625E-05;4;2550;0.000268789509311318;-0.000185984220355749;10 µA
0.415191650390625;165.946515581025;1.28570556640625E-05;4;2551;0.000268789509311318;-0.000185984220355749;10 µA
0.417633056640625;166.007550580871;1.2896728515625E-05;4;2552;0.000268789509311318;-0.000185984220355749;10 µA
0.420074462890625;166.068585580717;1.29669189453125E-05;4;2553;0.000268789509311318;-0.000185984220355749;10 µA
0.422515869140625;166.129620580563;1.30584716796875E-05;4;2554;0.000268789509311318;-0.000185984220355749;10 µA
0.424957275390625;166.190655580409;1.312255859375E-05;4;2555;0.000268789509311318;-0.000185984220355749;10 µA
0.427398681640625;166.251690580255;1.317138671875E-05;4;2556;0.000268789509311318;-0.000185984220355749;10 µA
0.429840087890625;166.312725580101;1.31591796875E-05;4;2557;0.000268789509311318;-0.000185984220355749;10 µA
0.432281494140625;166.373760579947;1.31927490234375E-05;4;2558;0.000268789509311318;-0.000185984220355749;10 µA
0.434722900390625;166.434795579793;1.32904052734375E-05;4;2559;0.000268789509311318;-0.000185984220355749;10 µA
0.437164306640625;166.495830579638;1.3348388671875E-05;4;2560;0.000268789509311318;-0.000185984220355749;10 µA
0.439605712890625;166.556865579484;1.33544921875E-05;4;2561;0.000268789509311318;-0.000185984220355749;10 µA
0.442047119140625;166.61790057933;1.34124755859375E-05;4;2562;0.000268789509311318;-0.000185984220355749;10 µA
0.444488525390625;166.678935579176;1.3446044921875E-05;4;2563;0.000268789509311318;-0.000185984220355749;10 µA
0.446929931640625;166.739970579022;1.35101318359375E-05;4;2564;0.000268789509311318;-0.000185984220355749;10 µA
0.449371337890625;166.801005578868;1.35223388671875E-05;4;2565;0.000268789509311318;-0.000185984220355749;10 µA
0.451812744140625;166.862040578714;1.35223388671875E-05;4;2566;0.000268789509311318;-0.000185984220355749;10 µA
0.454254150390625;166.92307557856;1.35528564453125E-05;4;2567;0.000268789509311318;-0.000185984220355749;10 µA
0.456695556640625;166.984110578406;1.35955810546875E-05;4;2568;0.000268789509311318;-0.000185984220355749;10 µA
0.459136962890625;167.045145578252;1.36138916015625E-05;4;2569;0.000268789509311318;-0.000185984220355749;10 µA
0.461578369140625;167.106180578097;1.36505126953125E-05;4;2570;0.000268789509311318;-0.000185984220355749;10 µA
0.464019775390625;167.167215577943;1.3665771484375E-05;4;2571;0.000268789509311318;-0.000185984220355749;10 µA
0.466461181640625;167.228250577789;1.37176513671875E-05;4;2572;0.000268789509311318;-0.000185984220355749;10 µA
0.468902587890625;167.289285577635;1.37603759765625E-05;4;2573;0.000268789509311318;-0.000185984220355749;10 µA
0.471343994140625;167.350320577481;1.3787841796875E-05;4;2574;0.000268789509311318;-0.000185984220355749;10 µA
0.473785400390625;167.411355577327;1.3812255859375E-05;4;2575;0.000268789509311318;-0.000185984220355749;10 µA
0.476226806640625;167.472390577173;1.387939453125E-05;4;2576;0.000268789509311318;-0.000185984220355749;10 µA
0.478668212890625;167.533425577019;1.3897705078125E-05;4;2577;0.000268789509311318;-0.000185984220355749;10 µA
0.481109619140625;167.594460576865;1.39404296875E-05;4;2578;0.000268789509311318;-0.000185984220355749;10 µA
0.483551025390625;167.655495576711;1.39801025390625E-05;4;2579;0.000268789509311318;-0.000185984220355749;10 µA
0.485992431640625;167.716530576556;1.4056396484375E-05;4;2580;0.000268789509311318;-0.000185984220355749;10 µA
0.488433837890625;167.777565576402;1.4080810546875E-05;4;2581;0.000268789509311318;-0.000185984220355749;10 µA
0.490875244140625;167.838600576248;1.40777587890625E-05;4;2582;0.000268789509311318;-0.000185984220355749;10 µA
0.493316650390625;167.899635576094;1.412353515625E-05;4;2583;0.000268789509311318;-0.000185984220355749;10 µA
0.495758056640625;167.96067057594;1.41387939453125E-05;4;2584;0.000268789509311318;-0.000185984220355749;10 µA
0.498199462890625;168.021705575786;1.41815185546875E-05;4;2585;0.000268789509311318;-0.000185984220355749;10 µA
0.500640869140625;168.082740575632;1.4215087890625E-05;4;2586;0.000268789509311318;-0.000185984220355749;10 µA
0.503082275390625;168.143775575478;1.42425537109375E-05;4;2587;0.000268789509311318;-0.000185984220355749;10 µA
0.505523681640625;168.204810575324;1.422119140625E-05;4;2588;0.000268789509311318;-0.000185984220355749;10 µA
0.507965087890625;168.26584557517;1.4202880859375E-05;4;2589;0.000268789509311318;-0.000185984220355749;10 µA
0.510406494140625;168.326880575015;1.42059326171875E-05;4;2590;0.000268789509311318;-0.000185984220355749;10 µA
0.512847900390625;168.387915574861;1.42242431640625E-05;4;2591;0.000268789509311318;-0.000185984220355749;10 µA
0.515289306640625;168.448950574707;1.42547607421875E-05;4;2592;0.000268789509311318;-0.000185984220355749;10 µA
0.517730712890625;168.509985574553;1.42852783203125E-05;4;2593;0.000268789509311318;-0.000185984220355749;10 µA
0.520172119140625;168.571020574399;1.42974853515625E-05;4;2594;0.000268789509311318;-0.000185984220355749;10 µA
0.522613525390625;168.632055574245;1.431884765625E-05;4;2595;0.000268789509311318;-0.000185984220355749;10 µA
0.525054931640625;168.693090574091;1.4349365234375E-05;4;2596;0.000268789509311318;-0.000185984220355749;10 µA
0.527496337890625;168.754125573937;1.441650390625E-05;4;2597;0.000268789509311318;-0.000185984220355749;10 µA
0.529937744140625;168.815160573783;1.44195556640625E-05;4;2598;0.000268789509311318;-0.000185984220355749;10 µA
0.532379150390625;168.876195573629;1.4404296875E-05;4;2599;0.000268789509311318;-0.000185984220355749;10 µA
0.534820556640625;168.937230573474;1.44287109375E-05;4;2600;0.000268789509311318;-0.000185984220355749;10 µA
0.537261962890625;168.99826557332;1.44500732421875E-05;4;2601;0.000268789509311318;-0.000185984220355749;10 µA
0.539703369140625;169.059300573166;1.44866943359375E-05;4;2602;0.000268789509311318;-0.000185984220355749;10 µA
0.542144775390625;169.120335573012;1.4495849609375E-05;4;2603;0.000268789509311318;-0.000185984220355749;10 µA
0.544586181640625;169.181370572858;1.4532470703125E-05;4;2604;0.000268789509311318;-0.000185984220355749;10 µA
0.547027587890625;169.242405572704;1.44805908203125E-05;4;2605;0.000268789509311318;-0.000185984220355749;10 µA
0.549468994140625;169.30344057255;1.4495849609375E-05;4;2606;0.000268789509311318;-0.000185984220355749;10 µA
0.551910400390625;169.364475572396;1.45416259765625E-05;4;2607;0.000268789509311318;-0.000185984220355749;10 µA
0.554351806640625;169.425510572242;1.45111083984375E-05;4;2608;0.000268789509311318;-0.000185984220355749;10 µA
0.556793212890625;169.486545572088;1.45263671875E-05;4;2609;0.000268789509311318;-0.000185984220355749;10 µA
0.559234619140625;169.547580571934;1.455078125E-05;4;2610;0.000268789509311318;-0.000185984220355749;10 µA
0.561676025390625;169.608615571779;1.45263671875E-05;4;2611;0.000268789509311318;-0.000185984220355749;10 µA
0.564117431640625;169.669650571625;1.45477294921875E-05;4;2612;0.000268789509311318;-0.000185984220355749;10 µA
0.566558837890625;169.730685571471;1.45538330078125E-05;4;2613;0.000268789509311318;-0.000185984220355749;10 µA
0.569000244140625;169.791720571317;1.456298828125E-05;4;2614;0.000268789509311318;-0.000185984220355749;10 µA
0.571441650390625;169.852755571163;1.45538330078125E-05;4;2615;0.000268789509311318;-0.000185984220355749;10 µA
0.573883056640625;169.913790571009;1.45660400390625E-05;4;2616;0.000268789509311318;-0.000185984220355749;10 µA
0.576324462890625;169.974825570855;1.4617919921875E-05;4;2617;0.000268789509311318;-0.000185984220355749;10 µA
0.578765869140625;170.035860570701;1.46240234375E-05;4;2618;0.000268789509311318;-0.000185984220355749;10 µA
0.581207275390625;170.096895570547;1.4642333984375E-05;4;2619;0.000268789509311318;-0.000185984220355749;10 µA
0.583648681640625;170.157930570393;1.46392822265625E-05;4;2620;0.000268789509311318;-0.000185984220355749;10 µA
0.586090087890625;170.218965570238;1.468505859375E-05;4;2621;0.000268789509311318;-0.000185984220355749;10 µA
0.588531494140625;170.280000570084;1.47369384765625E-05;4;2622;0.000268789509311318;-0.000185984220355749;10 µA
0.590972900390625;170.34103556993;1.47552490234375E-05;4;2623;0.000268789509311318;-0.000185984220355749;10 µA
0.593414306640625;170.402070569776;1.47247314453125E-05;4;2624;0.000268789509311318;-0.000185984220355749;10 µA
0.595855712890625;170.463105569622;1.47705078125E-05;4;2625;0.000268789509311318;-0.000185984220355749;10 µA
0.598297119140625;170.524140569468;1.488037109375E-05;4;2626;0.000268789509311318;-0.000185984220355749;10 µA
0.600738525390625;170.585175569314;1.49078369140625E-05;4;2627;0.000268789509311318;-0.000185984220355749;10 µA
0.603179931640625;170.64621056916;1.48895263671875E-05;4;2628;0.000268789509311318;-0.000185984220355749;10 µA
0.605621337890625;170.707245569006;1.48773193359375E-05;4;2629;0.000268789509311318;-0.000185984220355749;10 µA
0.608062744140625;170.768280568852;1.48956298828125E-05;4;2630;0.000268789509311318;-0.000185984220355749;10 µA
0.610504150390625;170.829315568697;1.49322509765625E-05;4;2631;0.000268789509311318;-0.000185984220355749;10 µA
0.612945556640625;170.890350568543;1.49658203125E-05;4;2632;0.000268789509311318;-0.000185984220355749;10 µA
0.615386962890625;170.951385568389;1.49627685546875E-05;4;2633;0.000268789509311318;-0.000185984220355749;10 µA
0.617828369140625;171.012420568235;1.49200439453125E-05;4;2634;0.000268789509311318;-0.000185984220355749;10 µA
0.620269775390625;171.073455568081;1.49078369140625E-05;4;2635;0.000268789509311318;-0.000185984220355749;10 µA
0.622711181640625;171.134490567927;1.492919921875E-05;4;2636;0.000268789509311318;-0.000185984220355749;10 µA
0.625152587890625;171.195525567773;1.4959716796875E-05;4;2637;0.000268789509311318;-0.000185984220355749;10 µA
0.627593994140625;171.256560567619;1.497802734375E-05;4;2638;0.000268789509311318;-0.000185984220355749;10 µA
0.630035400390625;171.317595567465;1.49627685546875E-05;4;2639;0.000268789509311318;-0.000185984220355749;10 µA
0.632476806640625;171.378630567311;1.497802734375E-05;4;2640;0.000268789509311318;-0.000185984220355749;10 µA
0.634918212890625;171.439665567156;1.4971923828125E-05;4;2641;0.000268789509311318;-0.000185984220355749;10 µA
0.637359619140625;171.500700567002;1.5081787109375E-05;4;2642;0.000268789509311318;-0.000185984220355749;10 µA
0.639801025390625;171.561735566848;1.48651123046875E-05;4;2643;0.000268789509311318;-0.000185984220355749;10 µA
0.642242431640625;171.622770566694;1.4837646484375E-05;4;2644;0.000268789509311318;-0.000185984220355749;10 µA
0.644683837890625;171.68380556654;1.488037109375E-05;4;2645;0.000268789509311318;-0.000185984220355749;10 µA
0.647125244140625;171.744840566386;1.48590087890625E-05;4;2646;0.000268789509311318;-0.000185984220355749;10 µA
0.649566650390625;171.805875566232;1.4813232421875E-05;4;2647;0.000268789509311318;-0.000185984220355749;10 µA
0.652008056640625;171.866910566078;1.47979736328125E-05;4;2648;0.000268789509311318;-0.000185984220355749;10 µA
0.654449462890625;171.927945565924;1.4813232421875E-05;4;2649;0.000268789509311318;-0.000185984220355749;10 µA
0.656890869140625;171.98898056577;1.48162841796875E-05;4;2650;0.000268789509311318;-0.000185984220355749;10 µA
0.659332275390625;172.050015565615;1.48284912109375E-05;4;2651;0.000268789509311318;-0.000185984220355749;10 µA
0.661773681640625;172.111050565461;1.48651123046875E-05;4;2652;0.000268789509311318;-0.000185984220355749;10 µA
0.664215087890625;172.172085565307;1.4892578125E-05;4;2653;0.000268789509311318;-0.000185984220355749;10 µA
0.666656494140625;172.233120565153;1.48712158203125E-05;4;2654;0.000268789509311318;-0.000185984220355749;10 µA
0.669097900390625;172.294155564999;1.4910888671875E-05;4;2655;0.000268789509311318;-0.000185984220355749;10 µA
0.671539306640625;172.355190564845;1.49169921875E-05;4;2656;0.000268789509311318;-0.000185984220355749;10 µA
0.673980712890625;172.416225564691;1.49627685546875E-05;4;2657;0.000268789509311318;-0.000185984220355749;10 µA
