Potential applied (V);Time (s);WE(1).Current (A);Scan;Index;Q+;Q-;Current range
0.293121337890625;279.21485029505;-5.93536376953125E-06;3;2179;0.000247180759906769;-0.000182796150445938;1 µA
0.290679931640625;279.336920294742;-5.95458984375E-06;3;2180;0.000247180759906769;-0.000182796150445938;1 µA
0.288238525390625;279.458990294434;-5.96466064453125E-06;3;2181;0.000247180759906769;-0.000182796150445938;1 µA
0.285797119140625;279.581060294126;-5.97869873046875E-06;3;2182;0.000247180759906769;-0.000182796150445938;1 µA
0.283355712890625;279.703130293817;-5.9906005859375E-06;3;2183;0.000247180759906769;-0.000182796150445938;1 µA
0.280914306640625;279.825200293509;-5.9912109375E-06;3;2184;0.000247180759906769;-0.000182796150445938;1 µA
0.278472900390625;279.947270293201;-6.007080078125E-06;3;2185;0.000247180759906769;-0.000182796150445938;1 µA
0.276031494140625;280.069340292893;-6.0150146484375E-06;3;2186;0.000247180759906769;-0.000182796150445938;10 µA
0.273590087890625;280.191410292585;-6.0211181640625E-06;3;2187;0.000247180759906769;-0.000182796150445938;10 µA
0.271148681640625;280.313480292276;-6.024169921875E-06;3;2188;0.000247180759906769;-0.000182796150445938;10 µA
0.268707275390625;280.435550291968;-6.024169921875E-06;3;2189;0.000247180759906769;-0.000182796150445938;10 µA
0.266265869140625;280.55762029166;-6.0333251953125E-06;3;2190;0.000247180759906769;-0.000182796150445938;10 µA
0.263824462890625;280.679690291352;-6.0455322265625E-06;3;2191;0.000247180759906769;-0.000182796150445938;10 µA
0.261383056640625;280.801760291044;-6.0455322265625E-06;3;2192;0.000247180759906769;-0.000182796150445938;10 µA
0.258941650390625;280.923830290736;-6.048583984375E-06;3;2193;0.000247180759906769;-0.000182796150445938;10 µA
0.256500244140625;281.045900290427;-6.0455322265625E-06;3;2194;0.000247180759906769;-0.000182796150445938;10 µA
0.254058837890625;281.167970290119;-6.0516357421875E-06;3;2195;0.000247180759906769;-0.000182796150445938;10 µA
0.251617431640625;281.290040289811;-6.048583984375E-06;3;2196;0.000247180759906769;-0.000182796150445938;10 µA
0.249176025390625;281.412110289503;-6.048583984375E-06;3;2197;0.000247180759906769;-0.000182796150445938;10 µA
0.246734619140625;281.534180289195;-6.0546875E-06;3;2198;0.000247180759906769;-0.000182796150445938;10 µA
0.244293212890625;281.656250288886;-6.0546875E-06;3;2199;0.000247180759906769;-0.000182796150445938;10 µA
0.241851806640625;281.778320288578;-6.048583984375E-06;3;2200;0.000247180759906769;-0.000182796150445938;10 µA
0.239410400390625;281.90039028827;-6.0516357421875E-06;3;2201;0.000247180759906769;-0.000182796150445938;10 µA
0.236968994140625;282.022460287962;-6.0455322265625E-06;3;2202;0.000247180759906769;-0.000182796150445938;10 µA
0.234527587890625;282.144530287654;-6.0455322265625E-06;3;2203;0.000247180759906769;-0.000182796150445938;10 µA
0.232086181640625;282.266600287345;-6.0272216796875E-06;3;2204;0.000247180759906769;-0.000182796150445938;10 µA
0.229644775390625;282.388670287037;-6.0333251953125E-06;3;2205;0.000247180759906769;-0.000182796150445938;10 µA
0.227203369140625;282.510740286729;-6.0272216796875E-06;3;2206;0.000247180759906769;-0.000182796150445938;10 µA
0.224761962890625;282.632810286421;-6.024169921875E-06;3;2207;0.000247180759906769;-0.000182796150445938;10 µA
0.222320556640625;282.754880286113;-6.0211181640625E-06;3;2208;0.000247180759906769;-0.000182796150445938;10 µA
0.219879150390625;282.876950285804;-6.024169921875E-06;3;2209;0.000247180759906769;-0.000182796150445938;10 µA
0.217437744140625;282.999020285496;-6.01806640625E-06;3;2210;0.000247180759906769;-0.000182796150445938;10 µA
0.214996337890625;283.121090285188;-5.9967041015625E-06;3;2211;0.000247180759906769;-0.000182796150445938;10 µA
0.212554931640625;283.24316028488;-5.9967041015625E-06;3;2212;0.000247180759906769;-0.000182796150445938;10 µA
0.210113525390625;283.365230284572;-5.9967041015625E-06;3;2213;0.000247180759906769;-0.000182796150445938;10 µA
0.207672119140625;283.487300284263;-5.9844970703125E-06;3;2214;0.000247180759906769;-0.000182796150445938;10 µA
0.205230712890625;283.609370283955;-5.9814453125E-06;3;2215;0.000247180759906769;-0.000182796150445938;10 µA
0.202789306640625;283.731440283647;-5.96923828125E-06;3;2216;0.000247180759906769;-0.000182796150445938;10 µA
0.200347900390625;283.853510283339;-5.96923828125E-06;3;2217;0.000247180759906769;-0.000182796150445938;10 µA
0.197906494140625;283.975580283031;-5.9539794921875E-06;3;2218;0.000247180759906769;-0.000182796150445938;10 µA
0.195465087890625;284.097650282722;-5.950927734375E-06;3;2219;0.000247180759906769;-0.000182796150445938;10 µA
0.193023681640625;284.219720282414;-5.938720703125E-06;3;2220;0.000247180759906769;-0.000182796150445938;10 µA
0.190582275390625;284.341790282106;-5.9356689453125E-06;3;2221;0.000247180759906769;-0.000182796150445938;10 µA
0.188140869140625;284.463860281798;-5.926513671875E-06;3;2222;0.000247180759906769;-0.000182796150445938;10 µA
0.185699462890625;284.58593028149;-5.9234619140625E-06;3;2223;0.000247180759906769;-0.000182796150445938;10 µA
0.183258056640625;284.708000281181;-5.926513671875E-06;3;2224;0.000247180759906769;-0.000182796150445938;10 µA
0.180816650390625;284.830070280873;-5.9112548828125E-06;3;2225;0.000247180759906769;-0.000182796150445938;10 µA
0.178375244140625;284.952140280565;-5.902099609375E-06;3;2226;0.000247180759906769;-0.000182796150445938;10 µA
0.175933837890625;285.074210280257;-5.889892578125E-06;3;2227;0.000247180759906769;-0.000182796150445938;10 µA
0.173492431640625;285.196280279949;-5.8837890625E-06;3;2228;0.000247180759906769;-0.000182796150445938;10 µA
0.171051025390625;285.31835027964;-5.87158203125E-06;3;2229;0.000247180759906769;-0.000182796150445938;10 µA
0.168609619140625;285.440420279332;-5.865478515625E-06;3;2230;0.000247180759906769;-0.000182796150445938;10 µA
0.166168212890625;285.562490279024;-5.859375E-06;3;2231;0.000247180759906769;-0.000182796150445938;10 µA
0.163726806640625;285.684560278716;-5.8441162109375E-06;3;2232;0.000247180759906769;-0.000182796150445938;10 µA
0.161285400390625;285.806630278408;-5.8349609375E-06;3;2233;0.000247180759906769;-0.000182796150445938;10 µA
0.158843994140625;285.928700278099;-5.828857421875E-06;3;2234;0.000247180759906769;-0.000182796150445938;10 µA
0.156402587890625;286.050770277791;-5.82275390625E-06;3;2235;0.000247180759906769;-0.000182796150445938;10 µA
0.153961181640625;286.172840277483;-5.8013916015625E-06;3;2236;0.000247180759906769;-0.000182796150445938;10 µA
0.151519775390625;286.294910277175;-5.79833984375E-06;3;2237;0.000247180759906769;-0.000182796150445938;10 µA
0.149078369140625;286.416980276867;-5.77392578125E-06;3;2238;0.000247180759906769;-0.000182796150445938;10 µA
0.146636962890625;286.539050276558;-5.7830810546875E-06;3;2239;0.000247180759906769;-0.000182796150445938;10 µA
0.144195556640625;286.66112027625;-5.7861328125E-06;3;2240;0.000247180759906769;-0.000182796150445938;10 µA
0.141754150390625;286.783190275942;-5.7952880859375E-06;3;2241;0.000247180759906769;-0.000182796150445938;10 µA
0.139312744140625;286.905260275634;-5.792236328125E-06;3;2242;0.000247180759906769;-0.000182796150445938;10 µA
0.136871337890625;287.027330275326;-5.792236328125E-06;3;2243;0.000247180759906769;-0.000182796150445938;10 µA
0.134429931640625;287.149400275017;-5.7861328125E-06;3;2244;0.000247180759906769;-0.000182796150445938;10 µA
0.131988525390625;287.271470274709;-5.7708740234375E-06;3;2245;0.000247180759906769;-0.000182796150445938;10 µA
0.129547119140625;287.393540274401;-5.77392578125E-06;3;2246;0.000247180759906769;-0.000182796150445938;10 µA
0.127105712890625;287.515610274093;-5.7647705078125E-06;3;2247;0.000247180759906769;-0.000182796150445938;10 µA
0.124664306640625;287.637680273785;-5.76171875E-06;3;2248;0.000247180759906769;-0.000182796150445938;10 µA
0.122222900390625;287.759750273476;-5.74951171875E-06;3;2249;0.000247180759906769;-0.000182796150445938;10 µA
0.119781494140625;287.881820273168;-5.7403564453125E-06;3;2250;0.000247180759906769;-0.000182796150445938;10 µA
0.117340087890625;288.00389027286;-5.7373046875E-06;3;2251;0.000247180759906769;-0.000182796150445938;10 µA
0.114898681640625;288.125960272552;-5.731201171875E-06;3;2252;0.000247180759906769;-0.000182796150445938;10 µA
0.112457275390625;288.248030272244;-5.7373046875E-06;3;2253;0.000247180759906769;-0.000182796150445938;10 µA
0.110015869140625;288.370100271935;-5.743408203125E-06;3;2254;0.000247180759906769;-0.000182796150445938;10 µA
0.107574462890625;288.492170271627;-5.7586669921875E-06;3;2255;0.000247180759906769;-0.000182796150445938;10 µA
0.105133056640625;288.614240271319;-5.7281494140625E-06;3;2256;0.000247180759906769;-0.000182796150445938;10 µA
0.102691650390625;288.736310271011;-5.743408203125E-06;3;2257;0.000247180759906769;-0.000182796150445938;10 µA
0.100250244140625;288.858380270703;-5.74951171875E-06;3;2258;0.000247180759906769;-0.000182796150445938;10 µA
0.097808837890625;288.980450270394;-5.743408203125E-06;3;2259;0.000247180759906769;-0.000182796150445938;10 µA
0.095367431640625;289.102520270086;-5.7464599609375E-06;3;2260;0.000247180759906769;-0.000182796150445938;10 µA
0.092926025390625;289.224590269778;-5.7464599609375E-06;3;2261;0.000247180759906769;-0.000182796150445938;10 µA
0.090484619140625;289.34666026947;-5.76171875E-06;3;2262;0.000247180759906769;-0.000182796150445938;10 µA
0.088043212890625;289.468730269162;-5.755615234375E-06;3;2263;0.000247180759906769;-0.000182796150445938;10 µA
0.085601806640625;289.590800268854;-5.7586669921875E-06;3;2264;0.000247180759906769;-0.000182796150445938;10 µA
0.083160400390625;289.712870268545;-5.77392578125E-06;3;2265;0.000247180759906769;-0.000182796150445938;10 µA
0.080718994140625;289.834940268237;-5.780029296875E-06;3;2266;0.000247180759906769;-0.000182796150445938;10 µA
0.078277587890625;289.957010267929;-5.7769775390625E-06;3;2267;0.000247180759906769;-0.000182796150445938;10 µA
0.075836181640625;290.079080267621;-5.7861328125E-06;3;2268;0.000247180759906769;-0.000182796150445938;10 µA
0.073394775390625;290.201150267313;-5.79833984375E-06;3;2269;0.000247180759906769;-0.000182796150445938;10 µA
0.070953369140625;290.323220267004;-5.792236328125E-06;3;2270;0.000247180759906769;-0.000182796150445938;10 µA
0.068511962890625;290.445290266696;-5.8074951171875E-06;3;2271;0.000247180759906769;-0.000182796150445938;10 µA
0.066070556640625;290.567360266388;-5.828857421875E-06;3;2272;0.000247180759906769;-0.000182796150445938;10 µA
0.063629150390625;290.68943026608;-5.841064453125E-06;3;2273;0.000247180759906769;-0.000182796150445938;10 µA
0.061187744140625;290.811500265772;-5.8502197265625E-06;3;2274;0.000247180759906769;-0.000182796150445938;10 µA
0.058746337890625;290.933570265463;-5.8563232421875E-06;3;2275;0.000247180759906769;-0.000182796150445938;10 µA
0.056304931640625;291.055640265155;-5.859375E-06;3;2276;0.000247180759906769;-0.000182796150445938;10 µA
0.053863525390625;291.177710264847;-5.8685302734375E-06;3;2277;0.000247180759906769;-0.000182796150445938;10 µA
0.051422119140625;291.299780264539;-5.8837890625E-06;3;2278;0.000247180759906769;-0.000182796150445938;10 µA
0.048980712890625;291.421850264231;-5.9112548828125E-06;3;2279;0.000247180759906769;-0.000182796150445938;10 µA
0.046539306640625;291.543920263922;-5.8929443359375E-06;3;2280;0.000247180759906769;-0.000182796150445938;10 µA
0.044097900390625;291.665990263614;-5.9112548828125E-06;3;2281;0.000247180759906769;-0.000182796150445938;10 µA
0.041656494140625;291.788060263306;-5.9326171875E-06;3;2282;0.000247180759906769;-0.000182796150445938;10 µA
0.039215087890625;291.910130262998;-5.950927734375E-06;3;2283;0.000247180759906769;-0.000182796150445938;10 µA
0.036773681640625;292.03220026269;-5.9539794921875E-06;3;2284;0.000247180759906769;-0.000182796150445938;10 µA
0.034332275390625;292.154270262381;-5.96923828125E-06;3;2285;0.000247180759906769;-0.000182796150445938;10 µA
0.031890869140625;292.276340262073;-5.9967041015625E-06;3;2286;0.000247180759906769;-0.000182796150445938;10 µA
0.029449462890625;292.398410261765;-6.011962890625E-06;3;2287;0.000247180759906769;-0.000182796150445938;10 µA
0.027008056640625;292.520480261457;-6.0516357421875E-06;3;2288;0.000247180759906769;-0.000182796150445938;10 µA
0.024566650390625;292.642550261149;-6.0699462890625E-06;3;2289;0.000247180759906769;-0.000182796150445938;10 µA
0.022125244140625;292.76462026084;-6.0821533203125E-06;3;2290;0.000247180759906769;-0.000182796150445938;10 µA
0.019683837890625;292.886690260532;-6.109619140625E-06;3;2291;0.000247180759906769;-0.000182796150445938;10 µA
0.017242431640625;293.008760260224;-6.1492919921875E-06;3;2292;0.000247180759906769;-0.000182796150445938;10 µA
0.014801025390625;293.130830259916;-6.1676025390625E-06;3;2293;0.000247180759906769;-0.000182796150445938;10 µA
0.012359619140625;293.252900259608;-6.1920166015625E-06;3;2294;0.000247180759906769;-0.000182796150445938;10 µA
0.009918212890625;293.374970259299;-6.2164306640625E-06;3;2295;0.000247180759906769;-0.000182796150445938;10 µA
0.007476806640625;293.497040258991;-6.231689453125E-06;3;2296;0.000247180759906769;-0.000182796150445938;10 µA
0.005035400390625;293.619110258683;-6.2652587890625E-06;3;2297;0.000247180759906769;-0.000182796150445938;10 µA
0.002593994140625;293.741180258375;-6.2896728515625E-06;3;2298;0.000247180759906769;-0.000182796150445938;10 µA
0.000152587890625;293.863250258067;-6.3140869140625E-06;3;2299;0.000247180759906769;-0.000182796150445938;10 µA
-0.002288818359375;293.985320257758;-6.3446044921875E-06;3;2300;0.000247180759906769;-0.000182796150445938;10 µA
-0.004730224609375;294.10739025745;-6.3690185546875E-06;3;2301;0.000247180759906769;-0.000182796150445938;10 µA
-0.007171630859375;294.229460257142;-6.40869140625E-06;3;2302;0.000247180759906769;-0.000182796150445938;10 µA
-0.009613037109375;294.351530256834;-6.4361572265625E-06;3;2303;0.000247180759906769;-0.000182796150445938;10 µA
-0.012054443359375;294.473600256526;-6.4666748046875E-06;3;2304;0.000247180759906769;-0.000182796150445938;10 µA
-0.014495849609375;294.595670256217;-6.494140625E-06;3;2305;0.000247180759906769;-0.000182796150445938;10 µA
-0.016937255859375;294.717740255909;-6.5338134765625E-06;3;2306;0.000247180759906769;-0.000182796150445938;10 µA
-0.019378662109375;294.839810255601;-6.5704345703125E-06;3;2307;0.000247180759906769;-0.000182796150445938;10 µA
-0.021820068359375;294.961880255293;-6.6009521484375E-06;3;2308;0.000247180759906769;-0.000182796150445938;10 µA
-0.024261474609375;295.083950254985;-6.6497802734375E-06;3;2309;0.000247180759906769;-0.000182796150445938;10 µA
-0.026702880859375;295.206020254676;-6.67724609375E-06;3;2310;0.000247180759906769;-0.000182796150445938;10 µA
-0.029144287109375;295.328090254368;-6.7230224609375E-06;3;2311;0.000247180759906769;-0.000182796150445938;10 µA
-0.031585693359375;295.45016025406;-6.7474365234375E-06;3;2312;0.000247180759906769;-0.000182796150445938;10 µA
-0.034027099609375;295.572230253752;-6.8115234375E-06;3;2313;0.000247180759906769;-0.000182796150445938;10 µA
-0.036468505859375;295.694300253444;-6.842041015625E-06;3;2314;0.000247180759906769;-0.000182796150445938;10 µA
-0.038909912109375;295.816370253135;-6.884765625E-06;3;2315;0.000247180759906769;-0.000182796150445938;10 µA
-0.041351318359375;295.938440252827;-6.9305419921875E-06;3;2316;0.000247180759906769;-0.000182796150445938;10 µA
-0.043792724609375;296.060510252519;-6.9793701171875E-06;3;2317;0.000247180759906769;-0.000182796150445938;10 µA
-0.046234130859375;296.182580252211;-7.0098876953125E-06;3;2318;0.000247180759906769;-0.000182796150445938;10 µA
-0.048675537109375;296.304650251903;-7.049560546875E-06;3;2319;0.000247180759906769;-0.000182796150445938;10 µA
-0.051116943359375;296.426720251594;-7.0831298828125E-06;3;2320;0.000247180759906769;-0.000182796150445938;10 µA
-0.053558349609375;296.548790251286;-7.12890625E-06;3;2321;0.000247180759906769;-0.000182796150445938;10 µA
-0.055999755859375;296.670860250978;-7.2479248046875E-06;3;2322;0.000247180759906769;-0.000182796150445938;10 µA
-0.058441162109375;296.79293025067;-7.3272705078125E-06;3;2323;0.000247180759906769;-0.000182796150445938;10 µA
-0.060882568359375;296.915000250362;-7.38525390625E-06;3;2324;0.000247180759906769;-0.000182796150445938;10 µA
-0.063323974609375;297.037070250053;-7.415771484375E-06;3;2325;0.000247180759906769;-0.000182796150445938;10 µA
-0.065765380859375;297.159140249745;-7.489013671875E-06;3;2326;0.000247180759906769;-0.000182796150445938;10 µA
-0.068206787109375;297.281210249437;-7.5653076171875E-06;3;2327;0.000247180759906769;-0.000182796150445938;10 µA
-0.070648193359375;297.403280249129;-7.6202392578125E-06;3;2328;0.000247180759906769;-0.000182796150445938;10 µA
-0.073089599609375;297.525350248821;-7.7056884765625E-06;3;2329;0.000247180759906769;-0.000182796150445938;10 µA
-0.075531005859375;297.647420248513;-7.763671875E-06;3;2330;0.000247180759906769;-0.000182796150445938;10 µA
-0.077972412109375;297.769490248204;-7.781982421875E-06;3;2331;0.000247180759906769;-0.000182796150445938;10 µA
-0.080413818359375;297.891560247896;-7.8582763671875E-06;3;2332;0.000247180759906769;-0.000182796150445938;10 µA
-0.082855224609375;298.013630247588;-7.9254150390625E-06;3;2333;0.000247180759906769;-0.000182796150445938;10 µA
-0.085296630859375;298.13570024728;-8.0047607421875E-06;3;2334;0.000247180759906769;-0.000182796150445938;10 µA
-0.087738037109375;298.257770246972;-8.099365234375E-06;3;2335;0.000247180759906769;-0.000182796150445938;10 µA
-0.090179443359375;298.379840246663;-8.19091796875E-06;3;2336;0.000247180759906769;-0.000182796150445938;10 µA
-0.092620849609375;298.501910246355;-8.270263671875E-06;3;2337;0.000247180759906769;-0.000182796150445938;10 µA
-0.095062255859375;298.623980246047;-8.355712890625E-06;3;2338;0.000247180759906769;-0.000182796150445938;10 µA
-0.097503662109375;298.746050245739;-8.4564208984375E-06;3;2339;0.000247180759906769;-0.000182796150445938;10 µA
-0.099945068359375;298.868120245431;-8.5601806640625E-06;3;2340;0.000247180759906769;-0.000182796150445938;10 µA
-0.097503662109375;298.990190245122;-7.244873046875E-06;3;2341;0.000247180759906769;-0.000182796150445938;10 µA
-0.095062255859375;299.112260244814;-6.439208984375E-06;3;2342;0.000247180759906769;-0.000182796150445938;10 µA
-0.092620849609375;299.234330244506;-5.859375E-06;3;2343;0.000247180759906769;-0.000182796150445938;10 µA
-0.090179443359375;299.356400244198;-5.3802490234375E-06;3;2344;0.000247180759906769;-0.000182796150445938;10 µA
-0.087738037109375;299.47847024389;-4.974365234375E-06;3;2345;0.000247180759906769;-0.000182796150445938;10 µA
-0.085296630859375;299.600540243581;-4.6112060546875E-06;3;2346;0.000247180759906769;-0.000182796150445938;10 µA
-0.082855224609375;299.722610243273;-4.302978515625E-06;3;2347;0.000247180759906769;-0.000182796150445938;10 µA
-0.080413818359375;299.844680242965;-4.0191650390625E-06;3;2348;0.000247180759906769;-0.000182796150445938;10 µA
-0.077972412109375;299.966750242657;-3.7689208984375E-06;3;2349;0.000247180759906769;-0.000182796150445938;10 µA
-0.075531005859375;300.088820242349;-3.54461669921875E-06;3;2350;0.000247180759906769;-0.000182796150445938;1 µA
-0.073089599609375;300.21089024204;-3.31573486328125E-06;3;2351;0.000247180759906769;-0.000182796150445938;1 µA
-0.070648193359375;300.332960241732;-3.10333251953125E-06;3;2352;0.000247180759906769;-0.000182796150445938;1 µA
-0.068206787109375;300.455030241424;-2.91168212890625E-06;3;2353;0.000247180759906769;-0.000182796150445938;1 µA
-0.065765380859375;300.577100241116;-2.73040771484375E-06;3;2354;0.000247180759906769;-0.000182796150445938;1 µA
-0.063323974609375;300.699170240808;-2.54791259765625E-06;3;2355;0.000247180759906769;-0.000182796150445938;1 µA
-0.060882568359375;300.821240240499;-2.393798828125E-06;3;2356;0.000247180759906769;-0.000182796150445938;1 µA
-0.058441162109375;300.943310240191;-2.2259521484375E-06;3;2357;0.000247180759906769;-0.000182796150445938;1 µA
-0.055999755859375;301.065380239883;-2.08892822265625E-06;3;2358;0.000247180759906769;-0.000182796150445938;1 µA
-0.053558349609375;301.187450239575;-1.93115234375E-06;3;2359;0.000247180759906769;-0.000182796150445938;1 µA
-0.051116943359375;301.309520239267;-1.8017578125E-06;3;2360;0.000247180759906769;-0.000182796150445938;1 µA
-0.048675537109375;301.431590238958;-1.68914794921875E-06;3;2361;0.000247180759906769;-0.000182796150445938;1 µA
-0.046234130859375;301.55366023865;-1.5948486328125E-06;3;2362;0.000247180759906769;-0.000182796150445938;1 µA
-0.043792724609375;301.675730238342;-1.49871826171875E-06;3;2363;0.000247180759906769;-0.000182796150445938;1 µA
-0.041351318359375;301.797800238034;-1.37908935546875E-06;3;2364;0.000247180759906769;-0.000182796150445938;1 µA
-0.038909912109375;301.919870237726;-1.27410888671875E-06;3;2365;0.000247180759906769;-0.000182796150445938;1 µA
-0.036468505859375;302.041940237417;-1.1663818359375E-06;3;2366;0.000247180759906769;-0.000182796150445938;1 µA
-0.034027099609375;302.164010237109;-1.08154296875E-06;3;2367;0.000247180759906769;-0.000182796150445938;1 µA
-0.031585693359375;302.286080236801;-1.0003662109375E-06;3;2368;0.000247180759906769;-0.000182796150445938;1 µA
-0.029144287109375;302.408150236493;-9.1339111328125E-07;3;2369;0.000247180759906769;-0.000182796150445938;1 µA
-0.026702880859375;302.530220236185;-8.404541015625E-07;3;2370;0.000247180759906769;-0.000182796150445938;1 µA
-0.024261474609375;302.652290235876;-7.586669921875E-07;3;2371;0.000247180759906769;-0.000182796150445938;1 µA
-0.021820068359375;302.774360235568;-6.8756103515625E-07;3;2372;0.000247180759906769;-0.000182796150445938;1 µA
-0.019378662109375;302.89643023526;-6.195068359375E-07;3;2373;0.000247180759906769;-0.000182796150445938;1 µA
-0.016937255859375;303.018500234952;-5.52978515625E-07;3;2374;0.000247180759906769;-0.000182796150445938;1 µA
-0.014495849609375;303.140570234644;-4.9346923828125E-07;3;2375;0.000247180759906769;-0.000182796150445938;1 µA
-0.012054443359375;303.262640234335;-4.1961669921875E-07;3;2376;0.000247180759906769;-0.000182796150445938;1 µA
-0.009613037109375;303.384710234027;-3.5552978515625E-07;3;2377;0.000247180759906769;-0.000182796150445938;1 µA
-0.007171630859375;303.506780233719;-2.8167724609375E-07;3;2378;0.000247180759906769;-0.000182796150445938;1 µA
-0.004730224609375;303.628850233411;-2.191162109375E-07;3;2379;0.000247180759906769;-0.000182796150445938;1 µA
-0.002288818359375;303.750920233103;-1.5618896484375E-07;3;2380;0.000247180759906769;-0.000182796150445938;100 nA
0.000152587890625;303.872990232794;-1.07452392578125E-07;3;2381;0.000247180759906769;-0.000182796150445938;100 nA
0.002593994140625;303.995060232486;-5.5511474609375E-08;3;2382;0.000247180759906769;-0.000182796150445938;100 nA
0.005035400390625;304.117130232178;-8.23974609375E-09;3;2383;0.000247180759906769;-0.000182796150445938;100 nA
0.007476806640625;304.23920023187;4.4769287109375E-08;3;2384;0.000247180759906769;-0.000182796150445938;100 nA
0.009918212890625;304.361270231562;1.02935791015625E-07;3;2385;0.000247180759906769;-0.000182796150445938;100 nA
0.012359619140625;304.483340231253;1.5362548828125E-07;3;2386;0.000247180759906769;-0.000182796150445938;100 nA
0.014801025390625;304.605410230945;2.14813232421875E-07;3;2387;0.000247180759906769;-0.000182796150445938;100 nA
0.017242431640625;304.727480230637;2.6153564453125E-07;3;2388;0.000247180759906769;-0.000182796150445938;100 nA
0.019683837890625;304.849550230329;3.201904296875E-07;3;2389;0.000247180759906769;-0.000182796150445938;100 nA
0.022125244140625;304.971620230021;3.7689208984375E-07;3;2390;0.000247180759906769;-0.000182796150445938;100 nA
0.024566650390625;305.093690229712;4.17083740234375E-07;3;2391;0.000247180759906769;-0.000182796150445938;100 nA
0.027008056640625;305.215760229404;4.75433349609375E-07;3;2392;0.000247180759906769;-0.000182796150445938;100 nA
0.029449462890625;305.337830229096;5.23193359375E-07;3;2393;0.000247180759906769;-0.000182796150445938;100 nA
0.031890869140625;305.459900228788;5.79376220703125E-07;3;2394;0.000247180759906769;-0.000182796150445938;100 nA
0.034332275390625;305.58197022848;6.22161865234375E-07;3;2395;0.000247180759906769;-0.000182796150445938;100 nA
0.036773681640625;305.704040228171;6.62841796875E-07;3;2396;0.000247180759906769;-0.000182796150445938;1 µA
0.039215087890625;305.826110227863;7.147216796875E-07;3;2397;0.000247180759906769;-0.000182796150445938;1 µA
0.041656494140625;305.948180227555;7.5836181640625E-07;3;2398;0.000247180759906769;-0.000182796150445938;1 µA
0.044097900390625;306.070250227247;8.050537109375E-07;3;2399;0.000247180759906769;-0.000182796150445938;1 µA
0.046539306640625;306.192320226939;8.428955078125E-07;3;2400;0.000247180759906769;-0.000182796150445938;1 µA
0.048980712890625;306.314390226631;8.89892578125E-07;3;2401;0.000247180759906769;-0.000182796150445938;1 µA
0.051422119140625;306.436460226322;9.2254638671875E-07;3;2402;0.000247180759906769;-0.000182796150445938;1 µA
0.053863525390625;306.558530226014;9.698486328125E-07;3;2403;0.000247180759906769;-0.000182796150445938;1 µA
0.056304931640625;306.680600225706;1.01043701171875E-06;3;2404;0.000247180759906769;-0.000182796150445938;1 µA
0.058746337890625;306.802670225398;1.0577392578125E-06;3;2405;0.000247180759906769;-0.000182796150445938;1 µA
0.061187744140625;306.92474022509;1.09649658203125E-06;3;2406;0.000247180759906769;-0.000182796150445938;1 µA
0.063629150390625;307.046810224781;1.146240234375E-06;3;2407;0.000247180759906769;-0.000182796150445938;1 µA
0.066070556640625;307.168880224473;1.1798095703125E-06;3;2408;0.000247180759906769;-0.000182796150445938;1 µA
0.068511962890625;307.290950224165;1.2274169921875E-06;3;2409;0.000247180759906769;-0.000182796150445938;1 µA
0.070953369140625;307.413020223857;1.27166748046875E-06;3;2410;0.000247180759906769;-0.000182796150445938;1 µA
0.073394775390625;307.535090223549;1.3177490234375E-06;3;2411;0.000247180759906769;-0.000182796150445938;1 µA
0.075836181640625;307.65716022324;1.35101318359375E-06;3;2412;0.000247180759906769;-0.000182796150445938;1 µA
0.078277587890625;307.779230222932;1.3909912109375E-06;3;2413;0.000247180759906769;-0.000182796150445938;1 µA
0.080718994140625;307.901300222624;1.434326171875E-06;3;2414;0.000247180759906769;-0.000182796150445938;1 µA
0.083160400390625;308.023370222316;1.47796630859375E-06;3;2415;0.000247180759906769;-0.000182796150445938;1 µA
0.085601806640625;308.145440222008;1.522216796875E-06;3;2416;0.000247180759906769;-0.000182796150445938;1 µA
0.088043212890625;308.267510221699;1.5594482421875E-06;3;2417;0.000247180759906769;-0.000182796150445938;1 µA
0.090484619140625;308.389580221391;1.600341796875E-06;3;2418;0.000247180759906769;-0.000182796150445938;1 µA
0.092926025390625;308.511650221083;1.64398193359375E-06;3;2419;0.000247180759906769;-0.000182796150445938;1 µA
0.095367431640625;308.633720220775;1.676025390625E-06;3;2420;0.000247180759906769;-0.000182796150445938;1 µA
0.097808837890625;308.755790220467;1.72149658203125E-06;3;2421;0.000247180759906769;-0.000182796150445938;1 µA
0.100250244140625;308.877860220158;1.76239013671875E-06;3;2422;0.000247180759906769;-0.000182796150445938;1 µA
0.102691650390625;308.99993021985;1.800537109375E-06;3;2423;0.000247180759906769;-0.000182796150445938;1 µA
0.105133056640625;309.122000219542;1.84661865234375E-06;3;2424;0.000247180759906769;-0.000182796150445938;1 µA
0.107574462890625;309.244070219234;1.8896484375E-06;3;2425;0.000247180759906769;-0.000182796150445938;1 µA
0.110015869140625;309.366140218926;1.9305419921875E-06;3;2426;0.000247180759906769;-0.000182796150445938;1 µA
0.112457275390625;309.488210218617;1.9610595703125E-06;3;2427;0.000247180759906769;-0.000182796150445938;1 µA
0.114898681640625;309.610280218309;2.00042724609375E-06;3;2428;0.000247180759906769;-0.000182796150445938;1 µA
