Potential applied (V);Time (s);WE(1).Current (A);Scan;Index;Q+;Q-;Current range
0.451812744140625;140.902141644256;9.43603515625E-06;3;1786;0.000179496828466654;-0.000174023222178221;10 µA
0.454254150390625;140.963176644102;9.3994140625E-06;3;1787;0.000179496828466654;-0.000174023222178221;10 µA
0.456695556640625;141.024211643948;9.36279296875E-06;3;1788;0.000179496828466654;-0.000174023222178221;10 µA
0.459136962890625;141.085246643794;9.3597412109375E-06;3;1789;0.000179496828466654;-0.000174023222178221;10 µA
0.461578369140625;141.14628164364;9.3170166015625E-06;3;1790;0.000179496828466654;-0.000174023222178221;10 µA
0.464019775390625;141.207316643486;9.283447265625E-06;3;1791;0.000179496828466654;-0.000174023222178221;10 µA
0.466461181640625;141.268351643332;9.2620849609375E-06;3;1792;0.000179496828466654;-0.000174023222178221;10 µA
0.468902587890625;141.329386643178;9.222412109375E-06;3;1793;0.000179496828466654;-0.000174023222178221;10 µA
0.471343994140625;141.390421643024;9.2041015625E-06;3;1794;0.000179496828466654;-0.000174023222178221;10 µA
0.473785400390625;141.451456642869;9.1766357421875E-06;3;1795;0.000179496828466654;-0.000174023222178221;10 µA
0.476226806640625;141.512491642715;9.1552734375E-06;3;1796;0.000179496828466654;-0.000174023222178221;10 µA
0.478668212890625;141.573526642561;9.1461181640625E-06;3;1797;0.000179496828466654;-0.000174023222178221;10 µA
0.481109619140625;141.634561642407;9.1217041015625E-06;3;1798;0.000179496828466654;-0.000174023222178221;10 µA
0.483551025390625;141.695596642253;9.0972900390625E-06;3;1799;0.000179496828466654;-0.000174023222178221;10 µA
0.485992431640625;141.756631642099;9.0850830078125E-06;3;1800;0.000179496828466654;-0.000174023222178221;10 µA
0.488433837890625;141.817666641945;9.06982421875E-06;3;1801;0.000179496828466654;-0.000174023222178221;10 µA
0.490875244140625;141.878701641791;9.063720703125E-06;3;1802;0.000179496828466654;-0.000174023222178221;10 µA
0.493316650390625;141.939736641637;9.04541015625E-06;3;1803;0.000179496828466654;-0.000174023222178221;10 µA
0.495758056640625;142.000771641483;9.039306640625E-06;3;1804;0.000179496828466654;-0.000174023222178221;10 µA
0.498199462890625;142.061806641328;9.0087890625E-06;3;1805;0.000179496828466654;-0.000174023222178221;10 µA
0.500640869140625;142.122841641174;9.0057373046875E-06;3;1806;0.000179496828466654;-0.000174023222178221;10 µA
0.503082275390625;142.18387664102;8.9935302734375E-06;3;1807;0.000179496828466654;-0.000174023222178221;10 µA
0.505523681640625;142.244911640866;9.0057373046875E-06;3;1808;0.000179496828466654;-0.000174023222178221;10 µA
0.507965087890625;142.305946640712;8.9691162109375E-06;3;1809;0.000179496828466654;-0.000174023222178221;10 µA
0.510406494140625;142.366981640558;8.9599609375E-06;3;1810;0.000179496828466654;-0.000174023222178221;10 µA
0.512847900390625;142.428016640404;8.9691162109375E-06;3;1811;0.000179496828466654;-0.000174023222178221;10 µA
0.515289306640625;142.48905164025;8.9691162109375E-06;3;1812;0.000179496828466654;-0.000174023222178221;10 µA
0.517730712890625;142.550086640096;8.94775390625E-06;3;1813;0.000179496828466654;-0.000174023222178221;10 µA
0.520172119140625;142.611121639942;8.94775390625E-06;3;1814;0.000179496828466654;-0.000174023222178221;10 µA
0.522613525390625;142.672156639787;8.9447021484375E-06;3;1815;0.000179496828466654;-0.000174023222178221;10 µA
0.525054931640625;142.733191639633;8.935546875E-06;3;1816;0.000179496828466654;-0.000174023222178221;10 µA
0.527496337890625;142.794226639479;8.9324951171875E-06;3;1817;0.000179496828466654;-0.000174023222178221;10 µA
0.529937744140625;142.855261639325;8.9202880859375E-06;3;1818;0.000179496828466654;-0.000174023222178221;10 µA
0.532379150390625;142.916296639171;8.9202880859375E-06;3;1819;0.000179496828466654;-0.000174023222178221;10 µA
0.534820556640625;142.977331639017;8.9141845703125E-06;3;1820;0.000179496828466654;-0.000174023222178221;10 µA
0.537261962890625;143.038366638863;8.917236328125E-06;3;1821;0.000179496828466654;-0.000174023222178221;10 µA
0.539703369140625;143.099401638709;8.9263916015625E-06;3;1822;0.000179496828466654;-0.000174023222178221;10 µA
0.542144775390625;143.160436638555;8.929443359375E-06;3;1823;0.000179496828466654;-0.000174023222178221;10 µA
0.544586181640625;143.221471638401;8.917236328125E-06;3;1824;0.000179496828466654;-0.000174023222178221;10 µA
0.547027587890625;143.282506638246;8.905029296875E-06;3;1825;0.000179496828466654;-0.000174023222178221;10 µA
0.549468994140625;143.343541638092;8.89892578125E-06;3;1826;0.000179496828466654;-0.000174023222178221;10 µA
0.551910400390625;143.404576637938;8.9080810546875E-06;3;1827;0.000179496828466654;-0.000174023222178221;10 µA
0.554351806640625;143.465611637784;8.8958740234375E-06;3;1828;0.000179496828466654;-0.000174023222178221;10 µA
0.556793212890625;143.52664663763;8.8836669921875E-06;3;1829;0.000179496828466654;-0.000174023222178221;10 µA
0.559234619140625;143.587681637476;8.88671875E-06;3;1830;0.000179496828466654;-0.000174023222178221;10 µA
0.561676025390625;143.648716637322;8.9019775390625E-06;3;1831;0.000179496828466654;-0.000174023222178221;10 µA
0.564117431640625;143.709751637168;8.880615234375E-06;3;1832;0.000179496828466654;-0.000174023222178221;10 µA
0.566558837890625;143.770786637014;8.89892578125E-06;3;1833;0.000179496828466654;-0.000174023222178221;10 µA
0.569000244140625;143.83182163686;8.8958740234375E-06;3;1834;0.000179496828466654;-0.000174023222178221;10 µA
0.571441650390625;143.892856636705;8.88671875E-06;3;1835;0.000179496828466654;-0.000174023222178221;10 µA
0.573883056640625;143.953891636551;8.8897705078125E-06;3;1836;0.000179496828466654;-0.000174023222178221;10 µA
0.576324462890625;144.014926636397;8.9019775390625E-06;3;1837;0.000179496828466654;-0.000174023222178221;10 µA
0.578765869140625;144.075961636243;8.8897705078125E-06;3;1838;0.000179496828466654;-0.000174023222178221;10 µA
0.581207275390625;144.136996636089;8.9080810546875E-06;3;1839;0.000179496828466654;-0.000174023222178221;10 µA
0.583648681640625;144.198031635935;8.905029296875E-06;3;1840;0.000179496828466654;-0.000174023222178221;10 µA
0.586090087890625;144.259066635781;8.917236328125E-06;3;1841;0.000179496828466654;-0.000174023222178221;10 µA
0.588531494140625;144.320101635627;8.9080810546875E-06;3;1842;0.000179496828466654;-0.000174023222178221;10 µA
0.590972900390625;144.381136635473;8.9111328125E-06;3;1843;0.000179496828466654;-0.000174023222178221;10 µA
0.593414306640625;144.442171635319;8.9263916015625E-06;3;1844;0.000179496828466654;-0.000174023222178221;10 µA
0.595855712890625;144.503206635164;8.9263916015625E-06;3;1845;0.000179496828466654;-0.000174023222178221;10 µA
0.598297119140625;144.56424163501;8.9385986328125E-06;3;1846;0.000179496828466654;-0.000174023222178221;10 µA
0.600738525390625;144.625276634856;8.9447021484375E-06;3;1847;0.000179496828466654;-0.000174023222178221;10 µA
0.603179931640625;144.686311634702;8.9599609375E-06;3;1848;0.000179496828466654;-0.000174023222178221;10 µA
0.605621337890625;144.747346634548;8.953857421875E-06;3;1849;0.000179496828466654;-0.000174023222178221;10 µA
0.608062744140625;144.808381634394;8.966064453125E-06;3;1850;0.000179496828466654;-0.000174023222178221;10 µA
0.610504150390625;144.86941663424;8.978271484375E-06;3;1851;0.000179496828466654;-0.000174023222178221;10 µA
0.612945556640625;144.930451634086;8.990478515625E-06;3;1852;0.000179496828466654;-0.000174023222178221;10 µA
0.615386962890625;144.991486633932;8.990478515625E-06;3;1853;0.000179496828466654;-0.000174023222178221;10 µA
0.617828369140625;145.052521633778;9.0087890625E-06;3;1854;0.000179496828466654;-0.000174023222178221;10 µA
0.620269775390625;145.113556633623;9.0179443359375E-06;3;1855;0.000179496828466654;-0.000174023222178221;10 µA
0.622711181640625;145.174591633469;9.0240478515625E-06;3;1856;0.000179496828466654;-0.000174023222178221;10 µA
0.625152587890625;145.235626633315;9.0484619140625E-06;3;1857;0.000179496828466654;-0.000174023222178221;10 µA
0.627593994140625;145.296661633161;9.0606689453125E-06;3;1858;0.000179496828466654;-0.000174023222178221;10 µA
0.630035400390625;145.357696633007;9.0728759765625E-06;3;1859;0.000179496828466654;-0.000174023222178221;10 µA
0.632476806640625;145.418731632853;9.0789794921875E-06;3;1860;0.000179496828466654;-0.000174023222178221;10 µA
0.634918212890625;145.479766632699;9.0911865234375E-06;3;1861;0.000179496828466654;-0.000174023222178221;10 µA
0.637359619140625;145.540801632545;9.112548828125E-06;3;1862;0.000179496828466654;-0.000174023222178221;10 µA
0.639801025390625;145.601836632391;9.124755859375E-06;3;1863;0.000179496828466654;-0.000174023222178221;10 µA
0.642242431640625;145.662871632237;9.1339111328125E-06;3;1864;0.000179496828466654;-0.000174023222178221;10 µA
0.644683837890625;145.723906632083;9.1461181640625E-06;3;1865;0.000179496828466654;-0.000174023222178221;10 µA
0.647125244140625;145.784941631928;9.1705322265625E-06;3;1866;0.000179496828466654;-0.000174023222178221;10 µA
0.649566650390625;145.845976631774;9.1888427734375E-06;3;1867;0.000179496828466654;-0.000174023222178221;10 µA
0.652008056640625;145.90701163162;9.2041015625E-06;3;1868;0.000179496828466654;-0.000174023222178221;10 µA
0.654449462890625;145.968046631466;9.2132568359375E-06;3;1869;0.000179496828466654;-0.000174023222178221;10 µA
0.656890869140625;146.029081631312;9.234619140625E-06;3;1870;0.000179496828466654;-0.000174023222178221;10 µA
0.659332275390625;146.090116631158;9.2559814453125E-06;3;1871;0.000179496828466654;-0.000174023222178221;10 µA
0.661773681640625;146.151151631004;9.2864990234375E-06;3;1872;0.000179496828466654;-0.000174023222178221;10 µA
0.664215087890625;146.21218663085;9.28955078125E-06;3;1873;0.000179496828466654;-0.000174023222178221;10 µA
0.666656494140625;146.273221630696;9.307861328125E-06;3;1874;0.000179496828466654;-0.000174023222178221;10 µA
0.669097900390625;146.334256630542;9.332275390625E-06;3;1875;0.000179496828466654;-0.000174023222178221;10 µA
0.671539306640625;146.395291630387;9.3536376953125E-06;3;1876;0.000179496828466654;-0.000174023222178221;10 µA
0.673980712890625;146.456326630233;9.368896484375E-06;3;1877;0.000179496828466654;-0.000174023222178221;10 µA
0.676422119140625;146.517361630079;9.393310546875E-06;3;1878;0.000179496828466654;-0.000174023222178221;10 µA
0.678863525390625;146.578396629925;9.423828125E-06;3;1879;0.000179496828466654;-0.000174023222178221;10 µA
0.681304931640625;146.639431629771;9.4390869140625E-06;3;1880;0.000179496828466654;-0.000174023222178221;10 µA
0.683746337890625;146.700466629617;9.4635009765625E-06;3;1881;0.000179496828466654;-0.000174023222178221;10 µA
0.686187744140625;146.761501629463;9.4757080078125E-06;3;1882;0.000179496828466654;-0.000174023222178221;10 µA
0.688629150390625;146.822536629309;9.5062255859375E-06;3;1883;0.000179496828466654;-0.000174023222178221;10 µA
0.691070556640625;146.883571629155;9.5306396484375E-06;3;1884;0.000179496828466654;-0.000174023222178221;10 µA
0.693511962890625;146.944606629001;9.5458984375E-06;3;1885;0.000179496828466654;-0.000174023222178221;10 µA
0.695953369140625;147.005641628846;9.5703125E-06;3;1886;0.000179496828466654;-0.000174023222178221;10 µA
0.698394775390625;147.066676628692;9.60693359375E-06;3;1887;0.000179496828466654;-0.000174023222178221;10 µA
0.700836181640625;147.127711628538;9.6343994140625E-06;3;1888;0.000179496828466654;-0.000174023222178221;10 µA
0.703277587890625;147.188746628384;9.649658203125E-06;3;1889;0.000179496828466654;-0.000174023222178221;10 µA
0.705718994140625;147.24978162823;9.686279296875E-06;3;1890;0.000179496828466654;-0.000174023222178221;10 µA
0.708160400390625;147.310816628076;9.7198486328125E-06;3;1891;0.000179496828466654;-0.000174023222178221;10 µA
0.710601806640625;147.371851627922;9.722900390625E-06;3;1892;0.000179496828466654;-0.000174023222178221;10 µA
0.713043212890625;147.432886627768;9.771728515625E-06;3;1893;0.000179496828466654;-0.000174023222178221;10 µA
0.715484619140625;147.493921627614;9.783935546875E-06;3;1894;0.000179496828466654;-0.000174023222178221;10 µA
0.717926025390625;147.55495662746;9.8236083984375E-06;3;1895;0.000179496828466654;-0.000174023222178221;10 µA
0.720367431640625;147.615991627305;9.8541259765625E-06;3;1896;0.000179496828466654;-0.000174023222178221;10 µA
0.722808837890625;147.677026627151;9.8876953125E-06;3;1897;0.000179496828466654;-0.000174023222178221;10 µA
0.725250244140625;147.738061626997;9.906005859375E-06;3;1898;0.000179496828466654;-0.000174023222178221;10 µA
0.727691650390625;147.799096626843;9.9456787109375E-06;3;1899;0.000179496828466654;-0.000174023222178221;10 µA
0.730133056640625;147.860131626689;9.9700927734375E-06;3;1900;0.000179496828466654;-0.000174023222178221;10 µA
0.732574462890625;147.921166626535;1.0015869140625E-05;3;1901;0.000179496828466654;-0.000174023222178221;10 µA
0.735015869140625;147.982201626381;1.0040283203125E-05;3;1902;0.000179496828466654;-0.000174023222178221;10 µA
0.737457275390625;148.043236626227;1.00921630859375E-05;3;1903;0.000179496828466654;-0.000174023222178221;10 µA
0.739898681640625;148.104271626073;1.0113525390625E-05;3;1904;0.000179496828466654;-0.000174023222178221;10 µA
0.742340087890625;148.165306625919;1.01593017578125E-05;3;1905;0.000179496828466654;-0.000174023222178221;10 µA
0.744781494140625;148.226341625764;1.0205078125E-05;3;1906;0.000179496828466654;-0.000174023222178221;10 µA
0.747222900390625;148.28737662561;1.02294921875E-05;3;1907;0.000179496828466654;-0.000174023222178221;10 µA
0.749664306640625;148.348411625456;1.029052734375E-05;3;1908;0.000179496828466654;-0.000174023222178221;10 µA
0.752105712890625;148.409446625302;1.03515625E-05;3;1909;0.000179496828466654;-0.000174023222178221;10 µA
0.754547119140625;148.470481625148;1.0382080078125E-05;3;1910;0.000179496828466654;-0.000174023222178221;10 µA
0.756988525390625;148.531516624994;1.04339599609375E-05;3;1911;0.000179496828466654;-0.000174023222178221;10 µA
0.759429931640625;148.59255162484;1.04888916015625E-05;3;1912;0.000179496828466654;-0.000174023222178221;10 µA
0.761871337890625;148.653586624686;1.05377197265625E-05;3;1913;0.000179496828466654;-0.000174023222178221;10 µA
0.764312744140625;148.714621624532;1.05987548828125E-05;3;1914;0.000179496828466654;-0.000174023222178221;10 µA
0.766754150390625;148.775656624378;1.0662841796875E-05;3;1915;0.000179496828466654;-0.000174023222178221;10 µA
0.769195556640625;148.836691624223;1.070556640625E-05;3;1916;0.000179496828466654;-0.000174023222178221;10 µA
0.771636962890625;148.897726624069;1.07879638671875E-05;3;1917;0.000179496828466654;-0.000174023222178221;10 µA
0.774078369140625;148.958761623915;1.08489990234375E-05;3;1918;0.000179496828466654;-0.000174023222178221;10 µA
0.776519775390625;149.019796623761;1.09039306640625E-05;3;1919;0.000179496828466654;-0.000174023222178221;10 µA
0.778961181640625;149.080831623607;1.097412109375E-05;3;1920;0.000179496828466654;-0.000174023222178221;10 µA
0.781402587890625;149.141866623453;1.1029052734375E-05;3;1921;0.000179496828466654;-0.000174023222178221;10 µA
0.783843994140625;149.202901623299;1.112060546875E-05;3;1922;0.000179496828466654;-0.000174023222178221;10 µA
0.786285400390625;149.263936623145;1.12030029296875E-05;3;1923;0.000179496828466654;-0.000174023222178221;10 µA
0.788726806640625;149.324971622991;1.1285400390625E-05;3;1924;0.000179496828466654;-0.000174023222178221;10 µA
0.791168212890625;149.386006622837;1.13800048828125E-05;3;1925;0.000179496828466654;-0.000174023222178221;10 µA
0.793609619140625;149.447041622682;1.14532470703125E-05;3;1926;0.000179496828466654;-0.000174023222178221;10 µA
0.796051025390625;149.508076622528;1.15692138671875E-05;3;1927;0.000179496828466654;-0.000174023222178221;10 µA
0.798492431640625;149.569111622374;1.1651611328125E-05;3;1928;0.000179496828466654;-0.000174023222178221;10 µA
0.800933837890625;149.63014662222;1.17645263671875E-05;3;1929;0.000179496828466654;-0.000174023222178221;10 µA
0.803375244140625;149.691181622066;1.18682861328125E-05;3;1930;0.000179496828466654;-0.000174023222178221;10 µA
0.805816650390625;149.752216621912;1.197509765625E-05;3;1931;0.000179496828466654;-0.000174023222178221;10 µA
0.808258056640625;149.813251621758;1.21002197265625E-05;3;1932;0.000179496828466654;-0.000174023222178221;10 µA
0.810699462890625;149.874286621604;1.220703125E-05;3;1933;0.000179496828466654;-0.000174023222178221;10 µA
0.813140869140625;149.93532162145;1.23626708984375E-05;3;1934;0.000179496828466654;-0.000174023222178221;10 µA
0.815582275390625;149.996356621296;1.248779296875E-05;3;1935;0.000179496828466654;-0.000174023222178221;10 µA
0.818023681640625;150.057391621142;1.26373291015625E-05;3;1936;0.000179496828466654;-0.000174023222178221;10 µA
0.820465087890625;150.118426620987;1.2774658203125E-05;3;1937;0.000179496828466654;-0.000174023222178221;10 µA
0.822906494140625;150.179461620833;1.29302978515625E-05;3;1938;0.000179496828466654;-0.000174023222178221;10 µA
0.825347900390625;150.240496620679;1.30828857421875E-05;3;1939;0.000179496828466654;-0.000174023222178221;10 µA
0.827789306640625;150.301531620525;1.326904296875E-05;3;1940;0.000179496828466654;-0.000174023222178221;10 µA
0.830230712890625;150.362566620371;1.34490966796875E-05;3;1941;0.000179496828466654;-0.000174023222178221;10 µA
0.832672119140625;150.423601620217;1.36260986328125E-05;3;1942;0.000179496828466654;-0.000174023222178221;10 µA
0.835113525390625;150.484636620063;1.38336181640625E-05;3;1943;0.000179496828466654;-0.000174023222178221;10 µA
0.837554931640625;150.545671619909;1.40350341796875E-05;3;1944;0.000179496828466654;-0.000174023222178221;10 µA
0.839996337890625;150.606706619755;1.42578125E-05;3;1945;0.000179496828466654;-0.000174023222178221;10 µA
0.842437744140625;150.667741619601;1.44805908203125E-05;3;1946;0.000179496828466654;-0.000174023222178221;10 µA
0.844879150390625;150.728776619446;1.4727783203125E-05;3;1947;0.000179496828466654;-0.000174023222178221;10 µA
0.847320556640625;150.789811619292;1.49627685546875E-05;3;1948;0.000179496828466654;-0.000174023222178221;10 µA
0.849761962890625;150.850846619138;1.52252197265625E-05;3;1949;0.000179496828466654;-0.000174023222178221;10 µA
0.852203369140625;150.911881618984;1.5496826171875E-05;3;1950;0.000179496828466654;-0.000174023222178221;10 µA
0.849761962890625;150.97291661883;1.21185302734375E-05;3;1951;0.000179496828466654;-0.000174023222178221;10 µA
0.847320556640625;151.033951618676;1.04156494140625E-05;3;1952;0.000179496828466654;-0.000174023222178221;10 µA
0.844879150390625;151.094986618522;9.210205078125E-06;3;1953;0.000179496828466654;-0.000174023222178221;10 µA
0.842437744140625;151.156021618368;8.221435546875E-06;3;1954;0.000179496828466654;-0.000174023222178221;10 µA
0.839996337890625;151.217056618214;7.427978515625E-06;3;1955;0.000179496828466654;-0.000174023222178221;10 µA
0.837554931640625;151.27809161806;6.75048828125E-06;3;1956;0.000179496828466654;-0.000174023222178221;10 µA
0.835113525390625;151.339126617905;6.15234375E-06;3;1957;0.000179496828466654;-0.000174023222178221;10 µA
0.832672119140625;151.400161617751;5.6610107421875E-06;3;1958;0.000179496828466654;-0.000174023222178221;10 µA
0.830230712890625;151.461196617597;5.206298828125E-06;3;1959;0.000179496828466654;-0.000174023222178221;10 µA
0.827789306640625;151.522231617443;4.803466796875E-06;3;1960;0.000179496828466654;-0.000174023222178221;10 µA
0.825347900390625;151.583266617289;4.443359375E-06;3;1961;0.000179496828466654;-0.000174023222178221;10 µA
0.822906494140625;151.644301617135;4.11376953125E-06;3;1962;0.000179496828466654;-0.000174023222178221;10 µA
0.820465087890625;151.705336616981;3.8330078125E-06;3;1963;0.000179496828466654;-0.000174023222178221;10 µA
0.818023681640625;151.766371616827;3.5888671875E-06;3;1964;0.000179496828466654;-0.000174023222178221;10 µA
0.815582275390625;151.827406616673;3.328857421875E-06;3;1965;0.000179496828466654;-0.000174023222178221;1 µA
0.813140869140625;151.888441616519;3.121337890625E-06;3;1966;0.000179496828466654;-0.000174023222178221;1 µA
0.810699462890625;151.949476616364;2.913818359375E-06;3;1967;0.000179496828466654;-0.000174023222178221;1 µA
0.808258056640625;152.01051161621;2.734375E-06;3;1968;0.000179496828466654;-0.000174023222178221;1 µA
0.805816650390625;152.071546616056;2.56683349609375E-06;3;1969;0.000179496828466654;-0.000174023222178221;1 µA
0.803375244140625;152.132581615902;2.4169921875E-06;3;1970;0.000179496828466654;-0.000174023222178221;1 µA
0.800933837890625;152.193616615748;2.255859375E-06;3;1971;0.000179496828466654;-0.000174023222178221;1 µA
0.798492431640625;152.254651615594;2.1270751953125E-06;3;1972;0.000179496828466654;-0.000174023222178221;1 µA
0.796051025390625;152.31568661544;1.99188232421875E-06;3;1973;0.000179496828466654;-0.000174023222178221;1 µA
0.793609619140625;152.376721615286;1.8743896484375E-06;3;1974;0.000179496828466654;-0.000174023222178221;1 µA
0.791168212890625;152.437756615132;1.75811767578125E-06;3;1975;0.000179496828466654;-0.000174023222178221;1 µA
0.788726806640625;152.498791614978;1.658935546875E-06;3;1976;0.000179496828466654;-0.000174023222178221;1 µA
0.786285400390625;152.559826614823;1.551513671875E-06;3;1977;0.000179496828466654;-0.000174023222178221;1 µA
0.783843994140625;152.620861614669;1.46270751953125E-06;3;1978;0.000179496828466654;-0.000174023222178221;1 µA
0.781402587890625;152.681896614515;1.3653564453125E-06;3;1979;0.000179496828466654;-0.000174023222178221;1 µA
0.778961181640625;152.742931614361;1.28631591796875E-06;3;1980;0.000179496828466654;-0.000174023222178221;1 µA
0.776519775390625;152.803966614207;1.19903564453125E-06;3;1981;0.000179496828466654;-0.000174023222178221;1 µA
0.774078369140625;152.865001614053;1.1285400390625E-06;3;1982;0.000179496828466654;-0.000174023222178221;1 µA
0.771636962890625;152.926036613899;1.0498046875E-06;3;1983;0.000179496828466654;-0.000174023222178221;1 µA
0.769195556640625;152.987071613745;9.710693359375E-07;3;1984;0.000179496828466654;-0.000174023222178221;1 µA
0.766754150390625;153.048106613591;8.9813232421875E-07;3;1985;0.000179496828466654;-0.000174023222178221;1 µA
0.764312744140625;153.109141613437;8.349609375E-07;3;1986;0.000179496828466654;-0.000174023222178221;1 µA
0.761871337890625;153.170176613282;7.5958251953125E-07;3;1987;0.000179496828466654;-0.000174023222178221;1 µA
0.759429931640625;153.231211613128;7.080078125E-07;3;1988;0.000179496828466654;-0.000174023222178221;1 µA
0.756988525390625;153.292246612974;6.256103515625E-07;3;1989;0.000179496828466654;-0.000174023222178221;1 µA
0.754547119140625;153.35328161282;5.6640625E-07;3;1990;0.000179496828466654;-0.000174023222178221;1 µA
0.752105712890625;153.414316612666;5.2001953125E-07;3;1991;0.000179496828466654;-0.000174023222178221;1 µA
0.749664306640625;153.475351612512;4.5989990234375E-07;3;1992;0.000179496828466654;-0.000174023222178221;1 µA
0.747222900390625;153.536386612358;4.0618896484375E-07;3;1993;0.000179496828466654;-0.000174023222178221;1 µA
0.744781494140625;153.597421612204;3.5858154296875E-07;3;1994;0.000179496828466654;-0.000174023222178221;1 µA
0.742340087890625;153.65845661205;3.03955078125E-07;3;1995;0.000179496828466654;-0.000174023222178221;1 µA
0.739898681640625;153.719491611896;2.5848388671875E-07;3;1996;0.000179496828466654;-0.000174023222178221;1 µA
0.737457275390625;153.780526611741;2.06695556640625E-07;3;1997;0.000179496828466654;-0.000174023222178221;100 nA
0.735015869140625;153.841561611587;1.44439697265625E-07;3;1998;0.000179496828466654;-0.000174023222178221;100 nA
0.732574462890625;153.902596611433;9.5062255859375E-08;3;1999;0.000179496828466654;-0.000174023222178221;100 nA
0.730133056640625;153.963631611279;5.6854248046875E-08;3;2000;0.000179496828466654;-0.000174023222178221;100 nA
0.727691650390625;154.024666611125;-1.8310546875E-10;3;2001;0.000179496828466654;-0.000174023222178221;100 nA
0.725250244140625;154.085701610971;-4.4830322265625E-08;3;2002;0.000179496828466654;-0.000174023222178221;100 nA
0.722808837890625;154.146736610817;-1.0272216796875E-07;3;2003;0.000179496828466654;-0.000174023222178221;100 nA
0.720367431640625;154.207771610663;-1.35589599609375E-07;3;2004;0.000179496828466654;-0.000174023222178221;100 nA
0.717926025390625;154.268806610509;-1.76727294921875E-07;3;2005;0.000179496828466654;-0.000174023222178221;100 nA
0.715484619140625;154.329841610355;-2.30682373046875E-07;3;2006;0.000179496828466654;-0.000174023222178221;100 nA
0.713043212890625;154.390876610201;-2.7276611328125E-07;3;2007;0.000179496828466654;-0.000174023222178221;100 nA
0.710601806640625;154.451911610046;-3.16741943359375E-07;3;2008;0.000179496828466654;-0.000174023222178221;100 nA
0.708160400390625;154.512946609892;-3.68927001953125E-07;3;2009;0.000179496828466654;-0.000174023222178221;100 nA
0.705718994140625;154.573981609738;-4.0545654296875E-07;3;2010;0.000179496828466654;-0.000174023222178221;100 nA
0.703277587890625;154.635016609584;-4.40521240234375E-07;3;2011;0.000179496828466654;-0.000174023222178221;100 nA
0.700836181640625;154.69605160943;-4.90142822265625E-07;3;2012;0.000179496828466654;-0.000174023222178221;100 nA
0.698394775390625;154.757086609276;-5.38909912109375E-07;3;2013;0.000179496828466654;-0.000174023222178221;100 nA
0.695953369140625;154.818121609122;-5.6536865234375E-07;3;2014;0.000179496828466654;-0.000174023222178221;100 nA
0.693511962890625;154.879156608968;-6.12762451171875E-07;3;2015;0.000179496828466654;-0.000174023222178221;100 nA
0.691070556640625;154.940191608814;-6.2835693359375E-07;3;2016;0.000179496828466654;-0.000174023222178221;1 µA
0.688629150390625;155.00122660866;-6.7901611328125E-07;3;2017;0.000179496828466654;-0.000174023222178221;1 µA
0.686187744140625;155.062261608505;-7.18994140625E-07;3;2018;0.000179496828466654;-0.000174023222178221;1 µA
0.683746337890625;155.123296608351;-7.6019287109375E-07;3;2019;0.000179496828466654;-0.000174023222178221;1 µA
0.681304931640625;155.184331608197;-8.0230712890625E-07;3;2020;0.000179496828466654;-0.000174023222178221;1 µA
0.678863525390625;155.245366608043;-8.45947265625E-07;3;2021;0.000179496828466654;-0.000174023222178221;1 µA
0.676422119140625;155.306401607889;-8.831787109375E-07;3;2022;0.000179496828466654;-0.000174023222178221;1 µA
0.673980712890625;155.367436607735;-9.1583251953125E-07;3;2023;0.000179496828466654;-0.000174023222178221;1 µA
0.671539306640625;155.428471607581;-9.6710205078125E-07;3;2024;0.000179496828466654;-0.000174023222178221;1 µA
0.669097900390625;155.489506607427;-1.00341796875E-06;3;2025;0.000179496828466654;-0.000174023222178221;1 µA
0.666656494140625;155.550541607273;-1.041259765625E-06;3;2026;0.000179496828466654;-0.000174023222178221;1 µA
0.664215087890625;155.611576607119;-1.08184814453125E-06;3;2027;0.000179496828466654;-0.000174023222178221;1 µA
0.661773681640625;155.672611606964;-1.119384765625E-06;3;2028;0.000179496828466654;-0.000174023222178221;1 µA
0.659332275390625;155.73364660681;-1.15997314453125E-06;3;2029;0.000179496828466654;-0.000174023222178221;1 µA
0.656890869140625;155.794681606656;-1.2066650390625E-06;3;2030;0.000179496828466654;-0.000174023222178221;1 µA
0.654449462890625;155.855716606502;-1.240234375E-06;3;2031;0.000179496828466654;-0.000174023222178221;1 µA
0.652008056640625;155.916751606348;-1.273193359375E-06;3;2032;0.000179496828466654;-0.000174023222178221;1 µA
0.649566650390625;155.977786606194;-1.31317138671875E-06;3;2033;0.000179496828466654;-0.000174023222178221;1 µA
0.647125244140625;156.03882160604;-1.3543701171875E-06;3;2034;0.000179496828466654;-0.000174023222178221;1 µA
0.644683837890625;156.099856605886;-1.40167236328125E-06;3;2035;0.000179496828466654;-0.000174023222178221;1 µA
0.642242431640625;156.160891605732;-1.4276123046875E-06;3;2036;0.000179496828466654;-0.000174023222178221;1 µA
0.639801025390625;156.221926605578;-1.473388671875E-06;3;2037;0.000179496828466654;-0.000174023222178221;1 µA
0.637359619140625;156.282961605423;-1.50848388671875E-06;3;2038;0.000179496828466654;-0.000174023222178221;1 µA
0.634918212890625;156.343996605269;-1.5521240234375E-06;3;2039;0.000179496828466654;-0.000174023222178221;1 µA
0.632476806640625;156.405031605115;-1.58966064453125E-06;3;2040;0.000179496828466654;-0.000174023222178221;1 µA
