Potential applied (V);Time (s);WE(1).Current (A);Scan;Index;Q+;Q-;Current range
0.407867431640625;874.553536791965;7.6416015625E-05;5;3328;0.00499830734729766;-0.00505587726831436;100 µA
0.410308837890625;874.797677791348;7.6629638671875E-05;5;3329;0.00499830734729766;-0.00505587726831436;100 µA
0.412750244140625;875.041818790732;7.67822265625E-05;5;3330;0.00499830734729766;-0.00505587726831436;100 µA
0.415191650390625;875.285959790115;7.6934814453125E-05;5;3331;0.00499830734729766;-0.00505587726831436;100 µA
0.417633056640625;875.530100789499;7.7056884765625E-05;5;3332;0.00499830734729766;-0.00505587726831436;100 µA
0.420074462890625;875.774241788883;7.7178955078125E-05;5;3333;0.00499830734729766;-0.00505587726831436;100 µA
0.422515869140625;876.018382788266;7.7301025390625E-05;5;3334;0.00499830734729766;-0.00505587726831436;100 µA
0.424957275390625;876.26252378765;7.7423095703125E-05;5;3335;0.00499830734729766;-0.00505587726831436;100 µA
0.427398681640625;876.506664787033;7.7484130859375E-05;5;3336;0.00499830734729766;-0.00505587726831436;100 µA
0.429840087890625;876.750805786417;7.75146484375E-05;5;3337;0.00499830734729766;-0.00505587726831436;100 µA
0.432281494140625;876.994946785801;7.757568359375E-05;5;3338;0.00499830734729766;-0.00505587726831436;100 µA
0.434722900390625;877.239087785184;7.7606201171875E-05;5;3339;0.00499830734729766;-0.00505587726831436;100 µA
0.437164306640625;877.483228784568;7.763671875E-05;5;3340;0.00499830734729766;-0.00505587726831436;100 µA
0.439605712890625;877.727369783951;7.7667236328125E-05;5;3341;0.00499830734729766;-0.00505587726831436;100 µA
0.442047119140625;877.971510783335;7.763671875E-05;5;3342;0.00499830734729766;-0.00505587726831436;100 µA
0.444488525390625;878.215651782719;7.763671875E-05;5;3343;0.00499830734729766;-0.00505587726831436;100 µA
0.446929931640625;878.459792782102;7.7606201171875E-05;5;3344;0.00499830734729766;-0.00505587726831436;100 µA
0.449371337890625;878.703933781486;7.7545166015625E-05;5;3345;0.00499830734729766;-0.00505587726831436;100 µA
0.451812744140625;878.948074780869;7.7484130859375E-05;5;3346;0.00499830734729766;-0.00505587726831436;100 µA
0.454254150390625;879.192215780253;7.7423095703125E-05;5;3347;0.00499830734729766;-0.00505587726831436;100 µA
0.456695556640625;879.436356779637;7.7362060546875E-05;5;3348;0.00499830734729766;-0.00505587726831436;100 µA
0.459136962890625;879.68049777902;7.72705078125E-05;5;3349;0.00499830734729766;-0.00505587726831436;100 µA
0.461578369140625;879.924638778404;7.71484375E-05;5;3350;0.00499830734729766;-0.00505587726831436;100 µA
0.464019775390625;880.168779777787;7.70263671875E-05;5;3351;0.00499830734729766;-0.00505587726831436;100 µA
0.466461181640625;880.412920777171;7.6904296875E-05;5;3352;0.00499830734729766;-0.00505587726831436;100 µA
0.468902587890625;880.657061776555;7.6751708984375E-05;5;3353;0.00499830734729766;-0.00505587726831436;100 µA
0.471343994140625;880.901202775938;7.6629638671875E-05;5;3354;0.00499830734729766;-0.00505587726831436;100 µA
0.473785400390625;881.145343775322;7.647705078125E-05;5;3355;0.00499830734729766;-0.00505587726831436;100 µA
0.476226806640625;881.389484774705;7.6324462890625E-05;5;3356;0.00499830734729766;-0.00505587726831436;100 µA
0.478668212890625;881.633625774089;7.6141357421875E-05;5;3357;0.00499830734729766;-0.00505587726831436;100 µA
0.481109619140625;881.877766773473;7.5958251953125E-05;5;3358;0.00499830734729766;-0.00505587726831436;100 µA
0.483551025390625;882.121907772856;7.58056640625E-05;5;3359;0.00499830734729766;-0.00505587726831436;100 µA
0.485992431640625;882.36604877224;7.5592041015625E-05;5;3360;0.00499830734729766;-0.00505587726831436;100 µA
0.488433837890625;882.610189771623;7.5439453125E-05;5;3361;0.00499830734729766;-0.00505587726831436;100 µA
0.490875244140625;882.854330771007;7.5225830078125E-05;5;3362;0.00499830734729766;-0.00505587726831436;100 µA
0.493316650390625;883.098471770391;7.5042724609375E-05;5;3363;0.00499830734729766;-0.00505587726831436;100 µA
0.495758056640625;883.342612769774;7.48291015625E-05;5;3364;0.00499830734729766;-0.00505587726831436;100 µA
0.498199462890625;883.586753769158;7.4615478515625E-05;5;3365;0.00499830734729766;-0.00505587726831436;100 µA
0.500640869140625;883.830894768541;7.440185546875E-05;5;3366;0.00499830734729766;-0.00505587726831436;100 µA
0.503082275390625;884.075035767925;7.4188232421875E-05;5;3367;0.00499830734729766;-0.00505587726831436;100 µA
0.505523681640625;884.319176767309;7.3974609375E-05;5;3368;0.00499830734729766;-0.00505587726831436;100 µA
0.507965087890625;884.563317766692;7.3699951171875E-05;5;3369;0.00499830734729766;-0.00505587726831436;100 µA
0.510406494140625;884.807458766076;7.3486328125E-05;5;3370;0.00499830734729766;-0.00505587726831436;100 µA
0.512847900390625;885.05159976546;7.3272705078125E-05;5;3371;0.00499830734729766;-0.00505587726831436;100 µA
0.515289306640625;885.295740764843;7.305908203125E-05;5;3372;0.00499830734729766;-0.00505587726831436;100 µA
0.517730712890625;885.539881764227;7.2845458984375E-05;5;3373;0.00499830734729766;-0.00505587726831436;100 µA
0.520172119140625;885.78402276361;7.2601318359375E-05;5;3374;0.00499830734729766;-0.00505587726831436;100 µA
0.522613525390625;886.028163762994;7.23876953125E-05;5;3375;0.00499830734729766;-0.00505587726831436;100 µA
0.525054931640625;886.272304762378;7.2174072265625E-05;5;3376;0.00499830734729766;-0.00505587726831436;100 µA
0.527496337890625;886.516445761761;7.1929931640625E-05;5;3377;0.00499830734729766;-0.00505587726831436;100 µA
0.529937744140625;886.760586761145;7.1685791015625E-05;5;3378;0.00499830734729766;-0.00505587726831436;100 µA
0.532379150390625;887.004727760528;7.1502685546875E-05;5;3379;0.00499830734729766;-0.00505587726831436;100 µA
0.534820556640625;887.248868759912;7.1258544921875E-05;5;3380;0.00499830734729766;-0.00505587726831436;100 µA
0.537261962890625;887.493009759296;7.1044921875E-05;5;3381;0.00499830734729766;-0.00505587726831436;100 µA
0.539703369140625;887.737150758679;7.080078125E-05;5;3382;0.00499830734729766;-0.00505587726831436;100 µA
0.542144775390625;887.981291758063;7.0556640625E-05;5;3383;0.00499830734729766;-0.00505587726831436;100 µA
0.544586181640625;888.225432757446;7.0343017578125E-05;5;3384;0.00499830734729766;-0.00505587726831436;100 µA
0.547027587890625;888.46957375683;7.012939453125E-05;5;3385;0.00499830734729766;-0.00505587726831436;100 µA
0.549468994140625;888.713714756214;6.988525390625E-05;5;3386;0.00499830734729766;-0.00505587726831436;100 µA
0.551910400390625;888.957855755597;6.964111328125E-05;5;3387;0.00499830734729766;-0.00505587726831436;100 µA
0.554351806640625;889.201996754981;6.94580078125E-05;5;3388;0.00499830734729766;-0.00505587726831436;100 µA
0.556793212890625;889.446137754364;6.9244384765625E-05;5;3389;0.00499830734729766;-0.00505587726831436;100 µA
0.559234619140625;889.690278753748;6.9000244140625E-05;5;3390;0.00499830734729766;-0.00505587726831436;100 µA
0.561676025390625;889.934419753132;6.8756103515625E-05;5;3391;0.00499830734729766;-0.00505587726831436;100 µA
0.564117431640625;890.178560752515;6.854248046875E-05;5;3392;0.00499830734729766;-0.00505587726831436;100 µA
0.566558837890625;890.422701751899;6.8328857421875E-05;5;3393;0.00499830734729766;-0.00505587726831436;100 µA
0.569000244140625;890.666842751282;6.8145751953125E-05;5;3394;0.00499830734729766;-0.00505587726831436;100 µA
0.571441650390625;890.910983750666;6.793212890625E-05;5;3395;0.00499830734729766;-0.00505587726831436;100 µA
0.573883056640625;891.15512475005;6.7718505859375E-05;5;3396;0.00499830734729766;-0.00505587726831436;100 µA
0.576324462890625;891.399265749433;6.75048828125E-05;5;3397;0.00499830734729766;-0.00505587726831436;100 µA
0.578765869140625;891.643406748817;6.7291259765625E-05;5;3398;0.00499830734729766;-0.00505587726831436;100 µA
0.581207275390625;891.8875477482;6.707763671875E-05;5;3399;0.00499830734729766;-0.00505587726831436;100 µA
0.583648681640625;892.131688747584;6.689453125E-05;5;3400;0.00499830734729766;-0.00505587726831436;100 µA
0.586090087890625;892.375829746968;6.6680908203125E-05;5;3401;0.00499830734729766;-0.00505587726831436;100 µA
0.588531494140625;892.619970746351;6.646728515625E-05;5;3402;0.00499830734729766;-0.00505587726831436;100 µA
0.590972900390625;892.864111745735;6.6253662109375E-05;5;3403;0.00499830734729766;-0.00505587726831436;100 µA
0.593414306640625;893.108252745118;6.6070556640625E-05;5;3404;0.00499830734729766;-0.00505587726831436;100 µA
0.595855712890625;893.352393744502;6.585693359375E-05;5;3405;0.00499830734729766;-0.00505587726831436;100 µA
0.598297119140625;893.596534743886;6.5643310546875E-05;5;3406;0.00499830734729766;-0.00505587726831436;100 µA
0.600738525390625;893.840675743269;6.5460205078125E-05;5;3407;0.00499830734729766;-0.00505587726831436;100 µA
0.603179931640625;894.084816742653;6.524658203125E-05;5;3408;0.00499830734729766;-0.00505587726831436;100 µA
0.605621337890625;894.328957742036;6.50634765625E-05;5;3409;0.00499830734729766;-0.00505587726831436;100 µA
0.608062744140625;894.57309874142;6.488037109375E-05;5;3410;0.00499830734729766;-0.00505587726831436;100 µA
0.610504150390625;894.817239740804;6.4666748046875E-05;5;3411;0.00499830734729766;-0.00505587726831436;100 µA
0.612945556640625;895.061380740187;6.4483642578125E-05;5;3412;0.00499830734729766;-0.00505587726831436;100 µA
0.615386962890625;895.305521739571;6.4300537109375E-05;5;3413;0.00499830734729766;-0.00505587726831436;100 µA
0.617828369140625;895.549662738954;6.4117431640625E-05;5;3414;0.00499830734729766;-0.00505587726831436;100 µA
0.620269775390625;895.793803738338;6.3934326171875E-05;5;3415;0.00499830734729766;-0.00505587726831436;100 µA
0.622711181640625;896.037944737722;6.3751220703125E-05;5;3416;0.00499830734729766;-0.00505587726831436;100 µA
0.625152587890625;896.282085737105;6.35986328125E-05;5;3417;0.00499830734729766;-0.00505587726831436;100 µA
0.627593994140625;896.526226736489;6.3385009765625E-05;5;3418;0.00499830734729766;-0.00505587726831436;100 µA
0.630035400390625;896.770367735872;6.3232421875E-05;5;3419;0.00499830734729766;-0.00505587726831436;100 µA
0.632476806640625;897.014508735256;6.304931640625E-05;5;3420;0.00499830734729766;-0.00505587726831436;100 µA
0.634918212890625;897.25864973464;6.28662109375E-05;5;3421;0.00499830734729766;-0.00505587726831436;100 µA
0.637359619140625;897.502790734023;6.268310546875E-05;5;3422;0.00499830734729766;-0.00505587726831436;100 µA
0.639801025390625;897.746931733407;6.2530517578125E-05;5;3423;0.00499830734729766;-0.00505587726831436;100 µA
0.642242431640625;897.99107273279;6.23779296875E-05;5;3424;0.00499830734729766;-0.00505587726831436;100 µA
0.644683837890625;898.235213732174;6.219482421875E-05;5;3425;0.00499830734729766;-0.00505587726831436;100 µA
0.647125244140625;898.479354731558;6.201171875E-05;5;3426;0.00499830734729766;-0.00505587726831436;100 µA
0.649566650390625;898.723495730941;6.1859130859375E-05;5;3427;0.00499830734729766;-0.00505587726831436;100 µA
0.652008056640625;898.967636730325;6.170654296875E-05;5;3428;0.00499830734729766;-0.00505587726831436;100 µA
0.654449462890625;899.211777729709;6.1553955078125E-05;5;3429;0.00499830734729766;-0.00505587726831436;100 µA
0.656890869140625;899.455918729092;6.14013671875E-05;5;3430;0.00499830734729766;-0.00505587726831436;100 µA
0.659332275390625;899.700059728476;6.121826171875E-05;5;3431;0.00499830734729766;-0.00505587726831436;100 µA
0.661773681640625;899.944200727859;6.1065673828125E-05;5;3432;0.00499830734729766;-0.00505587726831436;100 µA
0.664215087890625;900.188341727243;6.09130859375E-05;5;3433;0.00499830734729766;-0.00505587726831436;100 µA
0.666656494140625;900.432482726627;6.0791015625E-05;5;3434;0.00499830734729766;-0.00505587726831436;100 µA
0.669097900390625;900.67662372601;6.0638427734375E-05;5;3435;0.00499830734729766;-0.00505587726831436;100 µA
0.671539306640625;900.920764725394;6.048583984375E-05;5;3436;0.00499830734729766;-0.00505587726831436;100 µA
0.673980712890625;901.164905724777;6.0333251953125E-05;5;3437;0.00499830734729766;-0.00505587726831436;100 µA
0.676422119140625;901.409046724161;6.01806640625E-05;5;3438;0.00499830734729766;-0.00505587726831436;100 µA
0.678863525390625;901.653187723545;6.005859375E-05;5;3439;0.00499830734729766;-0.00505587726831436;100 µA
0.681304931640625;901.897328722928;5.9906005859375E-05;5;3440;0.00499830734729766;-0.00505587726831436;100 µA
0.683746337890625;902.141469722312;5.9783935546875E-05;5;3441;0.00499830734729766;-0.00505587726831436;100 µA
0.686187744140625;902.385610721695;5.963134765625E-05;5;3442;0.00499830734729766;-0.00505587726831436;100 µA
0.688629150390625;902.629751721079;5.950927734375E-05;5;3443;0.00499830734729766;-0.00505587726831436;100 µA
0.691070556640625;902.873892720463;5.938720703125E-05;5;3444;0.00499830734729766;-0.00505587726831436;100 µA
0.693511962890625;903.118033719846;5.926513671875E-05;5;3445;0.00499830734729766;-0.00505587726831436;100 µA
0.695953369140625;903.36217471923;5.914306640625E-05;5;3446;0.00499830734729766;-0.00505587726831436;100 µA
0.698394775390625;903.606315718613;5.902099609375E-05;5;3447;0.00499830734729766;-0.00505587726831436;100 µA
0.700836181640625;903.850456717997;5.889892578125E-05;5;3448;0.00499830734729766;-0.00505587726831436;100 µA
0.703277587890625;904.094597717381;5.877685546875E-05;5;3449;0.00499830734729766;-0.00505587726831436;100 µA
0.705718994140625;904.338738716764;5.865478515625E-05;5;3450;0.00499830734729766;-0.00505587726831436;100 µA
0.708160400390625;904.582879716148;5.853271484375E-05;5;3451;0.00499830734729766;-0.00505587726831436;100 µA
0.710601806640625;904.827020715531;5.8441162109375E-05;5;3452;0.00499830734729766;-0.00505587726831436;100 µA
0.713043212890625;905.071161714915;5.8319091796875E-05;5;3453;0.00499830734729766;-0.00505587726831436;100 µA
0.715484619140625;905.315302714299;5.8197021484375E-05;5;3454;0.00499830734729766;-0.00505587726831436;100 µA
0.717926025390625;905.559443713682;5.810546875E-05;5;3455;0.00499830734729766;-0.00505587726831436;100 µA
0.720367431640625;905.803584713066;5.8013916015625E-05;5;3456;0.00499830734729766;-0.00505587726831436;100 µA
0.722808837890625;906.047725712449;5.792236328125E-05;5;3457;0.00499830734729766;-0.00505587726831436;100 µA
0.725250244140625;906.291866711833;5.780029296875E-05;5;3458;0.00499830734729766;-0.00505587726831436;100 µA
0.727691650390625;906.536007711217;5.7708740234375E-05;5;3459;0.00499830734729766;-0.00505587726831436;100 µA
0.730133056640625;906.7801487106;5.7586669921875E-05;5;3460;0.00499830734729766;-0.00505587726831436;100 µA
0.732574462890625;907.024289709984;5.7525634765625E-05;5;3461;0.00499830734729766;-0.00505587726831436;100 µA
0.735015869140625;907.268430709367;5.743408203125E-05;5;3462;0.00499830734729766;-0.00505587726831436;100 µA
0.737457275390625;907.512571708751;5.7373046875E-05;5;3463;0.00499830734729766;-0.00505587726831436;100 µA
0.739898681640625;907.756712708135;5.72509765625E-05;5;3464;0.00499830734729766;-0.00505587726831436;100 µA
0.742340087890625;908.000853707518;5.7159423828125E-05;5;3465;0.00499830734729766;-0.00505587726831436;100 µA
0.744781494140625;908.244994706902;5.7098388671875E-05;5;3466;0.00499830734729766;-0.00505587726831436;100 µA
0.747222900390625;908.489135706285;5.7037353515625E-05;5;3467;0.00499830734729766;-0.00505587726831436;100 µA
0.749664306640625;908.733276705669;5.6976318359375E-05;5;3468;0.00499830734729766;-0.00505587726831436;100 µA
0.752105712890625;908.977417705053;5.6915283203125E-05;5;3469;0.00499830734729766;-0.00505587726831436;100 µA
0.754547119140625;909.221558704436;5.6854248046875E-05;5;3470;0.00499830734729766;-0.00505587726831436;100 µA
0.756988525390625;909.46569970382;5.6793212890625E-05;5;3471;0.00499830734729766;-0.00505587726831436;100 µA
0.759429931640625;909.709840703203;5.6732177734375E-05;5;3472;0.00499830734729766;-0.00505587726831436;100 µA
0.761871337890625;909.953981702587;5.6671142578125E-05;5;3473;0.00499830734729766;-0.00505587726831436;100 µA
0.764312744140625;910.198122701971;5.6671142578125E-05;5;3474;0.00499830734729766;-0.00505587726831436;100 µA
0.766754150390625;910.442263701354;5.6610107421875E-05;5;3475;0.00499830734729766;-0.00505587726831436;100 µA
0.769195556640625;910.686404700738;5.657958984375E-05;5;3476;0.00499830734729766;-0.00505587726831436;100 µA
0.771636962890625;910.930545700121;5.6549072265625E-05;5;3477;0.00499830734729766;-0.00505587726831436;100 µA
0.774078369140625;911.174686699505;5.6549072265625E-05;5;3478;0.00499830734729766;-0.00505587726831436;100 µA
0.776519775390625;911.418827698889;5.65185546875E-05;5;3479;0.00499830734729766;-0.00505587726831436;100 µA
0.778961181640625;911.662968698272;5.65185546875E-05;5;3480;0.00499830734729766;-0.00505587726831436;100 µA
0.781402587890625;911.907109697656;5.6488037109375E-05;5;3481;0.00499830734729766;-0.00505587726831436;100 µA
0.783843994140625;912.151250697039;5.6488037109375E-05;5;3482;0.00499830734729766;-0.00505587726831436;100 µA
0.786285400390625;912.395391696423;5.65185546875E-05;5;3483;0.00499830734729766;-0.00505587726831436;100 µA
0.788726806640625;912.639532695807;5.65185546875E-05;5;3484;0.00499830734729766;-0.00505587726831436;100 µA
0.791168212890625;912.88367369519;5.6549072265625E-05;5;3485;0.00499830734729766;-0.00505587726831436;100 µA
0.793609619140625;913.127814694574;5.657958984375E-05;5;3486;0.00499830734729766;-0.00505587726831436;100 µA
0.796051025390625;913.371955693957;5.6640625E-05;5;3487;0.00499830734729766;-0.00505587726831436;100 µA
0.798492431640625;913.616096693341;5.6640625E-05;5;3488;0.00499830734729766;-0.00505587726831436;100 µA
0.800933837890625;913.860237692725;5.670166015625E-05;5;3489;0.00499830734729766;-0.00505587726831436;100 µA
0.803375244140625;914.104378692108;5.67626953125E-05;5;3490;0.00499830734729766;-0.00505587726831436;100 µA
0.805816650390625;914.348519691492;5.6854248046875E-05;5;3491;0.00499830734729766;-0.00505587726831436;100 µA
0.808258056640625;914.592660690876;5.694580078125E-05;5;3492;0.00499830734729766;-0.00505587726831436;100 µA
0.810699462890625;914.836801690259;5.7037353515625E-05;5;3493;0.00499830734729766;-0.00505587726831436;100 µA
0.813140869140625;915.080942689643;5.7098388671875E-05;5;3494;0.00499830734729766;-0.00505587726831436;100 µA
0.815582275390625;915.325083689026;5.7220458984375E-05;5;3495;0.00499830734729766;-0.00505587726831436;100 µA
0.818023681640625;915.56922468841;5.7342529296875E-05;5;3496;0.00499830734729766;-0.00505587726831436;100 µA
0.820465087890625;915.813365687794;5.7464599609375E-05;5;3497;0.00499830734729766;-0.00505587726831436;100 µA
0.822906494140625;916.057506687177;5.7647705078125E-05;5;3498;0.00499830734729766;-0.00505587726831436;100 µA
0.825347900390625;916.301647686561;5.780029296875E-05;5;3499;0.00499830734729766;-0.00505587726831436;100 µA
0.827789306640625;916.545788685944;5.79833984375E-05;5;3500;0.00499830734729766;-0.00505587726831436;100 µA
0.830230712890625;916.789929685328;5.816650390625E-05;5;3501;0.00499830734729766;-0.00505587726831436;100 µA
0.832672119140625;917.034070684712;5.8380126953125E-05;5;3502;0.00499830734729766;-0.00505587726831436;100 µA
0.835113525390625;917.278211684095;5.859375E-05;5;3503;0.00499830734729766;-0.00505587726831436;100 µA
0.837554931640625;917.522352683479;5.8868408203125E-05;5;3504;0.00499830734729766;-0.00505587726831436;100 µA
0.839996337890625;917.766493682862;5.9112548828125E-05;5;3505;0.00499830734729766;-0.00505587726831436;100 µA
0.842437744140625;918.010634682246;5.9356689453125E-05;5;3506;0.00499830734729766;-0.00505587726831436;100 µA
0.844879150390625;918.25477568163;5.9661865234375E-05;5;3507;0.00499830734729766;-0.00505587726831436;100 µA
0.847320556640625;918.498916681013;5.99365234375E-05;5;3508;0.00499830734729766;-0.00505587726831436;100 µA
0.849761962890625;918.743057680397;6.0302734375E-05;5;3509;0.00499830734729766;-0.00505587726831436;100 µA
0.852203369140625;918.98719867978;6.0638427734375E-05;5;3510;0.00499830734729766;-0.00505587726831436;100 µA
0.849761962890625;919.231339679164;5.3863525390625E-05;5;3511;0.00499830734729766;-0.00505587726831436;100 µA
0.847320556640625;919.475480678548;4.8724365234375E-05;5;3512;0.00499830734729766;-0.00505587726831436;100 µA
0.844879150390625;919.719621677931;4.43817138671875E-05;5;3513;0.00499830734729766;-0.00505587726831436;100 µA
0.842437744140625;919.963762677315;4.0557861328125E-05;5;3514;0.00499830734729766;-0.00505587726831436;100 µA
0.839996337890625;920.207903676698;3.70819091796875E-05;5;3515;0.00499830734729766;-0.00505587726831436;100 µA
0.837554931640625;920.452044676082;3.39324951171875E-05;5;3516;0.00499830734729766;-0.00505587726831436;100 µA
0.835113525390625;920.696185675466;3.11279296875E-05;5;3517;0.00499830734729766;-0.00505587726831436;10 µA
0.832672119140625;920.940326674849;2.84423828125E-05;5;3518;0.00499830734729766;-0.00505587726831436;10 µA
0.830230712890625;921.184467674233;2.59521484375E-05;5;3519;0.00499830734729766;-0.00505587726831436;10 µA
0.827789306640625;921.428608673616;2.36328125E-05;5;3520;0.00499830734729766;-0.00505587726831436;10 µA
0.825347900390625;921.672749673;2.14385986328125E-05;5;3521;0.00499830734729766;-0.00505587726831436;10 µA
0.822906494140625;921.916890672384;1.939697265625E-05;5;3522;0.00499830734729766;-0.00505587726831436;10 µA
0.820465087890625;922.161031671767;1.74468994140625E-05;5;3523;0.00499830734729766;-0.00505587726831436;10 µA
0.818023681640625;922.405172671151;1.566162109375E-05;5;3524;0.00499830734729766;-0.00505587726831436;10 µA
0.815582275390625;922.649313670534;1.39556884765625E-05;5;3525;0.00499830734729766;-0.00505587726831436;10 µA
0.813140869140625;922.893454669918;1.234130859375E-05;5;3526;0.00499830734729766;-0.00505587726831436;10 µA
0.810699462890625;923.137595669302;1.0784912109375E-05;5;3527;0.00499830734729766;-0.00505587726831436;10 µA
0.808258056640625;923.381736668685;9.332275390625E-06;5;3528;0.00499830734729766;-0.00505587726831436;10 µA
0.805816650390625;923.625877668069;7.9559326171875E-06;5;3529;0.00499830734729766;-0.00505587726831436;10 µA
0.803375244140625;923.870018667452;6.65283203125E-06;5;3530;0.00499830734729766;-0.00505587726831436;10 µA
0.800933837890625;924.114159666836;5.40771484375E-06;5;3531;0.00499830734729766;-0.00505587726831436;10 µA
0.798492431640625;924.35830066622;4.2401123046875E-06;5;3532;0.00499830734729766;-0.00505587726831436;10 µA
0.796051025390625;924.602441665603;3.12164306640625E-06;5;3533;0.00499830734729766;-0.00505587726831436;10 µA
0.793609619140625;924.846582664987;2.0538330078125E-06;5;3534;0.00499830734729766;-0.00505587726831436;10 µA
0.791168212890625;925.09072366437;1.0614013671875E-06;5;3535;0.00499830734729766;-0.00505587726831436;10 µA
0.788726806640625;925.334864663754;8.58459472656251E-08;5;3536;0.00499830734729766;-0.00505587726831436;10 µA
0.786285400390625;925.579005663138;-8.282470703125E-07;5;3537;0.00499830734729766;-0.00505587726831436;1 µA
0.783843994140625;925.823146662521;-1.6864013671875E-06;5;3538;0.00499830734729766;-0.00505587726831436;1 µA
0.781402587890625;926.067287661905;-2.51678466796875E-06;5;3539;0.00499830734729766;-0.00505587726831436;1 µA
0.778961181640625;926.311428661288;-3.2843017578125E-06;5;3540;0.00499830734729766;-0.00505587726831436;1 µA
0.776519775390625;926.555569660672;-4.03900146484375E-06;5;3541;0.00499830734729766;-0.00505587726831436;1 µA
0.774078369140625;926.799710660056;-4.754638671875E-06;5;3542;0.00499830734729766;-0.00505587726831436;1 µA
0.771636962890625;927.043851659439;-5.435791015625E-06;5;3543;0.00499830734729766;-0.00505587726831436;1 µA
0.769195556640625;927.287992658823;-6.11297607421875E-06;5;3544;0.00499830734729766;-0.00505587726831436;1 µA
0.766754150390625;927.532133658206;-6.7169189453125E-06;5;3545;0.00499830734729766;-0.00505587726831436;10 µA
0.764312744140625;927.77627465759;-7.3150634765625E-06;5;3546;0.00499830734729766;-0.00505587726831436;10 µA
0.761871337890625;928.020415656974;-7.861328125E-06;5;3547;0.00499830734729766;-0.00505587726831436;10 µA
0.759429931640625;928.264556656357;-8.4075927734375E-06;5;3548;0.00499830734729766;-0.00505587726831436;10 µA
0.756988525390625;928.508697655741;-8.9324951171875E-06;5;3549;0.00499830734729766;-0.00505587726831436;10 µA
0.754547119140625;928.752838655124;-9.4207763671875E-06;5;3550;0.00499830734729766;-0.00505587726831436;10 µA
0.752105712890625;928.996979654508;-9.893798828125E-06;5;3551;0.00499830734729766;-0.00505587726831436;10 µA
0.749664306640625;929.241120653892;-1.03485107421875E-05;5;3552;0.00499830734729766;-0.00505587726831436;10 µA
0.747222900390625;929.485261653275;-1.07696533203125E-05;5;3553;0.00499830734729766;-0.00505587726831436;10 µA
0.744781494140625;929.729402652659;-1.11907958984375E-05;5;3554;0.00499830734729766;-0.00505587726831436;10 µA
0.742340087890625;929.973543652043;-1.1590576171875E-05;5;3555;0.00499830734729766;-0.00505587726831436;10 µA
0.739898681640625;930.217684651426;-1.195068359375E-05;5;3556;0.00499830734729766;-0.00505587726831436;10 µA
0.737457275390625;930.46182565081;-1.23260498046875E-05;5;3557;0.00499830734729766;-0.00505587726831436;10 µA
0.735015869140625;930.705966650193;-1.268310546875E-05;5;3558;0.00499830734729766;-0.00505587726831436;10 µA
0.732574462890625;930.950107649577;-1.3031005859375E-05;5;3559;0.00499830734729766;-0.00505587726831436;10 µA
0.730133056640625;931.194248648961;-1.33453369140625E-05;5;3560;0.00499830734729766;-0.00505587726831436;10 µA
0.727691650390625;931.438389648344;-1.36566162109375E-05;5;3561;0.00499830734729766;-0.00505587726831436;10 µA
0.725250244140625;931.682530647728;-1.39801025390625E-05;5;3562;0.00499830734729766;-0.00505587726831436;10 µA
0.722808837890625;931.926671647111;-1.4251708984375E-05;5;3563;0.00499830734729766;-0.00505587726831436;10 µA
0.720367431640625;932.170812646495;-1.455078125E-05;5;3564;0.00499830734729766;-0.00505587726831436;10 µA
0.717926025390625;932.414953645879;-1.4813232421875E-05;5;3565;0.00499830734729766;-0.00505587726831436;10 µA
0.715484619140625;932.659094645262;-1.50787353515625E-05;5;3566;0.00499830734729766;-0.00505587726831436;10 µA
0.713043212890625;932.903235644646;-1.534423828125E-05;5;3567;0.00499830734729766;-0.00505587726831436;10 µA
0.710601806640625;933.147376644029;-1.558837890625E-05;5;3568;0.00499830734729766;-0.00505587726831436;10 µA
0.708160400390625;933.391517643413;-1.58355712890625E-05;5;3569;0.00499830734729766;-0.00505587726831436;10 µA
0.705718994140625;933.635658642797;-1.6082763671875E-05;5;3570;0.00499830734729766;-0.00505587726831436;10 µA
0.703277587890625;933.87979964218;-1.6302490234375E-05;5;3571;0.00499830734729766;-0.00505587726831436;10 µA
0.700836181640625;934.123940641564;-1.65191650390625E-05;5;3572;0.00499830734729766;-0.00505587726831436;10 µA
0.698394775390625;934.368081640947;-1.67388916015625E-05;5;3573;0.00499830734729766;-0.00505587726831436;10 µA
0.695953369140625;934.612222640331;-1.69677734375E-05;5;3574;0.00499830734729766;-0.00505587726831436;10 µA
0.693511962890625;934.856363639715;-1.71844482421875E-05;5;3575;0.00499830734729766;-0.00505587726831436;10 µA
0.691070556640625;935.100504639098;-1.73736572265625E-05;5;3576;0.00499830734729766;-0.00505587726831436;10 µA
0.688629150390625;935.344645638482;-1.75872802734375E-05;5;3577;0.00499830734729766;-0.00505587726831436;10 µA
0.686187744140625;935.588786637865;-1.778564453125E-05;5;3578;0.00499830734729766;-0.00505587726831436;10 µA
0.683746337890625;935.832927637249;-1.79901123046875E-05;5;3579;0.00499830734729766;-0.00505587726831436;10 µA
0.681304931640625;936.077068636633;-1.8194580078125E-05;5;3580;0.00499830734729766;-0.00505587726831436;10 µA
0.678863525390625;936.321209636016;-1.83837890625E-05;5;3581;0.00499830734729766;-0.00505587726831436;10 µA
0.676422119140625;936.5653506354;-1.85760498046875E-05;5;3582;0.00499830734729766;-0.00505587726831436;10 µA
