Potential applied (V);Time (s);WE(1).Current (A);Scan;Index;Q+;Q-;Current range;Overload
0.605621337890625;217.198523451626;0.000212554931640625;5;3409;0.00339679196476936;-0.00340495683252811;100 µA;
0.608062744140625;217.259558451472;0.0002125244140625;5;3410;0.00339679196476936;-0.00340495683252811;100 µA;
0.610504150390625;217.320593451318;0.000212493896484375;5;3411;0.00339679196476936;-0.00340495683252811;100 µA;
0.612945556640625;217.381628451164;0.00021246337890625;5;3412;0.00339679196476936;-0.00340495683252811;100 µA;
0.615386962890625;217.44266345101;0.00021240234375;5;3413;0.00339679196476936;-0.00340495683252811;100 µA;
0.617828369140625;217.503698450856;0.000212310791015625;5;3414;0.00339679196476936;-0.00340495683252811;100 µA;
0.620269775390625;217.564733450702;0.0002122802734375;5;3415;0.00339679196476936;-0.00340495683252811;100 µA;
0.622711181640625;217.625768450548;0.00021221923828125;5;3416;0.00339679196476936;-0.00340495683252811;100 µA;
0.625152587890625;217.686803450394;0.000212127685546875;5;3417;0.00339679196476936;-0.00340495683252811;100 µA;
0.627593994140625;217.74783845024;0.00021209716796875;5;3418;0.00339679196476936;-0.00340495683252811;100 µA;
0.630035400390625;217.808873450085;0.000212005615234375;5;3419;0.00339679196476936;-0.00340495683252811;100 µA;
0.632476806640625;217.869908449931;0.0002119140625;5;3420;0.00339679196476936;-0.00340495683252811;100 µA;
0.634918212890625;217.930943449777;0.000211822509765625;5;3421;0.00339679196476936;-0.00340495683252811;100 µA;
0.637359619140625;217.991978449623;0.000211700439453125;5;3422;0.00339679196476936;-0.00340495683252811;100 µA;
0.639801025390625;218.053013449469;0.00021160888671875;5;3423;0.00339679196476936;-0.00340495683252811;100 µA;
0.642242431640625;218.114048449315;0.000211456298828125;5;3424;0.00339679196476936;-0.00340495683252811;100 µA;
0.644683837890625;218.175083449161;0.000211395263671875;5;3425;0.00339679196476936;-0.00340495683252811;100 µA;
0.647125244140625;218.236118449007;0.000211273193359375;5;3426;0.00339679196476936;-0.00340495683252811;100 µA;
0.649566650390625;218.297153448853;0.00021112060546875;5;3427;0.00339679196476936;-0.00340495683252811;100 µA;
0.652008056640625;218.358188448699;0.00021099853515625;5;3428;0.00339679196476936;-0.00340495683252811;100 µA;
0.654449462890625;218.419223448544;0.00021087646484375;5;3429;0.00339679196476936;-0.00340495683252811;100 µA;
0.656890869140625;218.48025844839;0.00021075439453125;5;3430;0.00339679196476936;-0.00340495683252811;100 µA;
0.659332275390625;218.541293448236;0.000210601806640625;5;3431;0.00339679196476936;-0.00340495683252811;100 µA;
0.661773681640625;218.602328448082;0.00021044921875;5;3432;0.00339679196476936;-0.00340495683252811;100 µA;
0.664215087890625;218.663363447928;0.000210357666015625;5;3433;0.00339679196476936;-0.00340495683252811;100 µA;
0.666656494140625;218.724398447774;0.000210205078125;5;3434;0.00339679196476936;-0.00340495683252811;100 µA;
0.669097900390625;218.78543344762;0.000210052490234375;5;3435;0.00339679196476936;-0.00340495683252811;100 µA;
0.671539306640625;218.846468447466;0.0002098388671875;5;3436;0.00339679196476936;-0.00340495683252811;100 µA;
0.673980712890625;218.907503447312;0.000209716796875;5;3437;0.00339679196476936;-0.00340495683252811;100 µA;
0.676422119140625;218.968538447158;0.000209564208984375;5;3438;0.00339679196476936;-0.00340495683252811;100 µA;
0.678863525390625;219.029573447003;0.000209381103515625;5;3439;0.00339679196476936;-0.00340495683252811;100 µA;
0.681304931640625;219.090608446849;0.000209228515625;5;3440;0.00339679196476936;-0.00340495683252811;100 µA;
0.683746337890625;219.151643446695;0.00020904541015625;5;3441;0.00339679196476936;-0.00340495683252811;100 µA;
0.686187744140625;219.212678446541;0.00020892333984375;5;3442;0.00339679196476936;-0.00340495683252811;100 µA;
0.688629150390625;219.273713446387;0.000208709716796875;5;3443;0.00339679196476936;-0.00340495683252811;100 µA;
0.691070556640625;219.334748446233;0.00020855712890625;5;3444;0.00339679196476936;-0.00340495683252811;100 µA;
0.693511962890625;219.395783446079;0.0002083740234375;5;3445;0.00339679196476936;-0.00340495683252811;100 µA;
0.695953369140625;219.456818445925;0.00020819091796875;5;3446;0.00339679196476936;-0.00340495683252811;100 µA;
0.698394775390625;219.517853445771;0.0002080078125;5;3447;0.00339679196476936;-0.00340495683252811;100 µA;
0.700836181640625;219.578888445617;0.000207855224609375;5;3448;0.00339679196476936;-0.00340495683252811;100 µA;
0.703277587890625;219.639923445463;0.00020758056640625;5;3449;0.00339679196476936;-0.00340495683252811;100 µA;
0.705718994140625;219.700958445308;0.00020745849609375;5;3450;0.00339679196476936;-0.00340495683252811;100 µA;
0.708160400390625;219.761993445154;0.000207244873046875;5;3451;0.00339679196476936;-0.00340495683252811;100 µA;
0.710601806640625;219.823028445;0.000207061767578125;5;3452;0.00339679196476936;-0.00340495683252811;100 µA;
0.713043212890625;219.884063444846;0.0002069091796875;5;3453;0.00339679196476936;-0.00340495683252811;100 µA;
0.715484619140625;219.945098444692;0.0002066650390625;5;3454;0.00339679196476936;-0.00340495683252811;100 µA;
0.717926025390625;220.006133444538;0.00020648193359375;5;3455;0.00339679196476936;-0.00340495683252811;100 µA;
0.720367431640625;220.067168444384;0.000206268310546875;5;3456;0.00339679196476936;-0.00340495683252811;100 µA;
0.722808837890625;220.12820344423;0.000206085205078125;5;3457;0.00339679196476936;-0.00340495683252811;100 µA;
0.725250244140625;220.189238444076;0.00020587158203125;5;3458;0.00339679196476936;-0.00340495683252811;100 µA;
0.727691650390625;220.250273443922;0.000205657958984375;5;3459;0.00339679196476936;-0.00340495683252811;100 µA;
0.730133056640625;220.311308443767;0.0002054443359375;5;3460;0.00339679196476936;-0.00340495683252811;100 µA;
0.732574462890625;220.372343443613;0.000205291748046875;5;3461;0.00339679196476936;-0.00340495683252811;100 µA;
0.735015869140625;220.433378443459;0.000205078125;5;3462;0.00339679196476936;-0.00340495683252811;100 µA;
0.737457275390625;220.494413443305;0.000204864501953125;5;3463;0.00339679196476936;-0.00340495683252811;100 µA;
0.739898681640625;220.555448443151;0.00020465087890625;5;3464;0.00339679196476936;-0.00340495683252811;100 µA;
0.742340087890625;220.616483442997;0.00020440673828125;5;3465;0.00339679196476936;-0.00340495683252811;100 µA;
0.744781494140625;220.677518442843;0.000204193115234375;5;3466;0.00339679196476936;-0.00340495683252811;100 µA;
0.747222900390625;220.738553442689;0.00020404052734375;5;3467;0.00339679196476936;-0.00340495683252811;100 µA;
0.749664306640625;220.799588442535;0.000203826904296875;5;3468;0.00339679196476936;-0.00340495683252811;100 µA;
0.752105712890625;220.860623442381;0.00020361328125;5;3469;0.00339679196476936;-0.00340495683252811;100 µA;
0.754547119140625;220.921658442226;0.000203399658203125;5;3470;0.00339679196476936;-0.00340495683252811;100 µA;
0.756988525390625;220.982693442072;0.0002032470703125;5;3471;0.00339679196476936;-0.00340495683252811;100 µA;
0.759429931640625;221.043728441918;0.00020306396484375;5;3472;0.00339679196476936;-0.00340495683252811;100 µA;
0.761871337890625;221.104763441764;0.000202789306640625;5;3473;0.00339679196476936;-0.00340495683252811;100 µA;
0.764312744140625;221.16579844161;0.000202606201171875;5;3474;0.00339679196476936;-0.00340495683252811;100 µA;
0.766754150390625;221.226833441456;0.000202423095703125;5;3475;0.00339679196476936;-0.00340495683252811;100 µA;
0.769195556640625;221.287868441302;0.00020220947265625;5;3476;0.00339679196476936;-0.00340495683252811;100 µA;
0.771636962890625;221.348903441148;0.0002020263671875;5;3477;0.00339679196476936;-0.00340495683252811;100 µA;
0.774078369140625;221.409938440994;0.000201812744140625;5;3478;0.00339679196476936;-0.00340495683252811;100 µA;
0.776519775390625;221.47097344084;0.00020159912109375;5;3479;0.00339679196476936;-0.00340495683252811;100 µA;
0.778961181640625;221.532008440685;0.000201416015625;5;3480;0.00339679196476936;-0.00340495683252811;100 µA;
0.781402587890625;221.593043440531;0.000201171875;5;3481;0.00339679196476936;-0.00340495683252811;100 µA;
0.783843994140625;221.654078440377;0.000200958251953125;5;3482;0.00339679196476936;-0.00340495683252811;100 µA;
0.786285400390625;221.715113440223;0.000200775146484375;5;3483;0.00339679196476936;-0.00340495683252811;100 µA;
0.788726806640625;221.776148440069;0.000200592041015625;5;3484;0.00339679196476936;-0.00340495683252811;100 µA;
0.791168212890625;221.837183439915;0.000200408935546875;5;3485;0.00339679196476936;-0.00340495683252811;100 µA;
0.793609619140625;221.898218439761;0.0002001953125;5;3486;0.00339679196476936;-0.00340495683252811;100 µA;
0.796051025390625;221.959253439607;0.000200042724609375;5;3487;0.00339679196476936;-0.00340495683252811;100 µA;
0.798492431640625;222.020288439453;0.000199859619140625;5;3488;0.00339679196476936;-0.00340495683252811;100 µA;
0.800933837890625;222.081323439299;0.000199676513671875;5;3489;0.00339679196476936;-0.00340495683252811;100 µA;
0.803375244140625;222.142358439144;0.000199462890625;5;3490;0.00339679196476936;-0.00340495683252811;100 µA;
0.805816650390625;222.20339343899;0.000199310302734375;5;3491;0.00339679196476936;-0.00340495683252811;100 µA;
0.808258056640625;222.264428438836;0.000199127197265625;5;3492;0.00339679196476936;-0.00340495683252811;100 µA;
0.810699462890625;222.325463438682;0.000198974609375;5;3493;0.00339679196476936;-0.00340495683252811;100 µA;
0.813140869140625;222.386498438528;0.00019879150390625;5;3494;0.00339679196476936;-0.00340495683252811;100 µA;
0.815582275390625;222.447533438374;0.000198638916015625;5;3495;0.00339679196476936;-0.00340495683252811;100 µA;
0.818023681640625;222.50856843822;0.000198486328125;5;3496;0.00339679196476936;-0.00340495683252811;100 µA;
0.820465087890625;222.569603438066;0.00019830322265625;5;3497;0.00339679196476936;-0.00340495683252811;100 µA;
0.822906494140625;222.630638437912;0.000198150634765625;5;3498;0.00339679196476936;-0.00340495683252811;100 µA;
0.825347900390625;222.691673437758;0.00019805908203125;5;3499;0.00339679196476936;-0.00340495683252811;100 µA;
0.827789306640625;222.752708437603;0.000197967529296875;5;3500;0.00339679196476936;-0.00340495683252811;100 µA;
0.830230712890625;222.813743437449;0.000197845458984375;5;3501;0.00339679196476936;-0.00340495683252811;100 µA;
0.832672119140625;222.874778437295;0.00019769287109375;5;3502;0.00339679196476936;-0.00340495683252811;100 µA;
0.835113525390625;222.935813437141;0.000197601318359375;5;3503;0.00339679196476936;-0.00340495683252811;100 µA;
0.837554931640625;222.996848436987;0.000197479248046875;5;3504;0.00339679196476936;-0.00340495683252811;100 µA;
0.839996337890625;223.057883436833;0.000197479248046875;5;3505;0.00339679196476936;-0.00340495683252811;100 µA;
0.842437744140625;223.118918436679;0.0001973876953125;5;3506;0.00339679196476936;-0.00340495683252811;100 µA;
0.844879150390625;223.179953436525;0.00019732666015625;5;3507;0.00339679196476936;-0.00340495683252811;100 µA;
0.847320556640625;223.240988436371;0.000197265625;5;3508;0.00339679196476936;-0.00340495683252811;100 µA;
0.849761962890625;223.302023436217;0.000197235107421875;5;3509;0.00339679196476936;-0.00340495683252811;100 µA;
0.852203369140625;223.363058436062;0.000197235107421875;5;3510;0.00339679196476936;-0.00340495683252811;100 µA;
0.849761962890625;223.424093435908;0.000186676025390625;5;3511;0.00339679196476936;-0.00340495683252811;100 µA;
0.847320556640625;223.485128435754;0.00017816162109375;5;3512;0.00339679196476936;-0.00340495683252811;100 µA;
0.844879150390625;223.5461634356;0.00017059326171875;5;3513;0.00339679196476936;-0.00340495683252811;100 µA;
0.842437744140625;223.607198435446;0.000163726806640625;5;3514;0.00339679196476936;-0.00340495683252811;100 µA;
0.839996337890625;223.668233435292;0.000157379150390625;5;3515;0.00339679196476936;-0.00340495683252811;100 µA;
0.837554931640625;223.729268435138;0.000151397705078125;5;3516;0.00339679196476936;-0.00340495683252811;100 µA;
0.835113525390625;223.790303434984;0.000145751953125;5;3517;0.00339679196476936;-0.00340495683252811;100 µA;
0.832672119140625;223.85133843483;0.000140411376953125;5;3518;0.00339679196476936;-0.00340495683252811;100 µA;
0.830230712890625;223.912373434676;0.00013525390625;5;3519;0.00339679196476936;-0.00340495683252811;100 µA;
0.827789306640625;223.973408434522;0.00013037109375;5;3520;0.00339679196476936;-0.00340495683252811;100 µA;
0.825347900390625;224.034443434367;0.000125640869140625;5;3521;0.00339679196476936;-0.00340495683252811;100 µA;
0.822906494140625;224.095478434213;0.000121124267578125;5;3522;0.00339679196476936;-0.00340495683252811;100 µA;
0.820465087890625;224.156513434059;0.00011676025390625;5;3523;0.00339679196476936;-0.00340495683252811;100 µA;
0.818023681640625;224.217548433905;0.000112548828125;5;3524;0.00339679196476936;-0.00340495683252811;100 µA;
0.815582275390625;224.278583433751;0.00010845947265625;5;3525;0.00339679196476936;-0.00340495683252811;100 µA;
0.813140869140625;224.339618433597;0.0001044921875;5;3526;0.00339679196476936;-0.00340495683252811;100 µA;
0.810699462890625;224.400653433443;0.00010064697265625;5;3527;0.00339679196476936;-0.00340495683252811;100 µA;
0.808258056640625;224.461688433289;9.6893310546875E-05;5;3528;0.00339679196476936;-0.00340495683252811;100 µA;
0.805816650390625;224.522723433135;9.326171875E-05;5;3529;0.00339679196476936;-0.00340495683252811;100 µA;
0.803375244140625;224.583758432981;8.9752197265625E-05;5;3530;0.00339679196476936;-0.00340495683252811;100 µA;
0.800933837890625;224.644793432826;8.63037109375E-05;5;3531;0.00339679196476936;-0.00340495683252811;100 µA;
0.798492431640625;224.705828432672;8.2977294921875E-05;5;3532;0.00339679196476936;-0.00340495683252811;100 µA;
0.796051025390625;224.766863432518;7.9681396484375E-05;5;3533;0.00339679196476936;-0.00340495683252811;100 µA;
0.793609619140625;224.827898432364;7.65380859375E-05;5;3534;0.00339679196476936;-0.00340495683252811;100 µA;
0.791168212890625;224.88893343221;7.342529296875E-05;5;3535;0.00339679196476936;-0.00340495683252811;100 µA;
0.788726806640625;224.949968432056;7.037353515625E-05;5;3536;0.00339679196476936;-0.00340495683252811;100 µA;
0.786285400390625;225.011003431902;6.7413330078125E-05;5;3537;0.00339679196476936;-0.00340495683252811;100 µA;
0.783843994140625;225.072038431748;6.451416015625E-05;5;3538;0.00339679196476936;-0.00340495683252811;100 µA;
0.781402587890625;225.133073431594;6.1676025390625E-05;5;3539;0.00339679196476936;-0.00340495683252811;100 µA;
0.778961181640625;225.19410843144;5.8929443359375E-05;5;3540;0.00339679196476936;-0.00340495683252811;100 µA;
0.776519775390625;225.255143431285;5.621337890625E-05;5;3541;0.00339679196476936;-0.00340495683252811;100 µA;
0.774078369140625;225.316178431131;5.3558349609375E-05;5;3542;0.00339679196476936;-0.00340495683252811;100 µA;
0.771636962890625;225.377213430977;5.096435546875E-05;5;3543;0.00339679196476936;-0.00340495683252811;100 µA;
0.769195556640625;225.438248430823;4.84405517578125E-05;5;3544;0.00339679196476936;-0.00340495683252811;100 µA;
0.766754150390625;225.499283430669;4.595947265625E-05;5;3545;0.00339679196476936;-0.00340495683252811;100 µA;
0.764312744140625;225.560318430515;4.351806640625E-05;5;3546;0.00339679196476936;-0.00340495683252811;100 µA;
0.761871337890625;225.621353430361;4.11285400390625E-05;5;3547;0.00339679196476936;-0.00340495683252811;100 µA;
0.759429931640625;225.682388430207;3.878173828125E-05;5;3548;0.00339679196476936;-0.00340495683252811;100 µA;
0.756988525390625;225.743423430053;3.65936279296875E-05;5;3549;0.00339679196476936;-0.00340495683252811;10 µA;
0.754547119140625;225.804458429899;3.43414306640625E-05;5;3550;0.00339679196476936;-0.00340495683252811;10 µA;
0.752105712890625;225.865493429744;3.2122802734375E-05;5;3551;0.00339679196476936;-0.00340495683252811;10 µA;
0.749664306640625;225.92652842959;2.99591064453125E-05;5;3552;0.00339679196476936;-0.00340495683252811;10 µA;
0.747222900390625;225.987563429436;2.78350830078125E-05;5;3553;0.00339679196476936;-0.00340495683252811;10 µA;
0.744781494140625;226.048598429282;2.5738525390625E-05;5;3554;0.00339679196476936;-0.00340495683252811;10 µA;
0.742340087890625;226.109633429128;2.36907958984375E-05;5;3555;0.00339679196476936;-0.00340495683252811;10 µA;
0.739898681640625;226.170668428974;2.1722412109375E-05;5;3556;0.00339679196476936;-0.00340495683252811;10 µA;
0.737457275390625;226.23170342882;1.97296142578125E-05;5;3557;0.00339679196476936;-0.00340495683252811;10 µA;
0.735015869140625;226.292738428666;1.7791748046875E-05;5;3558;0.00339679196476936;-0.00340495683252811;10 µA;
0.732574462890625;226.353773428512;1.58905029296875E-05;5;3559;0.00339679196476936;-0.00340495683252811;10 µA;
0.730133056640625;226.414808428358;1.4031982421875E-05;5;3560;0.00339679196476936;-0.00340495683252811;10 µA;
0.727691650390625;226.475843428203;1.21734619140625E-05;5;3561;0.00339679196476936;-0.00340495683252811;10 µA;
0.725250244140625;226.536878428049;1.03729248046875E-05;5;3562;0.00339679196476936;-0.00340495683252811;10 µA;
0.722808837890625;226.597913427895;8.59375E-06;5;3563;0.00339679196476936;-0.00340495683252811;10 µA;
0.720367431640625;226.658948427741;6.842041015625E-06;5;3564;0.00339679196476936;-0.00340495683252811;10 µA;
0.717926025390625;226.719983427587;5.126953125E-06;5;3565;0.00339679196476936;-0.00340495683252811;10 µA;
0.715484619140625;226.781018427433;3.43902587890625E-06;5;3566;0.00339679196476936;-0.00340495683252811;10 µA;
0.713043212890625;226.842053427279;1.77459716796875E-06;5;3567;0.00339679196476936;-0.00340495683252811;10 µA;
0.710601806640625;226.903088427125;1.422119140625E-07;5;3568;0.00339679196476936;-0.00340495683252811;10 µA;
0.708160400390625;226.964123426971;-1.47064208984375E-06;5;3569;0.00339679196476936;-0.00340495683252811;10 µA;
0.705718994140625;227.025158426817;-3.048095703125E-06;5;3570;0.00339679196476936;-0.00340495683252811;10 µA;
0.703277587890625;227.086193426662;-4.60357666015625E-06;5;3571;0.00339679196476936;-0.00340495683252811;1 µA;
0.700836181640625;227.147228426508;-6.087646484375E-06;5;3572;0.00339679196476936;-0.00340495683252811;1 µA;
0.698394775390625;227.208263426354;-7.6019287109375E-06;5;3573;0.00339679196476936;-0.00340495683252811;10 µA;
0.695953369140625;227.2692984262;-9.088134765625E-06;5;3574;0.00339679196476936;-0.00340495683252811;10 µA;
0.693511962890625;227.330333426046;-1.055908203125E-05;5;3575;0.00339679196476936;-0.00340495683252811;10 µA;
0.691070556640625;227.391368425892;-1.19964599609375E-05;5;3576;0.00339679196476936;-0.00340495683252811;10 µA;
0.688629150390625;227.452403425738;-1.3409423828125E-05;5;3577;0.00339679196476936;-0.00340495683252811;10 µA;
0.686187744140625;227.513438425584;-1.48040771484375E-05;5;3578;0.00339679196476936;-0.00340495683252811;10 µA;
0.683746337890625;227.57447342543;-1.61773681640625E-05;5;3579;0.00339679196476936;-0.00340495683252811;10 µA;
0.681304931640625;227.635508425276;-1.7535400390625E-05;5;3580;0.00339679196476936;-0.00340495683252811;10 µA;
0.678863525390625;227.696543425121;-1.88690185546875E-05;5;3581;0.00339679196476936;-0.00340495683252811;10 µA;
0.676422119140625;227.757578424967;-2.017822265625E-05;5;3582;0.00339679196476936;-0.00340495683252811;10 µA;
0.673980712890625;227.818613424813;-2.1466064453125E-05;5;3583;0.00339679196476936;-0.00340495683252811;10 µA;
0.671539306640625;227.879648424659;-2.27569580078125E-05;5;3584;0.00339679196476936;-0.00340495683252811;10 µA;
0.669097900390625;227.940683424505;-2.40142822265625E-05;5;3585;0.00339679196476936;-0.00340495683252811;10 µA;
0.666656494140625;228.001718424351;-2.52716064453125E-05;5;3586;0.00339679196476936;-0.00340495683252811;10 µA;
0.664215087890625;228.062753424197;-2.647705078125E-05;5;3587;0.00339679196476936;-0.00340495683252811;10 µA;
0.661773681640625;228.123788424043;-2.769775390625E-05;5;3588;0.00339679196476936;-0.00340495683252811;10 µA;
0.659332275390625;228.184823423889;-2.886962890625E-05;5;3589;0.00339679196476936;-0.00340495683252811;10 µA;
0.656890869140625;228.245858423735;-3.00537109375E-05;5;3590;0.00339679196476936;-0.00340495683252811;10 µA;
0.654449462890625;228.306893423581;-3.11981201171875E-05;5;3591;0.00339679196476936;-0.00340495683252811;10 µA;
0.652008056640625;228.367928423426;-3.23516845703125E-05;5;3592;0.00339679196476936;-0.00340495683252811;10 µA;
0.649566650390625;228.428963423272;-3.34716796875E-05;5;3593;0.00339679196476936;-0.00340495683252811;10 µA;
0.647125244140625;228.489998423118;-3.4600830078125E-05;5;3594;0.00339679196476936;-0.00340495683252811;10 µA;
0.644683837890625;228.551033422964;-3.5699462890625E-05;5;3595;0.00339679196476936;-0.00340495683252811;10 µA;
0.642242431640625;228.61206842281;-3.67919921875E-05;5;3596;0.00339679196476936;-0.00340495683252811;10 µA;
0.639801025390625;228.673103422656;-3.7860107421875E-05;5;3597;0.00339679196476936;-0.00340495683252811;10 µA;
0.637359619140625;228.734138422502;-3.892822265625E-05;5;3598;0.00339679196476936;-0.00340495683252811;10 µA;
0.634918212890625;228.795173422348;-3.9984130859375E-05;5;3599;0.00339679196476936;-0.00340495683252811;10 µA;
0.632476806640625;228.856208422194;-4.09912109375E-05;5;3600;0.00339679196476936;-0.00340495683252811;10 µA;
0.630035400390625;228.91724342204;-4.2034912109375E-05;5;3601;0.00339679196476936;-0.00340495683252811;10 µA;
0.627593994140625;228.978278421885;-4.3048095703125E-05;5;3602;0.00339679196476936;-0.00340495683252811;10 µA;
0.625152587890625;229.039313421731;-4.4049072265625E-05;5;3603;0.00339679196476936;-0.00340495683252811;10 µA;
0.622711181640625;229.100348421577;-4.5062255859375E-05;5;3604;0.00339679196476936;-0.00340495683252811;10 µA;
0.620269775390625;229.161383421423;-4.60357666015625E-05;5;3605;0.00339679196476936;-0.00340495683252811;10 µA;
0.617828369140625;229.222418421269;-4.7015380859375E-05;5;3606;0.00339679196476936;-0.00340495683252811;10 µA;
0.615386962890625;229.283453421115;-4.79522705078125E-05;5;3607;0.00339679196476936;-0.00340495683252811;10 µA;
0.612945556640625;229.344488420961;-4.891357421875E-05;5;3608;0.00339679196476936;-0.00340495683252811;10 µA;
0.610504150390625;229.405523420807;-4.98504638671875E-05;5;3609;0.00339679196476936;-0.00340495683252811;10 µA;
0.608062744140625;229.466558420653;-5.079345703125E-05;5;3610;0.00339679196476936;-0.00340495683252811;10 µA;
0.605621337890625;229.527593420499;-5.1702880859375E-05;5;3611;0.00339679196476936;-0.00340495683252811;10 µA;
0.603179931640625;229.588628420344;-5.262451171875E-05;5;3612;0.00339679196476936;-0.00340495683252811;10 µA;
0.600738525390625;229.64966342019;-5.35247802734375E-05;5;3613;0.00339679196476936;-0.00340495683252811;10 µA;
0.598297119140625;229.710698420036;-5.4443359375E-05;5;3614;0.00339679196476936;-0.00340495683252811;10 µA;
0.595855712890625;229.771733419882;-5.5322265625E-05;5;3615;0.00339679196476936;-0.00340495683252811;10 µA;
0.593414306640625;229.832768419728;-5.61981201171875E-05;5;3616;0.00339679196476936;-0.00340495683252811;10 µA;
0.590972900390625;229.893803419574;-5.70892333984375E-05;5;3617;0.00339679196476936;-0.00340495683252811;10 µA;
0.588531494140625;229.95483841942;-5.79498291015625E-05;5;3618;0.00339679196476936;-0.00340495683252811;10 µA;
0.586090087890625;230.015873419266;-5.8807373046875E-05;5;3619;0.00339679196476936;-0.00340495683252811;10 µA;
0.583648681640625;230.076908419112;-5.9649658203125E-05;5;3620;0.00339679196476936;-0.00340495683252811;10 µA;
0.581207275390625;230.137943418958;-6.051025390625E-05;5;3621;0.00339679196476936;-0.00340495683252811;10 µA;
0.578765869140625;230.198978418803;-6.14013671875E-05;5;3622;0.00339679196476936;-0.00340495683252811;100 µA;
0.576324462890625;230.260013418649;-6.2225341796875E-05;5;3623;0.00339679196476936;-0.00340495683252811;100 µA;
0.573883056640625;230.321048418495;-6.304931640625E-05;5;3624;0.00339679196476936;-0.00340495683252811;100 µA;
0.571441650390625;230.382083418341;-6.3873291015625E-05;5;3625;0.00339679196476936;-0.00340495683252811;100 µA;
0.569000244140625;230.443118418187;-6.4697265625E-05;5;3626;0.00339679196476936;-0.00340495683252811;100 µA;
0.566558837890625;230.504153418033;-6.5521240234375E-05;5;3627;0.00339679196476936;-0.00340495683252811;100 µA;
0.564117431640625;230.565188417879;-6.634521484375E-05;5;3628;0.00339679196476936;-0.00340495683252811;100 µA;
0.561676025390625;230.626223417725;-6.7138671875E-05;5;3629;0.00339679196476936;-0.00340495683252811;100 µA;
0.559234619140625;230.687258417571;-6.793212890625E-05;5;3630;0.00339679196476936;-0.00340495683252811;100 µA;
0.556793212890625;230.748293417417;-6.87255859375E-05;5;3631;0.00339679196476936;-0.00340495683252811;100 µA;
0.554351806640625;230.809328417262;-6.9549560546875E-05;5;3632;0.00339679196476936;-0.00340495683252811;100 µA;
0.551910400390625;230.870363417108;-7.03125E-05;5;3633;0.00339679196476936;-0.00340495683252811;100 µA;
0.549468994140625;230.931398416954;-7.1136474609375E-05;5;3634;0.00339679196476936;-0.00340495683252811;100 µA;
0.547027587890625;230.9924334168;-7.18994140625E-05;5;3635;0.00339679196476936;-0.00340495683252811;100 µA;
0.544586181640625;231.053468416646;-7.2662353515625E-05;5;3636;0.00339679196476936;-0.00340495683252811;100 µA;
0.542144775390625;231.114503416492;-7.342529296875E-05;5;3637;0.00339679196476936;-0.00340495683252811;100 µA;
0.539703369140625;231.175538416338;-7.4249267578125E-05;5;3638;0.00339679196476936;-0.00340495683252811;100 µA;
0.537261962890625;231.236573416184;-7.501220703125E-05;5;3639;0.00339679196476936;-0.00340495683252811;100 µA;
0.534820556640625;231.29760841603;-7.58056640625E-05;5;3640;0.00339679196476936;-0.00340495683252811;100 µA;
0.532379150390625;231.358643415876;-7.6568603515625E-05;5;3641;0.00339679196476936;-0.00340495683252811;100 µA;
0.529937744140625;231.419678415721;-7.733154296875E-05;5;3642;0.00339679196476936;-0.00340495683252811;100 µA;
0.527496337890625;231.480713415567;-7.8094482421875E-05;5;3643;0.00339679196476936;-0.00340495683252811;100 µA;
0.525054931640625;231.541748415413;-7.8857421875E-05;5;3644;0.00339679196476936;-0.00340495683252811;100 µA;
0.522613525390625;231.602783415259;-7.958984375E-05;5;3645;0.00339679196476936;-0.00340495683252811;100 µA;
0.520172119140625;231.663818415105;-8.038330078125E-05;5;3646;0.00339679196476936;-0.00340495683252811;100 µA;
0.517730712890625;231.724853414951;-8.111572265625E-05;5;3647;0.00339679196476936;-0.00340495683252811;100 µA;
0.515289306640625;231.785888414797;-8.19091796875E-05;5;3648;0.00339679196476936;-0.00340495683252811;100 µA;
0.512847900390625;231.846923414643;-8.2672119140625E-05;5;3649;0.00339679196476936;-0.00340495683252811;100 µA;
0.510406494140625;231.907958414489;-8.343505859375E-05;5;3650;0.00339679196476936;-0.00340495683252811;100 µA;
0.507965087890625;231.968993414335;-8.4197998046875E-05;5;3651;0.00339679196476936;-0.00340495683252811;100 µA;
0.505523681640625;232.03002841418;-8.4930419921875E-05;5;3652;0.00339679196476936;-0.00340495683252811;100 µA;
0.503082275390625;232.091063414026;-8.5693359375E-05;5;3653;0.00339679196476936;-0.00340495683252811;100 µA;
0.500640869140625;232.152098413872;-8.648681640625E-05;5;3654;0.00339679196476936;-0.00340495683252811;100 µA;
0.498199462890625;232.213133413718;-8.7249755859375E-05;5;3655;0.00339679196476936;-0.00340495683252811;100 µA;
0.495758056640625;232.274168413564;-8.80126953125E-05;5;3656;0.00339679196476936;-0.00340495683252811;100 µA;
0.493316650390625;232.33520341341;-8.87451171875E-05;5;3657;0.00339679196476936;-0.00340495683252811;100 µA;
0.490875244140625;232.396238413256;-8.9508056640625E-05;5;3658;0.00339679196476936;-0.00340495683252811;100 µA;
0.488433837890625;232.457273413102;-9.0301513671875E-05;5;3659;0.00339679196476936;-0.00340495683252811;100 µA;
0.485992431640625;232.518308412948;-9.1064453125E-05;5;3660;0.00339679196476936;-0.00340495683252811;100 µA;
0.483551025390625;232.579343412794;-9.1827392578125E-05;5;3661;0.00339679196476936;-0.00340495683252811;100 µA;
