Potential applied (V);Time (s);WE(1).Current (A);Scan;Index;Q+;Q-;Current range
0.564117431640625;267.386109324915;-1.32415771484375E-06;3;2068;0.000211393527686596;-0.000178948991000652;1 µA
0.561676025390625;267.508179324607;-1.35406494140625E-06;3;2069;0.000211393527686596;-0.000178948991000652;1 µA
0.559234619140625;267.630249324299;-1.38580322265625E-06;3;2070;0.000211393527686596;-0.000178948991000652;1 µA
0.556793212890625;267.75231932399;-1.41815185546875E-06;3;2071;0.000211393527686596;-0.000178948991000652;1 µA
0.554351806640625;267.874389323682;-1.4544677734375E-06;3;2072;0.000211393527686596;-0.000178948991000652;1 µA
0.551910400390625;267.996459323374;-1.47735595703125E-06;3;2073;0.000211393527686596;-0.000178948991000652;1 µA
0.549468994140625;268.118529323066;-1.51336669921875E-06;3;2074;0.000211393527686596;-0.000178948991000652;1 µA
0.547027587890625;268.240599322758;-1.54083251953125E-06;3;2075;0.000211393527686596;-0.000178948991000652;1 µA
0.544586181640625;268.362669322449;-1.57623291015625E-06;3;2076;0.000211393527686596;-0.000178948991000652;1 µA
0.542144775390625;268.484739322141;-1.60491943359375E-06;3;2077;0.000211393527686596;-0.000178948991000652;1 µA
0.539703369140625;268.606809321833;-1.6363525390625E-06;3;2078;0.000211393527686596;-0.000178948991000652;1 µA
0.537261962890625;268.728879321525;-1.680908203125E-06;3;2079;0.000211393527686596;-0.000178948991000652;1 µA
0.534820556640625;268.850949321217;-1.70654296875E-06;3;2080;0.000211393527686596;-0.000178948991000652;1 µA
0.532379150390625;268.973019320908;-1.74102783203125E-06;3;2081;0.000211393527686596;-0.000178948991000652;1 µA
0.529937744140625;269.0950893206;-1.7730712890625E-06;3;2082;0.000211393527686596;-0.000178948991000652;1 µA
0.527496337890625;269.217159320292;-1.79931640625E-06;3;2083;0.000211393527686596;-0.000178948991000652;1 µA
0.525054931640625;269.339229319984;-1.829833984375E-06;3;2084;0.000211393527686596;-0.000178948991000652;1 µA
0.522613525390625;269.461299319676;-1.8670654296875E-06;3;2085;0.000211393527686596;-0.000178948991000652;1 µA
0.520172119140625;269.583369319367;-1.9049072265625E-06;3;2086;0.000211393527686596;-0.000178948991000652;1 µA
0.517730712890625;269.705439319059;-1.9598388671875E-06;3;2087;0.000211393527686596;-0.000178948991000652;1 µA
0.515289306640625;269.827509318751;-2.00286865234375E-06;3;2088;0.000211393527686596;-0.000178948991000652;1 µA
0.512847900390625;269.949579318443;-2.0367431640625E-06;3;2089;0.000211393527686596;-0.000178948991000652;1 µA
0.510406494140625;270.071649318135;-2.0953369140625E-06;3;2090;0.000211393527686596;-0.000178948991000652;1 µA
0.507965087890625;270.193719317826;-2.13043212890625E-06;3;2091;0.000211393527686596;-0.000178948991000652;1 µA
0.505523681640625;270.315789317518;-2.16339111328125E-06;3;2092;0.000211393527686596;-0.000178948991000652;1 µA
0.503082275390625;270.43785931721;-2.19207763671875E-06;3;2093;0.000211393527686596;-0.000178948991000652;1 µA
0.500640869140625;270.559929316902;-2.2381591796875E-06;3;2094;0.000211393527686596;-0.000178948991000652;1 µA
0.498199462890625;270.681999316594;-2.27874755859375E-06;3;2095;0.000211393527686596;-0.000178948991000652;1 µA
0.495758056640625;270.804069316285;-2.31964111328125E-06;3;2096;0.000211393527686596;-0.000178948991000652;1 µA
0.493316650390625;270.926139315977;-2.36083984375E-06;3;2097;0.000211393527686596;-0.000178948991000652;1 µA
0.490875244140625;271.048209315669;-2.4139404296875E-06;3;2098;0.000211393527686596;-0.000178948991000652;1 µA
0.488433837890625;271.170279315361;-2.4627685546875E-06;3;2099;0.000211393527686596;-0.000178948991000652;1 µA
0.485992431640625;271.292349315053;-2.49725341796875E-06;3;2100;0.000211393527686596;-0.000178948991000652;1 µA
0.483551025390625;271.414419314744;-2.55126953125E-06;3;2101;0.000211393527686596;-0.000178948991000652;1 µA
0.481109619140625;271.536489314436;-2.59613037109375E-06;3;2102;0.000211393527686596;-0.000178948991000652;1 µA
0.478668212890625;271.658559314128;-2.64068603515625E-06;3;2103;0.000211393527686596;-0.000178948991000652;1 µA
0.476226806640625;271.78062931382;-2.6824951171875E-06;3;2104;0.000211393527686596;-0.000178948991000652;1 µA
0.473785400390625;271.902699313512;-2.728271484375E-06;3;2105;0.000211393527686596;-0.000178948991000652;1 µA
0.471343994140625;272.024769313203;-2.77587890625E-06;3;2106;0.000211393527686596;-0.000178948991000652;1 µA
0.468902587890625;272.146839312895;-2.823486328125E-06;3;2107;0.000211393527686596;-0.000178948991000652;1 µA
0.466461181640625;272.268909312587;-2.862548828125E-06;3;2108;0.000211393527686596;-0.000178948991000652;1 µA
0.464019775390625;272.390979312279;-2.90863037109375E-06;3;2109;0.000211393527686596;-0.000178948991000652;1 µA
0.461578369140625;272.513049311971;-2.95257568359375E-06;3;2110;0.000211393527686596;-0.000178948991000652;1 µA
0.459136962890625;272.635119311662;-3.00384521484375E-06;3;2111;0.000211393527686596;-0.000178948991000652;1 µA
0.456695556640625;272.757189311354;-3.04718017578125E-06;3;2112;0.000211393527686596;-0.000178948991000652;1 µA
0.454254150390625;272.879259311046;-3.10089111328125E-06;3;2113;0.000211393527686596;-0.000178948991000652;1 µA
0.451812744140625;273.001329310738;-3.143310546875E-06;3;2114;0.000211393527686596;-0.000178948991000652;1 µA
0.449371337890625;273.12339931043;-3.19122314453125E-06;3;2115;0.000211393527686596;-0.000178948991000652;1 µA
0.446929931640625;273.245469310122;-3.248291015625E-06;3;2116;0.000211393527686596;-0.000178948991000652;1 µA
0.444488525390625;273.367539309813;-3.29833984375E-06;3;2117;0.000211393527686596;-0.000178948991000652;1 µA
0.442047119140625;273.489609309505;-3.3465576171875E-06;3;2118;0.000211393527686596;-0.000178948991000652;1 µA
0.439605712890625;273.611679309197;-3.41766357421875E-06;3;2119;0.000211393527686596;-0.000178948991000652;1 µA
0.437164306640625;273.733749308889;-3.475341796875E-06;3;2120;0.000211393527686596;-0.000178948991000652;1 µA
0.434722900390625;273.855819308581;-3.53057861328125E-06;3;2121;0.000211393527686596;-0.000178948991000652;1 µA
0.432281494140625;273.977889308272;-3.58001708984375E-06;3;2122;0.000211393527686596;-0.000178948991000652;1 µA
0.429840087890625;274.099959307964;-3.63861083984375E-06;3;2123;0.000211393527686596;-0.000178948991000652;1 µA
0.427398681640625;274.222029307656;-3.69415283203125E-06;3;2124;0.000211393527686596;-0.000178948991000652;1 µA
0.424957275390625;274.344099307348;-3.7579345703125E-06;3;2125;0.000211393527686596;-0.000178948991000652;1 µA
0.422515869140625;274.46616930704;-3.80889892578125E-06;3;2126;0.000211393527686596;-0.000178948991000652;1 µA
0.420074462890625;274.588239306731;-3.86474609375E-06;3;2127;0.000211393527686596;-0.000178948991000652;1 µA
0.417633056640625;274.710309306423;-3.92242431640625E-06;3;2128;0.000211393527686596;-0.000178948991000652;1 µA
0.415191650390625;274.832379306115;-3.97857666015625E-06;3;2129;0.000211393527686596;-0.000178948991000652;1 µA
0.412750244140625;274.954449305807;-4.04052734375E-06;3;2130;0.000211393527686596;-0.000178948991000652;1 µA
0.410308837890625;275.076519305499;-4.09454345703125E-06;3;2131;0.000211393527686596;-0.000178948991000652;1 µA
0.407867431640625;275.19858930519;-4.15435791015625E-06;3;2132;0.000211393527686596;-0.000178948991000652;1 µA
0.405426025390625;275.320659304882;-4.20989990234375E-06;3;2133;0.000211393527686596;-0.000178948991000652;1 µA
0.402984619140625;275.442729304574;-4.266357421875E-06;3;2134;0.000211393527686596;-0.000178948991000652;1 µA
0.400543212890625;275.564799304266;-4.317626953125E-06;3;2135;0.000211393527686596;-0.000178948991000652;1 µA
0.398101806640625;275.686869303958;-4.3743896484375E-06;3;2136;0.000211393527686596;-0.000178948991000652;1 µA
0.395660400390625;275.808939303649;-4.43511962890625E-06;3;2137;0.000211393527686596;-0.000178948991000652;1 µA
0.393218994140625;275.931009303341;-4.49615478515625E-06;3;2138;0.000211393527686596;-0.000178948991000652;1 µA
0.390777587890625;276.053079303033;-4.54559326171875E-06;3;2139;0.000211393527686596;-0.000178948991000652;1 µA
0.388336181640625;276.175149302725;-4.603271484375E-06;3;2140;0.000211393527686596;-0.000178948991000652;1 µA
0.385894775390625;276.297219302417;-4.6588134765625E-06;3;2141;0.000211393527686596;-0.000178948991000652;1 µA
0.383453369140625;276.419289302108;-4.71466064453125E-06;3;2142;0.000211393527686596;-0.000178948991000652;1 µA
0.381011962890625;276.5413593018;-4.7698974609375E-06;3;2143;0.000211393527686596;-0.000178948991000652;1 µA
0.378570556640625;276.663429301492;-4.82513427734375E-06;3;2144;0.000211393527686596;-0.000178948991000652;1 µA
0.376129150390625;276.785499301184;-4.88800048828125E-06;3;2145;0.000211393527686596;-0.000178948991000652;1 µA
0.373687744140625;276.907569300876;-4.93408203125E-06;3;2146;0.000211393527686596;-0.000178948991000652;1 µA
0.371246337890625;277.029639300567;-4.99542236328125E-06;3;2147;0.000211393527686596;-0.000178948991000652;1 µA
0.368804931640625;277.151709300259;-5.04486083984375E-06;3;2148;0.000211393527686596;-0.000178948991000652;1 µA
0.366363525390625;277.273779299951;-5.101318359375E-06;3;2149;0.000211393527686596;-0.000178948991000652;1 µA
0.363922119140625;277.395849299643;-5.1513671875E-06;3;2150;0.000211393527686596;-0.000178948991000652;1 µA
0.361480712890625;277.517919299335;-5.19317626953125E-06;3;2151;0.000211393527686596;-0.000178948991000652;1 µA
0.359039306640625;277.639989299026;-5.24383544921875E-06;3;2152;0.000211393527686596;-0.000178948991000652;1 µA
0.356597900390625;277.762059298718;-5.29144287109375E-06;3;2153;0.000211393527686596;-0.000178948991000652;1 µA
0.354156494140625;277.88412929841;-5.33935546875E-06;3;2154;0.000211393527686596;-0.000178948991000652;1 µA
0.351715087890625;278.006199298102;-5.38116455078125E-06;3;2155;0.000211393527686596;-0.000178948991000652;1 µA
0.349273681640625;278.128269297794;-5.418701171875E-06;3;2156;0.000211393527686596;-0.000178948991000652;1 µA
0.346832275390625;278.250339297485;-5.467529296875E-06;3;2157;0.000211393527686596;-0.000178948991000652;1 µA
0.344390869140625;278.372409297177;-5.51116943359375E-06;3;2158;0.000211393527686596;-0.000178948991000652;1 µA
0.341949462890625;278.494479296869;-5.54534912109375E-06;3;2159;0.000211393527686596;-0.000178948991000652;1 µA
0.339508056640625;278.616549296561;-5.59234619140625E-06;3;2160;0.000211393527686596;-0.000178948991000652;1 µA
0.337066650390625;278.738619296253;-5.625E-06;3;2161;0.000211393527686596;-0.000178948991000652;1 µA
0.334625244140625;278.860689295944;-5.6591796875E-06;3;2162;0.000211393527686596;-0.000178948991000652;1 µA
0.332183837890625;278.982759295636;-5.69488525390625E-06;3;2163;0.000211393527686596;-0.000178948991000652;1 µA
0.329742431640625;279.104829295328;-5.7354736328125E-06;3;2164;0.000211393527686596;-0.000178948991000652;1 µA
0.327301025390625;279.22689929502;-5.765380859375E-06;3;2165;0.000211393527686596;-0.000178948991000652;1 µA
0.324859619140625;279.348969294712;-5.79071044921875E-06;3;2166;0.000211393527686596;-0.000178948991000652;1 µA
0.322418212890625;279.471039294403;-5.823974609375E-06;3;2167;0.000211393527686596;-0.000178948991000652;1 µA
0.319976806640625;279.593109294095;-5.85601806640625E-06;3;2168;0.000211393527686596;-0.000178948991000652;1 µA
0.317535400390625;279.715179293787;-5.8758544921875E-06;3;2169;0.000211393527686596;-0.000178948991000652;1 µA
0.315093994140625;279.837249293479;-5.899658203125E-06;3;2170;0.000211393527686596;-0.000178948991000652;1 µA
0.312652587890625;279.959319293171;-5.9295654296875E-06;3;2171;0.000211393527686596;-0.000178948991000652;1 µA
0.310211181640625;280.081389292862;-5.95458984375E-06;3;2172;0.000211393527686596;-0.000178948991000652;1 µA
0.307769775390625;280.203459292554;-5.977783203125E-06;3;2173;0.000211393527686596;-0.000178948991000652;1 µA
0.305328369140625;280.325529292246;-5.99365234375E-06;3;2174;0.000211393527686596;-0.000178948991000652;1 µA
0.302886962890625;280.447599291938;-6.0137939453125E-06;3;2175;0.000211393527686596;-0.000178948991000652;1 µA
0.300445556640625;280.56966929163;-6.0333251953125E-06;3;2176;0.000211393527686596;-0.000178948991000652;10 µA
0.298004150390625;280.691739291321;-6.0516357421875E-06;3;2177;0.000211393527686596;-0.000178948991000652;10 µA
0.295562744140625;280.813809291013;-6.0638427734375E-06;3;2178;0.000211393527686596;-0.000178948991000652;10 µA
0.293121337890625;280.935879290705;-6.0760498046875E-06;3;2179;0.000211393527686596;-0.000178948991000652;10 µA
0.290679931640625;281.057949290397;-6.0882568359375E-06;3;2180;0.000211393527686596;-0.000178948991000652;10 µA
0.288238525390625;281.180019290089;-6.1004638671875E-06;3;2181;0.000211393527686596;-0.000178948991000652;10 µA
0.285797119140625;281.30208928978;-6.1187744140625E-06;3;2182;0.000211393527686596;-0.000178948991000652;10 µA
0.283355712890625;281.424159289472;-6.121826171875E-06;3;2183;0.000211393527686596;-0.000178948991000652;10 µA
0.280914306640625;281.546229289164;-6.121826171875E-06;3;2184;0.000211393527686596;-0.000178948991000652;10 µA
0.278472900390625;281.668299288856;-6.1309814453125E-06;3;2185;0.000211393527686596;-0.000178948991000652;10 µA
0.276031494140625;281.790369288548;-6.134033203125E-06;3;2186;0.000211393527686596;-0.000178948991000652;10 µA
0.273590087890625;281.91243928824;-6.1431884765625E-06;3;2187;0.000211393527686596;-0.000178948991000652;10 µA
0.271148681640625;282.034509287931;-6.1492919921875E-06;3;2188;0.000211393527686596;-0.000178948991000652;10 µA
0.268707275390625;282.156579287623;-6.1431884765625E-06;3;2189;0.000211393527686596;-0.000178948991000652;10 µA
0.266265869140625;282.278649287315;-6.1492919921875E-06;3;2190;0.000211393527686596;-0.000178948991000652;10 µA
0.263824462890625;282.400719287007;-6.1492919921875E-06;3;2191;0.000211393527686596;-0.000178948991000652;10 µA
0.261383056640625;282.522789286699;-6.15234375E-06;3;2192;0.000211393527686596;-0.000178948991000652;10 µA
0.258941650390625;282.64485928639;-6.146240234375E-06;3;2193;0.000211393527686596;-0.000178948991000652;10 µA
0.256500244140625;282.766929286082;-6.15234375E-06;3;2194;0.000211393527686596;-0.000178948991000652;10 µA
0.254058837890625;282.888999285774;-6.15234375E-06;3;2195;0.000211393527686596;-0.000178948991000652;10 µA
0.251617431640625;283.011069285466;-6.1431884765625E-06;3;2196;0.000211393527686596;-0.000178948991000652;10 µA
0.249176025390625;283.133139285158;-6.1370849609375E-06;3;2197;0.000211393527686596;-0.000178948991000652;10 µA
0.246734619140625;283.255209284849;-6.14013671875E-06;3;2198;0.000211393527686596;-0.000178948991000652;10 µA
0.244293212890625;283.377279284541;-6.14013671875E-06;3;2199;0.000211393527686596;-0.000178948991000652;10 µA
0.241851806640625;283.499349284233;-6.1309814453125E-06;3;2200;0.000211393527686596;-0.000178948991000652;10 µA
0.239410400390625;283.621419283925;-6.1248779296875E-06;3;2201;0.000211393527686596;-0.000178948991000652;10 µA
0.236968994140625;283.743489283617;-6.1187744140625E-06;3;2202;0.000211393527686596;-0.000178948991000652;10 µA
0.234527587890625;283.865559283308;-6.109619140625E-06;3;2203;0.000211393527686596;-0.000178948991000652;10 µA
0.232086181640625;283.987629283;-6.1004638671875E-06;3;2204;0.000211393527686596;-0.000178948991000652;10 µA
0.229644775390625;284.109699282692;-6.0943603515625E-06;3;2205;0.000211393527686596;-0.000178948991000652;10 µA
0.227203369140625;284.231769282384;-6.0943603515625E-06;3;2206;0.000211393527686596;-0.000178948991000652;10 µA
0.224761962890625;284.353839282076;-6.0821533203125E-06;3;2207;0.000211393527686596;-0.000178948991000652;10 µA
0.222320556640625;284.475909281767;-6.0760498046875E-06;3;2208;0.000211393527686596;-0.000178948991000652;10 µA
0.219879150390625;284.597979281459;-6.06689453125E-06;3;2209;0.000211393527686596;-0.000178948991000652;10 µA
0.217437744140625;284.720049281151;-6.060791015625E-06;3;2210;0.000211393527686596;-0.000178948991000652;10 µA
0.214996337890625;284.842119280843;-6.0455322265625E-06;3;2211;0.000211393527686596;-0.000178948991000652;10 µA
0.212554931640625;284.964189280535;-6.0333251953125E-06;3;2212;0.000211393527686596;-0.000178948991000652;10 µA
0.210113525390625;285.086259280226;-6.0333251953125E-06;3;2213;0.000211393527686596;-0.000178948991000652;10 µA
0.207672119140625;285.208329279918;-6.024169921875E-06;3;2214;0.000211393527686596;-0.000178948991000652;10 µA
0.205230712890625;285.33039927961;-6.005859375E-06;3;2215;0.000211393527686596;-0.000178948991000652;10 µA
0.202789306640625;285.452469279302;-5.99365234375E-06;3;2216;0.000211393527686596;-0.000178948991000652;10 µA
0.200347900390625;285.574539278994;-5.987548828125E-06;3;2217;0.000211393527686596;-0.000178948991000652;10 µA
0.197906494140625;285.696609278685;-5.987548828125E-06;3;2218;0.000211393527686596;-0.000178948991000652;10 µA
0.195465087890625;285.818679278377;-5.9600830078125E-06;3;2219;0.000211393527686596;-0.000178948991000652;10 µA
0.193023681640625;285.940749278069;-5.9478759765625E-06;3;2220;0.000211393527686596;-0.000178948991000652;10 µA
0.190582275390625;286.062819277761;-5.9356689453125E-06;3;2221;0.000211393527686596;-0.000178948991000652;10 µA
0.188140869140625;286.184889277453;-5.926513671875E-06;3;2222;0.000211393527686596;-0.000178948991000652;10 µA
0.185699462890625;286.306959277144;-5.9051513671875E-06;3;2223;0.000211393527686596;-0.000178948991000652;10 µA
0.183258056640625;286.429029276836;-5.89599609375E-06;3;2224;0.000211393527686596;-0.000178948991000652;10 µA
0.180816650390625;286.551099276528;-5.889892578125E-06;3;2225;0.000211393527686596;-0.000178948991000652;10 µA
0.178375244140625;286.67316927622;-5.8807373046875E-06;3;2226;0.000211393527686596;-0.000178948991000652;10 µA
0.175933837890625;286.795239275912;-5.865478515625E-06;3;2227;0.000211393527686596;-0.000178948991000652;10 µA
0.173492431640625;286.917309275603;-5.8380126953125E-06;3;2228;0.000211393527686596;-0.000178948991000652;10 µA
0.171051025390625;287.039379275295;-5.828857421875E-06;3;2229;0.000211393527686596;-0.000178948991000652;10 µA
0.168609619140625;287.161449274987;-5.816650390625E-06;3;2230;0.000211393527686596;-0.000178948991000652;10 µA
0.166168212890625;287.283519274679;-5.79833984375E-06;3;2231;0.000211393527686596;-0.000178948991000652;10 µA
0.163726806640625;287.405589274371;-5.7891845703125E-06;3;2232;0.000211393527686596;-0.000178948991000652;10 µA
0.161285400390625;287.527659274062;-5.767822265625E-06;3;2233;0.000211393527686596;-0.000178948991000652;10 µA
0.158843994140625;287.649729273754;-5.755615234375E-06;3;2234;0.000211393527686596;-0.000178948991000652;10 µA
0.156402587890625;287.771799273446;-5.743408203125E-06;3;2235;0.000211393527686596;-0.000178948991000652;10 µA
0.153961181640625;287.893869273138;-5.7220458984375E-06;3;2236;0.000211393527686596;-0.000178948991000652;10 µA
0.151519775390625;288.01593927283;-5.706787109375E-06;3;2237;0.000211393527686596;-0.000178948991000652;10 µA
0.149078369140625;288.138009272521;-5.6915283203125E-06;3;2238;0.000211393527686596;-0.000178948991000652;10 µA
0.146636962890625;288.260079272213;-5.6884765625E-06;3;2239;0.000211393527686596;-0.000178948991000652;10 µA
0.144195556640625;288.382149271905;-5.6640625E-06;3;2240;0.000211393527686596;-0.000178948991000652;10 µA
0.141754150390625;288.504219271597;-5.6610107421875E-06;3;2241;0.000211393527686596;-0.000178948991000652;10 µA
0.139312744140625;288.626289271289;-5.6427001953125E-06;3;2242;0.000211393527686596;-0.000178948991000652;10 µA
0.136871337890625;288.74835927098;-5.62744140625E-06;3;2243;0.000211393527686596;-0.000178948991000652;10 µA
0.134429931640625;288.870429270672;-5.6121826171875E-06;3;2244;0.000211393527686596;-0.000178948991000652;10 µA
0.131988525390625;288.992499270364;-5.596923828125E-06;3;2245;0.000211393527686596;-0.000178948991000652;10 µA
0.129547119140625;289.114569270056;-5.584716796875E-06;3;2246;0.000211393527686596;-0.000178948991000652;10 µA
0.127105712890625;289.236639269748;-5.572509765625E-06;3;2247;0.000211393527686596;-0.000178948991000652;10 µA
0.124664306640625;289.358709269439;-5.560302734375E-06;3;2248;0.000211393527686596;-0.000178948991000652;10 µA
0.122222900390625;289.480779269131;-5.560302734375E-06;3;2249;0.000211393527686596;-0.000178948991000652;10 µA
0.119781494140625;289.602849268823;-5.5450439453125E-06;3;2250;0.000211393527686596;-0.000178948991000652;10 µA
0.117340087890625;289.724919268515;-5.5389404296875E-06;3;2251;0.000211393527686596;-0.000178948991000652;10 µA
0.114898681640625;289.846989268207;-5.517578125E-06;3;2252;0.000211393527686596;-0.000178948991000652;10 µA
0.112457275390625;289.969059267899;-5.511474609375E-06;3;2253;0.000211393527686596;-0.000178948991000652;10 µA
0.110015869140625;290.09112926759;-5.5084228515625E-06;3;2254;0.000211393527686596;-0.000178948991000652;10 µA
0.107574462890625;290.213199267282;-5.499267578125E-06;3;2255;0.000211393527686596;-0.000178948991000652;10 µA
0.105133056640625;290.335269266974;-5.4931640625E-06;3;2256;0.000211393527686596;-0.000178948991000652;10 µA
0.102691650390625;290.457339266666;-5.4931640625E-06;3;2257;0.000211393527686596;-0.000178948991000652;10 µA
0.100250244140625;290.579409266358;-5.48095703125E-06;3;2258;0.000211393527686596;-0.000178948991000652;10 µA
0.097808837890625;290.701479266049;-5.462646484375E-06;3;2259;0.000211393527686596;-0.000178948991000652;10 µA
0.095367431640625;290.823549265741;-5.4656982421875E-06;3;2260;0.000211393527686596;-0.000178948991000652;10 µA
0.092926025390625;290.945619265433;-5.4656982421875E-06;3;2261;0.000211393527686596;-0.000178948991000652;10 µA
0.090484619140625;291.067689265125;-5.462646484375E-06;3;2262;0.000211393527686596;-0.000178948991000652;10 µA
0.088043212890625;291.189759264817;-5.4534912109375E-06;3;2263;0.000211393527686596;-0.000178948991000652;10 µA
0.085601806640625;291.311829264508;-5.4412841796875E-06;3;2264;0.000211393527686596;-0.000178948991000652;10 µA
0.083160400390625;291.4338992642;-5.4412841796875E-06;3;2265;0.000211393527686596;-0.000178948991000652;10 µA
0.080718994140625;291.555969263892;-5.4351806640625E-06;3;2266;0.000211393527686596;-0.000178948991000652;10 µA
0.078277587890625;291.678039263584;-5.4351806640625E-06;3;2267;0.000211393527686596;-0.000178948991000652;10 µA
0.075836181640625;291.800109263276;-5.43212890625E-06;3;2268;0.000211393527686596;-0.000178948991000652;10 µA
0.073394775390625;291.922179262967;-5.426025390625E-06;3;2269;0.000211393527686596;-0.000178948991000652;10 µA
0.070953369140625;292.044249262659;-5.43212890625E-06;3;2270;0.000211393527686596;-0.000178948991000652;10 µA
0.068511962890625;292.166319262351;-5.4351806640625E-06;3;2271;0.000211393527686596;-0.000178948991000652;10 µA
0.066070556640625;292.288389262043;-5.438232421875E-06;3;2272;0.000211393527686596;-0.000178948991000652;10 µA
0.063629150390625;292.410459261735;-5.4534912109375E-06;3;2273;0.000211393527686596;-0.000178948991000652;10 µA
0.061187744140625;292.532529261426;-5.4656982421875E-06;3;2274;0.000211393527686596;-0.000178948991000652;10 µA
0.058746337890625;292.654599261118;-5.487060546875E-06;3;2275;0.000211393527686596;-0.000178948991000652;10 µA
0.056304931640625;292.77666926081;-5.48095703125E-06;3;2276;0.000211393527686596;-0.000178948991000652;10 µA
0.053863525390625;292.898739260502;-5.48095703125E-06;3;2277;0.000211393527686596;-0.000178948991000652;10 µA
0.051422119140625;293.020809260194;-5.4840087890625E-06;3;2278;0.000211393527686596;-0.000178948991000652;10 µA
0.048980712890625;293.142879259885;-5.487060546875E-06;3;2279;0.000211393527686596;-0.000178948991000652;10 µA
0.046539306640625;293.264949259577;-5.50537109375E-06;3;2280;0.000211393527686596;-0.000178948991000652;10 µA
0.044097900390625;293.387019259269;-5.50537109375E-06;3;2281;0.000211393527686596;-0.000178948991000652;10 µA
0.041656494140625;293.509089258961;-5.511474609375E-06;3;2282;0.000211393527686596;-0.000178948991000652;10 µA
0.039215087890625;293.631159258653;-5.5511474609375E-06;3;2283;0.000211393527686596;-0.000178948991000652;10 µA
0.036773681640625;293.753229258344;-5.584716796875E-06;3;2284;0.000211393527686596;-0.000178948991000652;10 µA
0.034332275390625;293.875299258036;-5.5999755859375E-06;3;2285;0.000211393527686596;-0.000178948991000652;10 µA
0.031890869140625;293.997369257728;-5.5999755859375E-06;3;2286;0.000211393527686596;-0.000178948991000652;10 µA
0.029449462890625;294.11943925742;-5.615234375E-06;3;2287;0.000211393527686596;-0.000178948991000652;10 µA
0.027008056640625;294.241509257112;-5.621337890625E-06;3;2288;0.000211393527686596;-0.000178948991000652;10 µA
0.024566650390625;294.363579256803;-5.6182861328125E-06;3;2289;0.000211393527686596;-0.000178948991000652;10 µA
0.022125244140625;294.485649256495;-5.621337890625E-06;3;2290;0.000211393527686596;-0.000178948991000652;10 µA
0.019683837890625;294.607719256187;-5.62744140625E-06;3;2291;0.000211393527686596;-0.000178948991000652;10 µA
0.017242431640625;294.729789255879;-5.6549072265625E-06;3;2292;0.000211393527686596;-0.000178948991000652;10 µA
0.014801025390625;294.851859255571;-5.6640625E-06;3;2293;0.000211393527686596;-0.000178948991000652;10 µA
0.012359619140625;294.973929255262;-5.6884765625E-06;3;2294;0.000211393527686596;-0.000178948991000652;10 µA
0.009918212890625;295.095999254954;-5.70068359375E-06;3;2295;0.000211393527686596;-0.000178948991000652;10 µA
0.007476806640625;295.218069254646;-5.712890625E-06;3;2296;0.000211393527686596;-0.000178948991000652;10 µA
0.005035400390625;295.340139254338;-5.706787109375E-06;3;2297;0.000211393527686596;-0.000178948991000652;10 µA
0.002593994140625;295.46220925403;-5.7281494140625E-06;3;2298;0.000211393527686596;-0.000178948991000652;10 µA
0.000152587890625;295.584279253721;-5.7373046875E-06;3;2299;0.000211393527686596;-0.000178948991000652;10 µA
-0.002288818359375;295.706349253413;-5.7708740234375E-06;3;2300;0.000211393527686596;-0.000178948991000652;10 µA
-0.004730224609375;295.828419253105;-5.8135986328125E-06;3;2301;0.000211393527686596;-0.000178948991000652;10 µA
-0.007171630859375;295.950489252797;-5.8319091796875E-06;3;2302;0.000211393527686596;-0.000178948991000652;10 µA
-0.009613037109375;296.072559252489;-5.8502197265625E-06;3;2303;0.000211393527686596;-0.000178948991000652;10 µA
-0.012054443359375;296.19462925218;-5.87158203125E-06;3;2304;0.000211393527686596;-0.000178948991000652;10 µA
-0.014495849609375;296.316699251872;-5.8837890625E-06;3;2305;0.000211393527686596;-0.000178948991000652;10 µA
-0.016937255859375;296.438769251564;-5.9051513671875E-06;3;2306;0.000211393527686596;-0.000178948991000652;10 µA
-0.019378662109375;296.560839251256;-5.9295654296875E-06;3;2307;0.000211393527686596;-0.000178948991000652;10 µA
-0.021820068359375;296.682909250948;-5.963134765625E-06;3;2308;0.000211393527686596;-0.000178948991000652;10 µA
-0.024261474609375;296.804979250639;-5.963134765625E-06;3;2309;0.000211393527686596;-0.000178948991000652;10 µA
-0.026702880859375;296.927049250331;-5.999755859375E-06;3;2310;0.000211393527686596;-0.000178948991000652;10 µA
-0.029144287109375;297.049119250023;-6.01806640625E-06;3;2311;0.000211393527686596;-0.000178948991000652;10 µA
-0.031585693359375;297.171189249715;-6.0546875E-06;3;2312;0.000211393527686596;-0.000178948991000652;10 µA
-0.034027099609375;297.293259249407;-6.103515625E-06;3;2313;0.000211393527686596;-0.000178948991000652;10 µA
-0.036468505859375;297.415329249098;-6.1187744140625E-06;3;2314;0.000211393527686596;-0.000178948991000652;10 µA
-0.038909912109375;297.53739924879;-6.1492919921875E-06;3;2315;0.000211393527686596;-0.000178948991000652;10 µA
-0.041351318359375;297.659469248482;-6.1614990234375E-06;3;2316;0.000211393527686596;-0.000178948991000652;10 µA
-0.043792724609375;297.781539248174;-6.1981201171875E-06;3;2317;0.000211393527686596;-0.000178948991000652;10 µA
-0.046234130859375;297.903609247866;-6.2408447265625E-06;3;2318;0.000211393527686596;-0.000178948991000652;10 µA
